tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,8173603872,Luis Hurtado,20091941,23,12,100,65,3,1,3,0,1,0,0,184,1
MTR,5394538265,María Castaneda,25082005,65,87,13,94,4,0,6,1,0,1,0,853,1
CC DIG,1905908861,Ana González,08121925,2,8,11,49,4,0,1,1,0,1,0,597,0
TI REC,7905659269,Juan Cartagena,15041924,45,84,69,41,1,0,6,0,1,0,1,773,0
SIC,4365430171,Luis González,02051975,92,32,64,73,3,0,3,0,0,1,1,544,1
SIC,7163202962,Luis Cifuentes,05051979,41,91,73,51,3,0,1,1,0,0,0,595,1
CC DIG,8539238135,Manuela Martínez,26081934,34,40,88,13,6,1,2,1,1,0,1,910,1
MTR,0395011922,Luis Hernández,24091930,23,7,17,8,2,0,2,0,1,1,0,601,0
TI,6699199096,Gabriela Murillo,24111928,77,72,84,47,2,0,3,0,0,1,1,659,0
DCU,4142543885,Daniela Cartagena,22061952,48,47,9,28,3,1,6,1,0,0,0,470,0
DCU,6939537410,Luis Perez,13061979,36,61,63,5,3,0,1,1,0,1,1,21,1
CC REC,9652024522,Juan Cartagena,27051963,93,27,74,40,5,0,2,1,0,0,1,927,1
TI DUP,6253178781,María López,18021933,76,82,54,6,1,0,2,1,0,1,0,432,0
NUIP,5683534076,Laura Murillo,14051944,19,40,69,43,1,0,2,1,1,1,1,99,0
SITAC,5527156197,María Hurtado,23011924,51,52,21,2,4,1,3,0,1,0,1,466,1
CC,1045761684,David González,20121987,84,25,38,47,3,1,2,1,0,1,0,354,0
SIC,4071752124,Ana Hurtado,11071928,12,61,59,4,2,1,6,0,0,0,1,858,0
CC PV,9983192616,Daniela Hurtado,12051978,56,51,2,65,3,0,5,0,0,0,0,539,0
SIC,7110582218,Luis Hurtado,08011972,18,81,67,17,4,0,1,0,0,1,0,306,0
