tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,8801918557,Melissa García,10061924,48,10,16,81,5,1,1,1,0,1,1,876,1
TI,9192402027,Marcela Murillo,21052001,23,87,59,88,1,1,2,0,1,0,0,22,1
ANI,7579974675,Sofía Hernández,27031960,84,92,7,10,6,1,6,1,1,0,0,597,1
NUIP,3247368087,Juan Hernández,28071977,20,46,73,45,1,0,1,0,1,0,1,22,1
SIC,6620698157,Sofía González,14072001,59,86,51,74,3,0,6,0,0,0,1,521,0
CCT,4267391663,Ana Castaneda,15111987,89,12,54,59,1,0,4,1,1,1,1,490,1
HLED-WEB,8522888433,Luis González,26011950,9,8,79,49,1,1,2,0,0,0,1,100,1
DCU,0054727817,Ana Rodríguez,26081955,74,38,1,57,3,1,1,1,1,0,1,957,1
TI REC,9725531950,Miguel Cartagena,08011960,45,78,84,73,5,1,5,1,1,1,0,926,1
ABIS,2160329182,Juan González,01082004,43,54,49,87,1,1,4,1,1,1,1,336,1
ABIS,5492806402,David Hurtado,02012010,80,83,62,100,5,0,2,1,0,0,0,791,1
NIP,8219511855,Daniela Perez,04112000,42,70,37,42,4,0,3,0,1,1,1,114,1
TI REN,0577432423,Miguel Perez,25111936,71,61,51,22,5,1,6,1,0,1,0,783,1
TI DUP,0156635619,Melissa Perez,01092002,80,71,34,11,5,1,3,0,0,1,1,556,1
AFIS,0119177623,Gabriela Martínez,15121968,76,6,1,20,2,1,4,0,0,0,0,273,0
TI,0808328109,María González,05081962,96,67,56,20,3,1,4,0,0,0,0,844,0
ABIS,1901397575,Ana López,17031966,19,96,22,36,1,1,2,0,0,1,0,104,0
CC REN,0301594204,Miguel Cifuentes,26051937,64,99,80,34,3,0,3,0,1,0,1,321,0
ABIS,6293682292,María Hernández,12011994,84,68,66,74,2,0,3,1,1,1,1,304,0
NIP,7034508494,Sofía López,10051961,66,25,72,40,2,1,1,1,0,1,1,221,0
SITAC,5844413528,Miguel García,02041939,23,55,84,8,4,0,5,1,0,1,0,192,1
ABIS,8590757058,Luis Martínez,25051972,27,52,56,24,2,1,3,1,0,0,0,449,0
CC DIG,5270991563,Daniela Hurtado,21121970,45,77,49,55,2,1,3,0,0,0,0,70,1
CC REN,4637304646,Melissa Cifuentes,02011984,97,73,40,88,1,1,2,1,1,1,1,51,1
TI,5161214886,Luis Cifuentes,16071976,32,27,48,91,1,1,2,0,0,0,1,676,0
ANI,5355001378,Luis Perez,15021981,43,29,61,74,2,0,3,0,1,0,0,609,0
MTR,7876931746,Sofía Perez,01081934,82,35,86,58,3,1,1,1,0,1,0,272,1
TI DUP,9399174139,David Martínez,02061995,64,36,58,54,6,1,4,0,0,1,1,323,1
CC PV,5399463073,Juan Rodríguez,01121929,19,38,69,25,4,1,2,1,0,1,1,349,0
AFIS,1412387227,Ana López,01021924,98,85,33,49,4,0,1,1,1,1,1,889,1
DCU,8651527383,Sofía Rodríguez,27012015,55,85,27,73,2,1,3,0,1,0,1,166,1
CC REC,4896701439,Juan Murillo,06121930,83,5,55,58,1,1,1,1,0,1,1,876,1
DCU,4758682715,Sofía Cartagena,03021981,29,70,11,81,2,1,3,1,0,0,0,399,1
MTR,2940462638,Laura García,10011967,69,75,89,82,6,0,6,0,1,0,1,882,0
TI REN,8023242795,Laura Murillo,16101945,87,28,57,28,6,0,1,0,0,1,1,824,1
TI REN,7629693903,María Hurtado,15061945,92,80,100,91,4,1,4,1,1,1,0,777,1
TI DUP,6253171661,Sofía Murillo,16071940,40,44,89,95,5,1,1,0,0,0,0,167,0
TI,2226458648,Juan González,07051962,4,56,96,32,1,1,3,1,1,0,0,314,0
CC PV,2206160943,Sofía García,28092007,1,52,46,26,5,1,4,0,1,1,1,322,0
MTR,4939882614,Laura Martínez,01031927,92,79,81,15,6,1,2,1,1,1,0,600,1
CCT,1397445118,Marcela Murillo,06011980,38,66,43,98,1,1,5,1,0,0,0,735,0
NIP,7810197318,Melissa Hernández,21051940,43,12,86,61,3,1,4,0,0,0,1,282,0
TI,7135594923,María Perez,17101977,3,84,57,89,4,0,1,0,1,1,1,356,1
TI PV,0753528710,Manuela Rodríguez,05021993,94,44,1,23,5,1,1,0,0,0,0,975,1
SITAC,3368374099,Sofía Martínez,10062002,47,69,68,26,3,1,1,1,1,0,0,162,1
SITAC,1833978100,Melissa López,06101950,85,23,15,97,2,0,4,0,0,1,0,944,1
TI REC,1302898259,Marcela García,18091989,63,71,50,21,2,0,3,1,0,1,1,337,1
TI REN,9454280389,Juan Martínez,04081966,38,53,42,22,4,0,4,0,0,1,0,214,0
CC PV,3414106083,Luis López,16021957,95,10,33,38,3,1,3,0,0,1,1,655,0
AFIS,6218246425,Marcela Perez,26101949,28,76,6,77,5,0,3,1,1,1,1,544,1
TI REN,4397861514,Daniela Martínez,27031992,92,99,22,40,5,0,1,1,0,1,0,946,1
CC PV,1894656277,David Martínez,18121950,48,77,89,63,4,1,1,0,1,1,1,630,1
DCU,4593322426,Manuela Rodríguez,21101954,37,31,93,64,1,1,1,1,0,1,1,292,0
NIP,7969804134,Sofía García,01021944,41,94,69,37,3,0,4,0,0,1,0,668,1
EIS,2527849159,Miguel Rodríguez,23082008,36,79,71,33,2,0,5,1,0,0,0,902,0
TI,3975229339,Marcela Perez,25121947,63,35,26,38,2,1,5,0,1,0,1,591,0
NUIP,3322173362,Melissa Murillo,25102004,91,85,93,74,1,1,1,0,0,1,0,513,1
ANI,7324750230,Luis López,17081961,58,51,71,8,2,0,4,1,0,0,0,747,1
AFIS,2687029635,Marcela Martínez,03111979,91,68,21,44,5,1,2,1,1,1,1,872,0
EIS,6463078787,Carlos González,10021939,74,60,66,76,1,0,2,1,1,0,0,569,0
CC,8769682467,María Perez,27051948,78,20,36,70,1,1,1,1,0,1,0,78,1
HLED-WEB,6359705693,Luis Martínez,21071944,78,8,30,96,6,0,4,1,1,1,1,703,0
AFIS,8770208953,Laura García,26091937,38,36,20,79,2,1,3,0,0,1,1,502,1
AFIS,3330008097,Luis Castaneda,20041930,62,27,15,59,2,1,3,1,1,1,0,906,1
CC DUP,2545232828,Sofía López,02021969,46,95,11,53,5,0,5,0,1,1,1,427,1
CC,3806576619,Manuela García,25121945,17,31,25,7,1,1,1,0,0,1,1,560,1
CC REC,9410472413,Melissa Martínez,11031956,19,84,23,87,2,1,5,1,0,1,0,18,1
CC DUP,6515445236,Manuela López,17061985,82,65,7,56,6,1,3,1,0,0,0,677,0
CC,7662397861,María Hernández,10101937,83,19,23,84,4,1,3,0,0,0,1,698,1
TI,7157656650,David Martínez,18101954,49,48,5,92,3,0,4,0,0,1,1,589,1
TI,9124528856,Carlos Castaneda,06071980,11,29,86,14,1,1,6,1,1,1,1,623,1
HLED-WEB,6725980983,Gabriela Rodríguez,22111952,20,77,61,19,2,1,3,1,1,1,1,107,1
SITAC,1336278704,Carlos González,24031939,72,91,91,36,3,0,5,0,0,0,0,115,0
CC DUP,5855700569,Melissa Cartagena,22051968,85,39,97,97,1,1,5,0,0,0,1,738,1
ABIS,4949088398,Manuela González,24061924,15,46,33,56,4,0,6,0,1,0,0,225,1
EIS,0545036748,Carlos García,18041952,59,32,32,86,3,0,1,1,1,0,0,242,0
CC PV,2043054313,David Cartagena,03121933,38,66,26,53,2,1,1,1,0,0,1,867,1
SIC,6634221883,Daniela González,22071968,9,39,48,53,3,1,6,0,1,0,1,948,0
ANI,2855527279,Manuela Castaneda,09121982,93,45,29,68,6,1,2,0,0,0,0,49,1
ABIS,0470715450,Melissa Murillo,21091926,11,17,52,43,6,1,4,0,1,1,1,924,0
CC,6935481647,Juan Rodríguez,28032009,50,62,87,86,6,1,4,1,1,1,0,794,0
ANI,2760297258,Gabriela Perez,27121982,24,60,57,94,5,0,2,0,1,1,1,577,0
