tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,7601255778,María Martínez,22061998,14,99,2,83,5,0,3,1,0,1,1,956,0
TI REC,5616587017,Luis Castaneda,01111937,58,26,18,77,2,0,2,1,1,1,0,369,1
DCU,9121460745,María Rodríguez,10021994,48,89,53,1,3,1,2,0,1,0,0,807,1
TI REN,1142430077,Miguel Perez,03071983,87,77,81,92,4,1,2,0,0,1,0,12,1
TI DUP,6892903359,Carlos Perez,03021983,54,92,87,58,3,0,3,0,0,0,0,277,0
CCT,4487172659,Sofía Hurtado,11061964,17,94,12,20,3,0,2,1,1,0,0,750,1
TI REN,1739628246,Miguel López,14071963,38,15,69,38,4,0,4,1,1,0,1,751,0
CC DUP,3850013924,Miguel Perez,10121995,95,84,43,80,5,0,2,0,0,1,0,699,0
TI REN,3726158256,Daniela Rodríguez,04121986,84,88,8,88,1,0,2,1,0,1,0,526,1
CC DUP,9921028306,Daniela Hurtado,18021991,56,4,24,88,4,1,5,0,1,1,1,951,1
DCU,2831591314,María González,08071900,6,79,100,65,2,0,2,1,0,1,0,995,0
CC,8877207882,Marcela González,09031942,96,24,51,97,5,1,4,1,1,0,1,214,0
NUIP,3183495328,David López,13082002,56,70,5,51,1,0,5,1,1,1,1,475,1
TI REC,3343068516,Sofía Murillo,06121927,46,46,81,50,2,1,5,0,0,1,1,957,1
MTR,6677505161,Sofía López,07021966,99,73,27,59,2,1,1,1,0,1,1,438,1
TI DUP,2008760056,María Perez,02071961,26,89,26,4,4,0,6,0,0,1,0,981,0
HLED-WEB,8408161029,Melissa Hernández,17082000,23,13,86,79,5,0,3,0,0,0,1,622,0
MTR,7833708698,Carlos Martínez,17031994,94,10,56,28,3,1,5,1,1,0,1,844,0
TI DUP,8410002930,Daniela López,26071926,19,47,77,94,3,0,5,0,0,1,0,253,1
TI PV,1466341091,Juan Rodríguez,21071990,6,86,5,96,6,0,2,0,0,0,1,31,1
SIC,2854997328,Laura Murillo,21021933,35,28,18,65,3,0,6,0,0,1,0,608,0
CC PV,1123724606,Daniela García,15101998,42,48,97,21,5,0,3,0,0,0,0,708,1
CC DUP,6609836415,Juan Martínez,04031995,53,20,19,94,1,1,4,0,0,1,0,847,0
TI REC,5133152148,Daniela Cifuentes,07061948,56,59,27,92,3,0,5,0,1,1,0,545,0
DCU,5492899915,Carlos López,07101926,55,80,15,25,5,0,3,1,0,1,1,192,1
CC,1017703917,Manuela Cartagena,04121992,56,24,65,65,5,1,5,0,1,0,1,593,1
AFIS,0380278666,María Martínez,01112006,96,5,91,76,6,0,4,0,1,0,1,659,0
NIP,1772949881,Laura González,06121932,97,68,68,68,5,1,3,0,0,0,1,193,1
ANI,5377209433,Carlos Hernández,14061979,55,82,79,92,4,0,3,1,1,0,1,900,1
ANI,5416057581,Gabriela Murillo,05121997,63,15,75,65,3,0,4,0,0,0,0,803,1
