tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9358321700,Gabriela Hernández,23071952,92,88,1,2,6,0,1,0,1,1,0,801,0
CC,2842460114,Laura López,12061956,32,76,52,4,6,0,1,1,1,0,0,711,1
NIP,8772261565,Carlos García,28031988,8,21,56,60,6,1,3,1,1,0,0,955,1
TI REN,6044360533,Laura Castaneda,07061958,49,89,23,45,2,0,5,0,0,1,1,394,1
NIP,0514287014,Daniela Martínez,17071930,44,89,32,56,4,1,3,1,0,1,1,307,0
CC DIG,2943444154,Gabriela García,14021943,52,47,81,90,3,1,3,0,1,1,1,608,1
ANI,0212913504,Melissa Hernández,20011946,100,59,36,91,6,1,5,0,1,1,0,48,0
ABIS,5997877920,Gabriela Martínez,08091951,71,35,3,75,4,1,3,0,1,0,0,519,0
ANI,7552971495,Gabriela Hurtado,01071978,66,15,40,29,5,0,6,1,1,0,1,168,1
CC PV,7325465069,Manuela Cartagena,08051994,7,90,53,96,2,0,3,1,1,1,0,257,0
TI REC,1978610277,Miguel Castaneda,24072010,61,95,22,97,3,0,3,0,1,1,1,43,0
CC DUP,1127380407,Carlos González,09111959,94,64,90,25,4,1,3,0,0,0,0,431,1
TI PV,0652262592,Miguel Cifuentes,20041971,65,44,7,9,1,1,4,1,0,0,1,141,0
MTR,4084033845,Laura Cifuentes,18052005,53,70,64,18,4,1,2,1,1,0,1,295,1
DCU,6631238580,Carlos García,06111964,28,85,5,62,5,0,3,1,0,1,0,33,0
NUIP,6809974199,David García,22041935,61,1,86,56,2,0,2,0,1,1,0,22,0
CC REC,1387607181,David Rodríguez,13032007,25,33,1,71,4,0,1,1,0,0,1,653,0
CCT,2563046768,Gabriela Castaneda,07071953,11,54,60,30,6,0,6,0,0,0,1,70,0
EIS,1616449612,David Hernández,20111980,50,22,90,37,1,1,1,0,1,1,0,148,1
CC DUP,6271405241,Melissa Perez,02071936,17,36,44,72,6,0,4,0,0,0,0,927,1
CC,5115076320,Marcela García,03031923,41,58,36,11,2,0,3,1,0,1,1,93,0
CC REN,4234672180,Gabriela Hernández,04061937,58,58,84,94,3,1,4,0,0,0,0,171,1
CC DUP,1828601159,Daniela Perez,11091988,92,30,16,72,4,0,6,0,0,1,1,803,0
CC REN,4179484044,Manuela Rodríguez,09072007,52,31,56,77,2,0,2,0,0,1,0,33,0
CC DUP,0436610899,Marcela Hurtado,22091973,5,35,32,44,2,0,2,1,1,1,0,355,1
AFIS,2342872378,Gabriela Castaneda,17061968,85,27,81,72,4,1,4,1,0,0,1,865,1
TI REN,5744995087,Miguel Martínez,05041956,52,46,39,10,3,0,2,1,0,0,0,862,0
CC DIG,8321419144,Luis Cifuentes,06051945,69,100,94,86,1,0,4,1,0,1,0,392,1
CC REN,5147382259,Daniela García,02071963,74,98,19,17,1,1,1,0,0,1,1,906,0
ABIS,3370817546,Carlos García,28072008,96,77,49,58,6,1,6,0,0,1,0,464,1
CC DIG,9285806988,Carlos Hurtado,07042009,51,8,37,66,3,1,2,0,0,0,0,323,0
ABIS,6916247448,Juan Rodríguez,17081996,8,62,88,61,4,1,2,0,0,0,0,104,0
TI REN,3813783535,Daniela Hernández,11041924,36,53,31,35,5,0,6,0,0,1,0,445,0
ANI,5264356678,Melissa Perez,15021943,38,54,37,78,1,0,2,1,1,0,0,704,1
CCT,8329321824,Marcela Murillo,11111951,6,82,30,90,4,0,4,1,0,1,1,224,0
CC DIG,6436269135,Luis Hurtado,10051953,74,70,17,26,6,0,6,1,1,0,0,172,0
AFIS,2861567850,Melissa Murillo,11091951,77,78,60,73,2,0,2,1,1,0,1,878,1
CC REN,8821686764,María González,16121939,87,19,74,54,3,1,2,0,1,0,1,668,1
TI PV,7681167335,Luis Murillo,18101948,91,8,90,20,1,0,1,1,1,0,1,38,0
AFIS,7949386012,Manuela Castaneda,09061988,27,18,38,34,2,0,5,1,0,0,0,189,1
CC REN,6197512323,Daniela Martínez,02051940,44,17,95,87,2,0,6,0,1,0,0,10,1
EIS,0975331228,Melissa Rodríguez,03101959,15,62,10,38,6,0,6,0,1,1,0,179,1
SIC,7769271479,Carlos García,27082001,36,13,45,8,6,0,6,1,0,1,1,926,0
ABIS,8357391254,Sofía Cartagena,14061974,65,63,8,20,1,0,5,0,0,0,1,21,0
AFIS,4131492572,David Murillo,25021971,10,43,2,4,1,0,6,0,1,1,0,187,1
CC DIG,3024520275,Miguel Castaneda,11102004,52,23,21,63,4,1,2,1,0,1,0,225,0
CCT,4636861417,Melissa González,12061979,25,45,91,64,4,0,2,0,0,0,1,515,0
SITAC,6008937641,Ana González,13111938,53,70,94,83,6,1,5,0,0,1,1,313,0
TI DUP,9435760086,Ana Hurtado,25031954,86,90,66,58,6,0,6,0,0,1,0,954,0
SITAC,4228065696,Juan Rodríguez,14011993,50,50,75,43,5,1,1,0,0,1,1,707,1
NUIP,7665802465,Melissa González,25122017,39,10,11,85,2,0,4,1,1,1,1,139,1
ANI,6563850660,Melissa Murillo,26041945,36,12,14,62,4,1,4,0,0,1,0,750,1
TI,6030237632,Miguel Cartagena,23031947,4,76,23,81,5,1,2,0,0,0,0,335,0
AFIS,9005032010,Juan López,28051939,59,62,85,90,1,1,5,1,0,0,1,520,1
SIC,8244639866,Sofía Murillo,23042003,94,29,45,28,5,1,5,1,1,1,0,683,1
CCT,0474890014,Miguel Castaneda,15072008,69,30,95,88,4,0,4,0,1,0,1,380,1
CCT,4172350297,Juan Hernández,02011984,87,45,53,81,6,0,1,1,0,0,0,478,0
TI PV,7022246568,Juan Rodríguez,04061938,73,91,97,7,3,1,4,1,0,0,1,332,0
NIP,2178807104,Daniela Hurtado,14081987,17,1,28,49,2,1,5,1,1,1,0,975,0
CC REC,9795096929,Laura Cartagena,11071949,86,12,33,53,1,0,3,1,0,0,1,471,1
TI PV,6700073835,Miguel Murillo,05071997,55,1,59,97,1,0,4,0,1,1,0,200,1
AFIS,5478404889,Luis Rodríguez,02041975,13,53,50,49,1,1,3,1,0,1,0,480,1
TI PV,7990905153,Gabriela Castaneda,28031941,6,83,18,63,3,1,5,1,0,1,0,540,0
MTR,1198999337,Ana González,27062001,89,90,21,7,4,0,4,0,1,1,0,571,1
TI REN,7256362416,Laura González,20121932,19,11,37,50,1,0,3,1,0,0,0,836,1
TI REC,6436161647,Melissa Rodríguez,12121969,42,100,46,59,3,1,4,1,1,1,0,13,0
CCT,5684653228,Carlos García,11051961,36,55,27,14,4,0,4,0,0,1,1,802,0
CC DUP,6896949022,Carlos Martínez,20021934,73,6,91,66,4,1,5,1,0,0,0,447,0
