tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,0275353260,Miguel Hurtado,25041915,65,39,9,66,3,0,1,0,0,1,0,344,1
CC,8272839303,Melissa Cifuentes,01062003,96,2,31,39,3,0,5,0,1,1,0,776,0
CC REC,6237520865,María Cartagena,01071971,93,25,30,95,1,0,2,1,1,1,0,138,0
MTR,0829899779,Gabriela Cifuentes,13061998,40,55,70,29,3,0,4,1,1,0,1,941,0
CC PV,6237855946,Carlos González,19111964,99,52,5,20,6,0,3,1,1,1,1,195,1
DCU,2803722115,Gabriela Cifuentes,11092008,67,4,12,25,3,0,2,0,0,1,1,181,1
DCU,8974006115,Ana Cartagena,23101993,22,72,38,34,3,0,4,0,0,0,1,430,0
TI,1329340961,Daniela Perez,06031979,16,8,63,13,3,0,4,0,0,1,0,919,1
NUIP,9191690170,Luis Cartagena,27031960,66,48,17,70,4,1,3,0,1,0,1,751,0
AFIS,7558277975,David Martínez,27021955,90,60,24,76,3,0,5,0,1,1,0,668,0
ABIS,7991267775,Luis Martínez,27091963,11,50,96,30,1,0,6,0,1,0,0,835,1
TI PV,9962294599,Daniela Perez,02122000,11,7,30,98,2,0,2,1,0,1,0,909,0
CC DUP,3710958584,Ana Cartagena,02111954,55,16,20,52,3,0,4,1,0,0,1,358,0
SIC,0039210714,Laura Perez,15011988,52,75,28,39,1,1,2,0,1,1,0,918,1
SIC,3283242613,Ana Hurtado,06122000,11,93,9,36,2,0,5,1,1,0,0,824,0
EIS,0551714198,María Hernández,28041933,44,1,51,53,5,1,3,0,0,1,0,996,0
HLED-WEB,6586158071,Luis Hernández,02041961,19,24,26,33,1,1,2,0,1,1,1,546,0
TI DUP,5598728729,Juan Cartagena,28111997,73,14,45,63,6,1,6,0,1,1,0,567,1
CC DIG,2271214385,Sofía Martínez,19061948,55,33,77,38,5,0,1,1,0,1,0,653,0
TI REC,5433138251,Ana García,18081994,10,93,68,6,3,1,4,0,1,1,0,624,1
TI PV,4017365734,Miguel Hurtado,20101972,97,50,13,5,6,0,2,1,1,1,1,644,1
ABIS,0948788612,Sofía Perez,14071960,80,7,5,59,6,0,4,1,0,1,0,211,0
AFIS,5798422158,Melissa Castaneda,22071949,23,61,41,97,2,1,2,1,1,0,1,474,0
HLED-WEB,1077476559,Laura López,22051927,76,67,7,5,3,1,1,1,0,0,0,626,1
TI REN,1655661493,Juan Cartagena,24021943,82,51,9,97,4,1,3,1,1,1,1,794,1
TI,9273931606,Gabriela Martínez,07012001,49,48,90,82,2,1,3,0,0,0,1,76,0
CC DUP,1251818947,María García,20051966,38,39,57,41,5,0,5,0,0,1,1,292,1
TI REC,7048763826,María López,27031989,10,63,90,69,6,0,5,1,1,1,1,476,1
ABIS,2893697238,Daniela López,12011956,91,78,1,65,5,1,2,1,1,0,1,523,0
TI REC,1781970051,Daniela García,22041924,88,85,29,96,2,1,4,1,0,1,0,870,0
EIS,8689574356,Laura Martínez,16121997,16,100,80,45,2,1,2,1,0,1,0,565,1
CC DIG,0620810694,David Cartagena,14021995,60,67,49,93,5,1,3,0,0,0,1,212,1
CC PV,6602802522,Laura Hernández,17101948,42,18,32,2,5,0,6,0,0,1,1,264,0
TI REC,2781364988,David García,28061928,98,74,98,77,6,0,6,0,0,1,1,949,1
HLED-WEB,3717981754,Gabriela García,13071929,34,28,19,57,2,0,6,1,0,1,0,583,1
TI REN,6505071703,Sofía González,15041958,11,44,35,80,3,0,6,0,1,0,1,574,1
TI DUP,6021620521,Ana Martínez,20092003,2,7,86,82,5,1,6,0,0,0,1,1000,0
TI REC,6115309718,David López,15061932,21,11,47,45,4,1,1,1,1,1,0,509,0
MTR,9623591597,Ana Perez,02091970,100,95,54,57,1,1,1,0,0,1,0,917,0
EIS,0828154581,Juan González,12011939,38,95,58,94,1,0,4,0,1,1,0,963,1
