tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,0056329550,Melissa Perez,08031928,100,27,64,85,5,1,5,1,1,1,0,892,0
CCT,9243648160,Marcela Hurtado,01061945,71,64,37,67,5,1,1,1,0,1,0,511,0
TI DUP,4459142411,Marcela Cifuentes,11081977,51,39,90,39,3,0,6,1,0,1,1,741,0
DCU,1243298638,Ana Castaneda,23091937,95,65,6,12,5,0,5,0,0,0,0,707,1
CCT,3503414677,Ana Hernández,25072005,85,93,82,5,3,1,4,0,1,1,0,730,0
TI PV,0017799732,María Hurtado,03121961,20,42,96,2,4,0,2,1,1,1,1,448,0
ANI,1875750999,Gabriela Perez,18101930,34,9,29,2,1,0,2,1,1,0,0,979,0
CCT,0741755974,David Perez,06031967,42,65,8,85,1,0,4,0,1,0,0,663,1
EIS,0725941128,Marcela Martínez,21101980,68,17,64,14,2,0,1,1,0,1,1,158,0
SITAC,4720027292,Gabriela Perez,02072008,87,39,87,68,1,1,2,0,1,1,0,141,0
TI REC,7823683318,Marcela Cifuentes,08111901,84,33,74,89,3,0,4,0,1,1,1,136,1
TI DUP,0995083377,Gabriela Cifuentes,06081935,76,53,4,20,4,0,6,1,0,0,1,950,1
EIS,2263304869,Laura Hurtado,11091929,37,69,41,55,3,0,6,1,0,0,1,699,0
EIS,4218501432,Luis Rodríguez,09011977,80,36,16,59,6,1,4,1,0,0,0,304,0
NIP,4341013491,Juan López,15081969,94,44,17,44,5,0,5,1,0,1,1,89,0
TI REC,6243527740,Juan Cifuentes,17101985,75,85,80,40,5,0,6,1,1,1,0,912,0
TI REC,5038344528,Daniela González,08031933,39,89,79,17,5,1,6,1,0,0,1,642,1
EIS,5159967705,María Cifuentes,11071978,63,90,79,31,4,0,1,0,1,1,0,27,1
SIC,6454201058,Daniela Cifuentes,02121984,33,27,43,15,1,0,4,0,0,1,0,677,0
NIP,5292316203,Manuela Martínez,03111968,9,43,5,83,1,1,4,1,1,0,1,678,1
TI PV,8414281417,Carlos Cartagena,28111984,14,7,43,82,5,0,6,1,1,0,0,189,0
CC,7480583964,Gabriela Murillo,05111960,18,93,37,37,1,0,1,1,0,0,0,42,1
CC REC,0246709279,Miguel García,18031944,12,4,45,57,1,1,6,0,1,0,1,760,1
CC REC,9066614314,David Cartagena,18051954,25,54,46,76,4,1,1,1,1,1,0,254,1
CC DUP,9708588294,Sofía Perez,14111985,8,68,46,3,5,1,4,0,1,0,0,297,0
CC REC,9755403906,Daniela González,05111966,31,34,84,49,3,0,1,1,1,1,0,261,0
CC REC,7488865571,Marcela Hurtado,02071926,3,39,81,53,1,1,1,1,1,1,1,593,1
NIP,6597780005,Miguel Hernández,11101939,36,87,5,80,3,1,3,1,0,1,0,898,0
TI,5586675092,Sofía Rodríguez,13051951,65,66,96,76,5,0,3,0,1,1,0,776,1
TI REC,8177968080,Gabriela Castaneda,26091925,13,35,45,66,2,0,1,1,0,0,1,483,0
TI DUP,2267542893,Ana López,17011926,62,92,25,10,1,1,4,1,1,1,0,940,0
CC REN,8269157503,Ana Cartagena,06091952,47,34,14,98,3,0,1,0,0,1,0,162,0
AFIS,4113398210,Luis Hurtado,01051996,62,88,26,54,3,1,5,1,1,1,0,985,0
NIP,7399740428,Manuela Rodríguez,24121972,30,92,43,48,6,1,5,0,1,0,0,305,0
EIS,2051110477,Ana García,12051943,43,33,100,77,6,0,5,1,0,1,1,365,1
CC DIG,2071217806,Gabriela García,26111979,70,19,70,48,5,1,5,1,1,0,1,369,1
CC DUP,0587353629,Juan Perez,26121992,36,30,9,8,2,1,3,1,0,1,0,93,1
TI REN,8554414350,Marcela Castaneda,23031942,96,94,89,35,1,1,2,1,0,0,1,560,0
HLED-WEB,1690589170,Miguel Murillo,01121970,86,39,73,55,5,1,4,1,1,0,1,571,0
NIP,3724178065,Marcela Rodríguez,18101949,32,24,60,49,5,1,6,0,1,1,1,509,0
HLED-WEB,3382956733,Marcela Hernández,08112024,23,9,49,93,4,1,3,1,1,0,1,384,1
HLED-WEB,2225773661,Juan Hurtado,19081962,41,79,99,50,6,0,2,1,0,1,0,189,1
AFIS,6164791319,Juan Hurtado,15031978,88,91,72,100,5,1,4,1,0,1,0,204,0
TI REC,8665268375,David Rodríguez,09011930,35,38,35,15,4,0,6,1,1,1,1,407,1
TI REN,0931131851,Laura García,05061971,82,41,29,66,4,1,2,0,0,0,1,624,1
MTR,2213329608,Melissa López,19012005,41,84,82,75,1,1,1,1,1,1,1,987,0
CC REN,4100913191,Luis González,28091966,7,38,36,68,2,1,1,1,0,0,0,83,0
TI REN,7637475965,Gabriela López,24011925,7,92,15,70,1,1,2,0,1,1,1,977,1
DCU,3227123137,Manuela Hurtado,28041962,79,6,56,36,6,0,2,1,0,1,0,556,0
CC REN,6668525138,Carlos González,07031948,51,19,62,83,1,1,5,0,0,0,0,125,0
SITAC,1013210445,Gabriela Hurtado,09101967,8,53,36,37,4,0,6,1,1,0,0,819,0
CC DIG,8934286178,Carlos García,10081998,23,3,45,12,5,1,4,0,1,0,0,719,0
NIP,3183855189,David Murillo,27041943,11,17,74,62,4,0,5,1,1,1,0,828,0
NIP,3793449248,Daniela González,24071978,99,62,73,63,6,1,4,1,0,1,0,655,1
MTR,1528732001,Ana Rodríguez,07032003,15,24,13,70,2,1,1,0,1,1,0,150,0
SITAC,0393738092,Laura González,26031924,16,65,6,85,5,0,6,1,1,0,1,261,1
TI REN,5604716352,David Cifuentes,09021990,67,41,97,78,6,1,4,0,0,0,0,185,0
EIS,0129807009,Melissa López,10111955,79,54,78,49,5,0,4,1,1,1,1,404,0
SIC,2988422804,Ana Martínez,04062000,84,69,21,19,5,0,5,0,0,1,0,279,1
CC REN,4810596974,Ana González,25062001,62,25,20,95,3,0,3,1,1,0,1,615,1
SIC,5515268603,Juan López,13071973,26,59,6,65,4,1,1,0,0,0,1,617,1
CC DUP,0072032429,Laura López,13011936,76,38,80,65,4,1,5,1,0,0,0,977,1
NIP,4624892199,Juan Martínez,16062004,92,62,6,62,1,0,6,1,1,1,0,761,1
CC REN,4393419253,Carlos Hernández,24071982,96,96,42,83,6,0,6,1,0,0,1,615,1
TI PV,6729008639,David González,06031963,24,42,36,12,1,1,5,0,1,0,0,770,1
SIC,8055172883,Gabriela López,09031963,52,63,20,52,6,0,3,0,1,0,1,535,1
CC REC,4062490003,María Rodríguez,26011950,71,28,17,43,5,0,3,1,1,1,0,138,1
NUIP,6983817426,Laura Martínez,19041924,40,47,79,39,2,1,3,0,0,0,0,480,0
CC REN,7307898600,Gabriela Cifuentes,28051965,41,97,12,29,3,1,2,0,0,0,0,896,1
NIP,5793267708,Carlos López,17081933,91,4,73,95,4,1,3,1,0,0,1,807,1
