tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,8857621607,Laura Castaneda,09111956,74,10,20,98,4,1,3,1,1,1,1,175,1
TI REN,6073544619,Marcela Perez,07041964,71,64,6,28,2,0,1,0,1,1,0,733,1
CC PV,7673954904,Manuela Rodríguez,22041952,88,29,58,63,4,0,2,0,0,0,0,321,1
CCT,8723341162,Gabriela González,13102000,95,16,27,92,3,1,4,0,0,1,0,110,0
TI REN,2312065775,Daniela González,13112007,45,4,72,18,6,0,4,1,0,1,1,935,1
TI PV,7301072799,Ana Martínez,17041937,4,95,61,5,2,1,5,0,1,1,0,390,1
SITAC,4243203813,Miguel Hernández,16091960,84,9,88,54,1,0,5,1,0,0,1,243,0
TI DUP,6256217177,Luis Castaneda,12031998,64,56,51,87,6,1,5,0,0,0,0,964,0
HLED-WEB,3972678165,Laura Cartagena,06101946,96,19,66,9,1,1,2,0,1,1,0,576,1
SITAC,5399882855,Ana Martínez,19092001,51,46,60,71,3,1,2,1,0,1,1,4,1
SITAC,8797891757,Carlos Castaneda,02112019,62,77,53,93,1,1,5,1,0,1,0,803,0
CC REN,8875672376,David López,06061960,13,63,47,25,2,1,6,0,0,0,1,702,0
DCU,0873747562,Luis Murillo,22091960,61,96,19,98,6,0,3,1,1,1,1,332,1
AFIS,9951342367,David López,05081957,40,87,65,51,3,1,3,0,0,1,1,499,1
TI PV,4546911693,David Perez,20111971,45,16,54,17,2,1,3,1,1,1,1,702,1
TI,2175870286,David Martínez,18091945,63,72,65,26,1,0,5,0,1,0,1,699,0
CC PV,9117213106,Melissa Cartagena,05031949,67,46,43,44,4,1,4,1,0,0,0,960,1
SIC,8659358638,María Rodríguez,25011939,61,39,58,98,4,1,6,1,1,0,1,114,0
TI,7787680822,David Rodríguez,04051924,45,48,15,76,2,1,2,1,0,1,1,824,1
TI PV,2540241923,Juan Martínez,06011949,70,70,88,26,4,0,5,1,1,0,1,412,0
NIP,5237283709,Melissa Murillo,04121940,95,75,67,98,5,1,5,0,1,0,0,548,0
