tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REN,7385957758,Luis Hernández,14011966,15,80,41,55,4,0,5,0,0,0,0,833,1
CC,5595864175,Marcela González,17111947,74,31,44,6,2,1,4,1,0,1,0,457,1
ANI,0950354516,Luis Hernández,11011961,100,80,77,41,5,1,3,0,0,1,0,98,0
DCU,3874353621,Luis Murillo,09051967,59,92,62,83,4,1,5,0,1,0,1,184,0
CC DIG,1013735893,Laura Martínez,04011967,25,81,87,6,3,1,5,1,1,1,0,693,1
TI PV,0925808513,Melissa Hurtado,16021965,98,37,14,19,5,1,6,1,1,0,1,79,0
EIS,5143513726,Ana Rodríguez,16111956,72,53,38,7,3,1,6,1,0,1,0,638,0
SIC,8478169703,Luis González,19091997,55,13,89,64,3,0,1,0,1,1,1,726,0
EIS,3974022221,Carlos González,02091941,74,71,87,17,6,1,5,0,1,0,1,787,0
DCU,0362873875,Laura Hurtado,28012002,23,10,69,63,5,1,3,1,0,0,1,67,0
TI REC,9074315592,Luis Cartagena,06112009,58,35,58,2,4,0,3,0,0,1,1,606,1
NIP,4477990134,David Hernández,09031940,96,45,58,88,4,0,5,1,0,1,1,900,0
TI,1031674124,Laura García,26091995,28,33,49,8,4,1,6,0,1,1,0,618,0
EIS,0796141371,David Cifuentes,18121996,80,96,79,17,1,0,2,0,1,1,0,184,1
MTR,9717077155,Laura González,14121997,20,9,61,8,2,0,1,1,1,1,0,888,0
AFIS,9602529816,David Perez,13011981,83,63,56,70,5,0,3,0,0,0,0,81,1
TI REC,0250964106,Luis Perez,10101995,96,14,7,40,4,1,6,0,0,0,0,440,0
CC PV,9774911165,Miguel Perez,16061965,55,100,63,80,2,0,6,1,0,0,0,955,1
SITAC,7344834767,Laura Rodríguez,02011986,46,35,92,60,5,1,5,1,1,0,1,690,0
TI REC,6218991553,Luis Murillo,28031985,28,43,22,31,6,0,3,1,1,1,1,829,1
TI REC,7209111152,Daniela Hernández,04021973,31,18,69,67,3,0,2,0,0,1,0,244,1
DCU,6143968252,Luis López,26061935,41,94,1,60,1,1,1,1,0,0,1,795,0
SIC,9384726258,Laura Cartagena,18081936,8,98,35,89,2,1,2,0,0,1,1,652,0
TI,4921545680,María González,09032003,33,92,31,26,3,0,6,1,1,0,1,156,0
CC REC,3703691351,Daniela Martínez,14041967,30,21,60,15,4,0,1,1,0,1,0,343,0
CC DIG,1502598096,Ana Castaneda,11061970,62,29,18,41,1,0,5,1,1,1,0,675,1
NIP,1166065047,Luis González,09051990,65,55,70,61,5,0,4,1,0,1,1,185,1
TI REN,2755947865,Carlos Cartagena,10111982,66,6,10,38,1,1,2,1,1,1,1,942,0
DCU,6324708580,Juan Martínez,19061925,31,93,42,93,5,1,4,1,0,1,0,503,1
NUIP,4735495412,Sofía Perez,26081967,31,73,65,64,3,0,1,0,1,0,1,186,0
TI REC,5756101113,Juan Hernández,15071974,73,43,88,57,3,1,4,1,1,0,0,361,0
CC DIG,7229911965,Manuela Cartagena,28021933,97,56,59,46,3,0,4,1,0,1,0,459,1
CCT,4460713885,Carlos Perez,02111984,92,4,82,48,2,0,1,0,1,1,0,304,1
