tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,7202358027,Daniela Castaneda,23031927,81,42,23,12,4,0,2,1,1,0,1,95,1
ANI,3025647300,Gabriela Perez,22091999,67,53,22,42,4,1,3,1,1,1,1,720,0
ABIS,3988668705,Melissa Castaneda,25021979,58,51,73,40,2,1,1,0,1,1,1,392,1
TI REC,0505911362,Melissa Hernández,03021951,45,76,76,40,1,1,3,0,1,0,0,708,1
CC REN,8997855324,Daniela Perez,10051990,3,40,33,33,1,0,3,0,0,1,1,928,0
TI REC,3767683251,David Hernández,23081985,84,64,88,27,3,1,3,0,0,0,0,603,1
TI DUP,8964429438,María Hurtado,27121988,2,75,23,85,5,0,4,0,1,0,0,631,0
DCU,5402514158,Marcela Perez,12021984,18,63,13,39,4,0,5,1,1,0,1,639,0
MTR,8732910456,Marcela Martínez,28061964,89,67,28,9,3,1,6,1,0,1,0,792,0
SITAC,1977092534,Sofía Hernández,11031976,6,79,64,87,3,0,3,0,0,0,0,299,0
TI,7225266134,Carlos Rodríguez,18101968,73,50,31,72,1,0,1,1,0,1,1,861,0
MTR,3861036956,Marcela González,25091959,46,75,33,81,4,0,6,1,0,0,0,323,1
CC PV,0329619998,Melissa Castaneda,09111980,79,2,35,16,2,1,5,1,0,1,1,447,0
CCT,9639031172,Luis Cifuentes,20091993,57,6,42,53,2,0,6,1,1,0,1,223,1
SIC,6341746431,María Hurtado,12121983,26,9,92,96,4,0,1,1,1,0,1,300,0
TI REN,4593745093,Juan González,10081942,69,3,48,11,2,0,2,0,0,1,0,801,1
CC REC,5975793943,María García,06101992,47,45,82,60,5,1,6,1,1,0,1,475,0
AFIS,7325831118,David Cifuentes,05081984,12,90,60,39,2,1,4,0,1,0,1,960,0
NIP,5589776549,Ana Cifuentes,08021930,44,15,47,79,3,1,5,0,1,1,1,181,1
NIP,3797788886,Melissa Murillo,18031959,54,14,1,27,3,1,4,0,0,0,1,226,0
ANI,6241669861,Daniela Castaneda,11091981,61,51,82,47,3,1,5,1,0,1,1,948,0
TI DUP,0701913730,David García,15021981,100,46,67,47,2,0,4,1,1,0,1,349,0
TI REC,8859955607,María García,10031992,97,17,16,56,5,0,3,0,1,1,0,679,0
EIS,2227112875,David Hernández,17061942,96,57,27,51,2,1,5,1,1,1,1,804,0
CC REN,9995094541,Gabriela Cartagena,07121929,57,2,63,87,4,0,4,0,1,0,1,26,1
TI PV,2486208366,Gabriela López,19061940,63,76,4,7,1,0,5,0,0,0,1,487,1
CCT,8340440351,Gabriela García,23081979,48,14,63,27,6,1,6,0,0,0,1,538,0
AFIS,4971991054,Miguel González,20021971,80,2,38,61,5,1,5,0,0,0,1,22,0
AFIS,1899423819,Carlos Hernández,01021989,39,75,80,21,3,1,3,1,0,0,1,629,0
TI DUP,0073476921,Sofía Cifuentes,17091961,50,48,11,20,3,0,5,0,0,1,0,936,0
