tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,1731606256,Melissa González,28012017,33,31,67,10,6,1,3,0,0,1,0,493,1
NIP,4775285240,Luis Murillo,06111992,99,57,58,30,6,0,4,0,0,1,1,672,1
NUIP,2213803164,Miguel Hernández,13111997,27,84,47,42,3,1,1,0,1,1,1,203,1
SIC,5114587488,Marcela Hurtado,08121941,65,84,15,54,5,0,1,0,0,0,0,831,1
ABIS,4591415525,Miguel Cifuentes,08011980,64,64,23,86,3,0,2,1,1,0,0,929,0
CC REC,2658729925,Melissa Perez,18101958,68,88,79,19,4,0,6,0,1,0,1,12,1
ANI,0414407912,Juan García,08011976,95,94,29,2,2,1,3,1,1,1,1,342,1
ABIS,0028113888,Miguel Castaneda,09011932,42,56,21,48,2,0,4,0,1,1,1,369,1
TI REC,1628430871,Carlos Hurtado,04111942,34,74,87,73,1,0,6,0,1,0,0,335,0
SIC,4153485877,Carlos Castaneda,25031962,46,47,65,39,6,0,6,1,1,1,0,903,1
ABIS,2816835240,Miguel Martínez,06091963,44,82,100,87,4,0,5,0,0,1,1,310,0
TI REN,9589983189,Gabriela González,25021957,93,12,10,67,6,0,5,0,1,0,0,455,1
SIC,2222721765,Manuela González,20041992,74,94,56,26,6,1,4,1,1,0,0,832,1
CC REN,3501106070,Marcela Cifuentes,12101935,35,30,47,25,5,0,3,0,1,0,1,90,0
ANI,9161337960,Miguel Hurtado,14111977,45,13,58,37,5,0,3,0,0,0,0,13,1
TI REN,8997986362,Carlos Castaneda,25051961,81,51,69,89,4,0,6,0,1,1,0,342,0
TI DUP,1157130966,María Rodríguez,19071957,38,19,36,28,3,0,5,1,0,1,0,882,1
ABIS,3893350493,Carlos Rodríguez,12061972,42,8,78,9,1,0,4,1,1,1,1,503,1
CC PV,4313016651,Luis González,22091988,43,73,30,39,6,1,6,0,1,0,0,481,1
MTR,5943471108,Juan Cifuentes,25031983,36,45,74,10,1,0,4,0,0,0,1,231,0
CC REC,8844660172,Melissa Rodríguez,04051973,39,37,94,6,3,0,5,1,0,1,1,888,0
TI PV,8892645993,Juan Cifuentes,02071955,63,3,14,58,5,0,1,1,0,1,1,80,0
ANI,2455299297,Laura Hurtado,14041931,86,92,47,3,3,0,2,1,0,0,0,864,1
AFIS,7593809461,Ana López,07051977,85,37,33,31,5,1,4,0,0,1,0,671,0
CC DIG,6683267936,Manuela García,07011941,73,60,82,57,4,1,1,1,0,0,1,1,0
DCU,9661215340,Luis Martínez,21121994,25,42,39,73,2,0,3,1,1,0,0,449,1
TI REN,1586052011,Marcela Martínez,13021940,27,95,53,94,1,1,1,1,0,1,1,290,0
SITAC,2161222859,Laura Perez,01061979,91,84,44,34,3,0,5,1,0,0,1,331,0
AFIS,8387026492,Carlos Murillo,15112006,39,57,41,7,5,0,4,1,1,0,0,913,1
TI DUP,8165600653,Carlos Rodríguez,07061934,2,99,7,18,2,1,4,0,1,1,1,625,0
DCU,9538523653,Ana González,17061988,75,49,73,64,4,0,1,1,1,1,1,986,1
MTR,8115974465,Laura Hurtado,06111939,48,8,76,13,4,0,5,1,0,0,1,1000,0
ANI,8093709851,Ana Castaneda,05101938,71,22,7,50,1,0,5,1,1,0,1,200,1
SIC,8600339297,Laura Rodríguez,16051989,50,18,68,80,1,0,5,0,1,0,1,272,0
CC,3848456129,Laura Rodríguez,21041950,5,70,47,77,2,0,4,1,0,0,1,27,1
CC PV,6318952223,Sofía González,09011927,22,52,91,74,3,1,2,0,0,1,0,431,1
AFIS,1544117134,Melissa Martínez,17041966,38,85,28,31,3,0,1,0,0,0,0,573,1
CCT,3193555916,Melissa Castaneda,17091965,40,44,8,39,3,0,4,0,1,1,1,225,0
CC DIG,8888197058,Marcela Hernández,06011941,31,47,66,40,5,1,2,1,0,0,0,36,1
NIP,3605385031,Daniela García,12021952,76,56,61,50,5,1,3,0,1,0,1,831,1
CC REN,8219884556,Daniela Castaneda,09051939,99,84,65,37,2,1,4,0,0,0,1,359,0
SITAC,6383832060,Sofía Cartagena,14122001,6,14,48,14,3,0,1,1,0,0,0,8,1
AFIS,7975288832,Gabriela López,24071946,77,96,36,100,4,1,1,0,1,0,0,776,0
CC DIG,4818633268,Sofía Perez,04041951,60,85,28,54,4,0,2,1,1,1,1,444,0
HLED-WEB,9611182604,Luis García,03011987,18,15,27,34,2,1,6,1,0,0,1,833,0
TI PV,4256142326,Laura Rodríguez,14031953,76,100,78,76,4,0,4,1,0,0,0,222,1
