tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,5376859413,Laura Rodríguez,23122024,43,33,93,49,4,0,3,0,0,1,0,589,0
SITAC,6321539542,Melissa Hernández,11071979,61,70,82,64,1,1,1,0,1,0,1,233,0
ABIS,3977819686,David Castaneda,16042009,22,98,8,30,5,1,5,1,0,0,0,206,0
HLED-WEB,8022622301,David Hernández,03111929,5,31,5,57,4,0,3,0,1,1,0,495,1
CCT,8116927893,María Perez,13021959,79,5,31,8,3,1,6,0,0,1,0,444,1
TI,1169959120,Marcela Perez,07041970,48,33,8,75,6,1,1,0,1,0,0,808,0
NUIP,3070332848,Juan Perez,06021998,100,48,16,31,3,0,1,1,1,0,1,709,1
MTR,2544429547,David Hernández,15041957,2,19,60,63,1,0,4,0,0,0,0,271,1
TI,4375988639,Manuela Hernández,25011984,2,99,78,90,4,1,3,1,0,0,0,586,0
ABIS,3396072958,David Castaneda,24021935,35,82,79,41,4,0,2,1,0,1,1,78,1
CC DIG,7598930663,Juan Hurtado,13112014,26,28,53,64,6,1,1,0,0,1,1,778,1
SIC,2747226763,Gabriela Rodríguez,07091959,17,37,18,64,3,1,3,0,0,1,1,631,1
ANI,8362415837,Luis Castaneda,14121942,83,53,30,80,3,0,4,0,0,1,1,880,0
CC DIG,2907132163,Manuela López,13061933,50,20,73,92,6,0,4,1,0,0,0,142,0
TI REN,8361353891,Luis Murillo,21101941,82,47,82,48,5,0,1,1,1,0,0,367,0
CC REN,8042461603,David Hurtado,02121934,89,29,31,13,4,1,2,1,0,0,0,66,0
SIC,0616715911,Daniela López,01061930,10,11,35,13,1,0,6,0,0,0,0,788,1
TI PV,3194403737,Ana Martínez,20051951,20,13,1,1,1,1,5,1,1,1,0,245,1
TI DUP,3372062189,Juan Murillo,08121989,27,47,61,96,1,1,3,1,1,0,0,72,0
NUIP,4875691034,Sofía Hernández,07052004,100,97,32,26,3,0,4,1,1,0,1,66,1
NUIP,7478855079,Melissa González,12021932,19,90,52,98,4,0,4,1,1,0,0,492,1
NUIP,8145017858,David López,01101964,81,1,40,22,5,1,6,0,1,0,0,860,1
CC DUP,0207412087,Daniela Hurtado,11122004,59,80,92,13,3,0,6,0,1,1,1,124,1
EIS,6446762465,Ana García,13081976,8,81,85,87,4,1,2,1,0,0,0,42,0
SITAC,6444534881,Sofía Rodríguez,19101992,70,2,21,27,5,0,4,0,0,1,0,300,0
ANI,0704721890,Carlos García,28081924,67,9,2,39,3,1,3,1,1,0,1,349,0
CC REC,0624645898,Juan Martínez,11091946,61,92,13,45,3,0,5,1,1,1,1,559,0
CC REC,5805400585,Gabriela Perez,02021971,24,62,57,23,1,0,6,0,1,1,1,424,0
ABIS,9197909444,Marcela Cifuentes,02121956,81,90,90,64,4,0,6,1,1,0,1,974,1
NUIP,4778195248,Miguel López,18011988,22,2,73,47,6,0,5,0,0,0,1,452,0
TI DUP,9662514456,Ana Cartagena,25092013,26,26,6,63,3,0,2,0,0,1,1,101,0
CC,2139596992,David López,25071933,78,25,9,5,2,1,4,0,1,0,0,809,0
AFIS,0268066048,Marcela Cartagena,26021951,12,24,63,95,5,1,2,1,0,0,0,486,1
ANI,7167718475,Gabriela Hurtado,09081962,30,3,33,88,4,1,2,1,1,1,0,773,0
TI REC,2935446165,Sofía Cifuentes,06081983,88,95,79,42,3,1,5,1,0,1,0,606,1
TI REN,3882823599,Daniela Cartagena,03101940,69,1,98,39,1,1,1,0,1,1,0,334,0
CC DIG,3139183074,Sofía López,10071974,10,6,93,2,6,0,4,0,0,1,1,175,1
HLED-WEB,6125881517,Manuela Castaneda,17101996,84,57,60,57,6,1,1,1,0,1,1,733,0
NIP,9462040042,Melissa Hernández,15101980,90,4,56,33,3,1,2,0,0,0,0,177,0
SIC,2276327468,Ana Murillo,05011989,72,13,50,39,5,0,4,0,1,1,1,868,1
EIS,3812913349,Manuela Castaneda,05121980,52,76,63,81,1,0,6,1,0,1,1,78,1
CCT,6142456723,Manuela Cartagena,24041962,93,33,5,76,5,0,1,0,0,0,1,298,1
HLED-WEB,7501241246,Sofía González,21072005,19,95,46,14,5,0,3,1,1,1,1,838,0
DCU,1175456388,Laura Cartagena,25031969,96,4,97,22,6,1,4,1,0,1,0,24,0
CC,1708946478,Laura Hurtado,02122005,18,22,43,91,2,1,3,1,0,0,1,32,1
ABIS,2711168537,Laura Murillo,09091932,15,72,29,40,2,0,6,1,0,1,1,501,1
ABIS,2244460534,David González,21031950,83,92,21,84,2,1,2,0,1,0,1,636,1
EIS,5505826142,David Perez,16121972,24,86,97,12,6,0,3,0,1,0,0,264,1
ANI,1535099515,Sofía Martínez,20031958,30,8,12,91,6,0,6,0,1,0,0,659,0
MTR,2292368731,Ana González,05091991,65,63,30,30,4,1,6,0,0,0,0,103,1
