tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3807785010,Ana Perez,18051909,88,13,93,60,6,0,4,0,1,1,1,360,0
NUIP,1189932215,Marcela Martínez,11041994,55,86,68,64,4,1,1,0,0,0,0,614,0
CC,4063394470,Manuela García,22042000,25,67,84,35,3,0,6,1,0,1,1,470,0
CC,4512531505,Daniela García,28041982,49,2,97,39,1,0,6,1,1,1,1,27,0
CC,1743917400,Melissa Cartagena,04071972,33,61,81,71,5,1,6,1,1,0,0,313,1
EIS,6975788818,Miguel López,26112004,87,71,71,77,6,0,2,1,0,0,0,946,1
CC,7106606729,Carlos Hurtado,09021952,38,57,75,52,3,0,6,0,1,1,0,330,0
TI,4814251792,Ana Cartagena,23031955,33,45,29,1,2,1,6,1,0,1,1,660,1
CC DIG,7073044381,Manuela García,16011948,14,75,71,67,6,1,4,1,1,1,1,53,0
SIC,1894176518,Ana Perez,11021962,30,17,11,94,3,0,6,1,0,0,1,475,1
EIS,5101536926,Daniela López,13121906,6,4,58,77,5,1,1,1,1,0,1,48,0
DCU,3544340259,Laura López,19021954,46,83,19,31,1,0,5,1,0,0,0,623,0
CC REC,1260387070,Juan García,15042005,3,84,59,47,4,1,5,1,0,0,0,85,0
CC,6196008572,Juan Cifuentes,26101967,40,94,87,79,6,1,5,1,0,1,0,759,1
CC DIG,5560227752,Melissa Cartagena,25121953,52,33,58,38,6,0,2,1,1,0,0,393,1
CC DUP,9818474510,Gabriela Martínez,11111953,68,62,100,10,5,1,6,1,1,1,0,376,0
DCU,5866417134,Melissa García,18051977,49,47,55,16,3,0,5,0,0,0,1,521,1
DCU,4807817167,Daniela García,04041959,2,63,74,57,1,0,6,1,0,0,0,836,1
ABIS,7252892726,Sofía González,02111925,30,32,25,3,3,1,2,0,0,0,0,807,0
CC REC,7702153030,Sofía Murillo,23041979,26,56,25,79,1,1,3,1,1,1,1,960,1
CC,3547019543,Manuela López,27011941,5,17,25,69,1,1,6,1,1,0,1,669,1
TI,1709818298,Miguel Hernández,25021993,13,74,89,20,4,1,3,1,1,0,0,461,0
CC REC,0125281397,Manuela Murillo,19121995,25,68,71,32,4,1,6,1,0,0,0,270,1
CC REN,1800534691,Melissa Cifuentes,22121947,90,23,73,24,3,0,5,1,0,1,0,36,1
EIS,0461689089,Juan Cartagena,27111951,57,69,57,96,3,1,3,0,1,0,1,746,1
TI,1003140374,María Hernández,24111936,54,4,35,2,6,1,1,1,0,0,1,565,0
CC REC,7240264556,Daniela Castaneda,21111926,24,85,94,60,5,1,3,1,1,0,1,157,0
