tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,9759241775,Gabriela Martínez,14051918,23,16,59,64,5,1,2,0,1,0,1,181,0
CC DUP,7247308570,David Perez,08011955,4,68,65,19,5,0,1,0,0,1,0,948,1
EIS,1323736972,David Hurtado,06041999,60,32,89,78,1,0,6,1,1,0,1,444,0
SITAC,3871476615,David Castaneda,05071974,71,17,99,45,4,1,2,1,1,0,0,582,1
DCU,5634668342,Gabriela Hurtado,06021979,77,86,80,76,4,1,4,1,1,0,1,216,0
MTR,3138831455,David García,27121945,47,33,8,60,2,1,1,1,0,1,1,457,1
CCT,9639430654,Sofía Cartagena,21091934,73,30,85,38,4,0,6,1,0,0,1,193,1
TI REC,5564042023,Carlos Cartagena,17021968,16,40,78,47,5,1,3,1,0,1,0,379,1
ANI,9346883149,María Martínez,20031943,98,11,60,54,3,0,6,1,1,1,0,954,1
CC REC,0909500990,Laura Perez,28111990,1,18,64,54,5,1,4,1,1,0,0,417,1
TI DUP,6712272131,Ana García,10121917,38,94,18,28,5,0,5,1,0,0,0,917,0
SIC,8856301102,Laura Rodríguez,25091991,67,48,72,99,1,0,3,0,1,1,1,17,1
CCT,2616553272,Ana López,02111928,25,78,100,90,3,1,6,0,0,0,0,593,1
ABIS,0056338738,Melissa López,01051941,33,65,56,50,2,0,1,0,0,0,0,542,0
NUIP,4491869856,Daniela Hurtado,21081985,46,25,77,100,2,1,4,0,1,0,1,886,0
TI REN,9210194772,María López,03031956,74,78,87,84,3,1,4,1,0,0,1,701,1
TI REC,1254502811,Manuela Murillo,20041960,1,61,40,9,6,1,2,1,1,0,1,31,1
DCU,9050497314,Manuela Hernández,05031936,33,82,98,52,2,0,3,1,0,1,0,513,1
