tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,2282265531,Sofía Hurtado,13101998,88,83,67,96,4,0,1,1,1,0,0,104,1
NUIP,7227297228,Marcela Hernández,03101961,61,3,84,57,2,0,1,1,1,0,0,734,1
NUIP,1188956611,Miguel Hurtado,26031965,97,33,93,49,5,1,1,1,1,1,1,173,1
TI REN,9324789972,Sofía Hernández,05092005,15,75,9,33,5,0,5,0,0,0,0,347,1
NIP,0339260806,Juan Hurtado,14071930,88,77,23,76,1,1,6,0,1,0,0,601,0
TI REN,7757665565,David González,12032002,76,34,29,9,2,0,4,0,0,1,1,476,0
CC REC,5606161802,David Hurtado,08101938,1,94,73,67,6,0,6,0,1,1,1,423,1
NIP,5026329516,Carlos Hurtado,27051984,57,47,95,87,2,0,5,0,1,1,0,407,1
CC PV,9079642748,Ana Perez,26101940,39,20,28,22,2,0,4,0,0,0,1,585,0
SITAC,3333130535,Gabriela Hurtado,27061974,44,51,95,54,1,1,5,0,0,1,1,266,1
SIC,2495510527,Laura Perez,24051928,49,66,36,34,1,0,6,0,1,1,0,669,0
TI REC,0001062773,Miguel González,02041959,76,98,47,23,5,0,3,1,0,0,0,121,0
DCU,8639459914,Juan Rodríguez,26061989,92,19,100,92,4,0,3,1,1,1,0,786,0
AFIS,1321514561,Carlos Cartagena,12031941,12,62,15,31,2,1,3,1,1,1,0,638,0
TI REC,5315238880,Sofía Rodríguez,26051994,15,86,48,65,1,1,4,0,1,0,1,524,1
CC DIG,8566184159,Marcela Castaneda,24021975,47,76,87,57,4,0,6,0,1,1,0,283,1
TI DUP,3831185019,Juan López,23042001,64,9,78,25,4,0,1,1,1,0,0,13,1
TI REC,1922626836,María Rodríguez,26081953,71,64,13,100,4,1,3,1,1,1,0,221,1
CC REN,7743693208,Melissa López,20061951,15,72,44,73,4,0,6,0,0,0,1,144,1
HLED-WEB,2527688388,Miguel Cartagena,08041958,61,13,65,29,2,1,2,1,1,1,0,310,0
NIP,4272113651,Marcela Hernández,04082019,84,54,85,38,6,0,3,0,0,0,1,810,0
ANI,8826436187,María Cifuentes,20031952,69,23,66,1,5,1,5,1,1,1,0,400,0
SITAC,9084869783,Juan Cifuentes,25091939,75,39,4,75,2,1,1,1,1,1,0,624,0
NIP,3521039488,Marcela Cifuentes,07011939,65,26,12,68,2,1,6,0,1,0,0,873,0
MTR,4985773634,Ana González,01021999,52,59,52,69,2,0,2,0,1,0,0,124,0
TI DUP,0268228756,Luis Rodríguez,02121938,85,23,24,73,2,0,4,1,1,1,1,388,0
CC DUP,7849331281,Marcela Perez,28031968,13,94,8,20,3,0,3,0,1,1,0,907,1
TI,5228935582,Sofía López,19011995,100,99,63,34,5,1,2,1,0,1,1,637,1
CC REN,4267516396,Gabriela Hernández,08031984,39,89,45,19,1,1,4,0,0,0,1,394,0
TI PV,6492983314,Daniela Rodríguez,23112009,11,7,12,14,6,1,4,1,1,1,0,516,0
TI REN,3189964210,Laura Cartagena,04062022,28,100,78,2,4,1,5,0,0,1,0,618,1
MTR,1375042036,Manuela Perez,07011995,36,35,51,1,5,1,3,1,0,1,1,341,1
CCT,5689694445,Juan Castaneda,19071973,51,98,84,4,1,0,6,1,1,1,1,780,1
ANI,7358073627,Manuela Hernández,14071950,90,87,9,93,4,1,2,1,0,0,0,875,1
HLED-WEB,3224117878,Manuela Hurtado,19091927,100,77,29,4,4,0,6,1,0,0,0,201,0
TI REN,5598299795,Laura Murillo,12112004,59,59,30,9,6,1,1,0,0,1,0,27,0
TI REC,6190510625,Marcela García,26072003,81,64,61,69,4,0,2,1,0,0,1,329,1
TI DUP,5746879985,Sofía Rodríguez,07122005,82,23,83,10,1,1,1,0,1,0,1,453,0
NIP,8910702035,Marcela López,07051979,80,52,38,89,4,1,6,0,0,1,0,514,0
CC REC,7839443971,Luis Murillo,26091952,21,61,33,36,6,0,1,1,1,0,1,53,1
TI,3595721691,Luis Cifuentes,10041938,46,86,3,82,5,1,2,1,0,1,1,713,0
NIP,6242767656,Miguel Perez,11111971,62,70,99,73,2,1,3,1,1,0,0,692,1
CC,2139698069,Ana Cifuentes,07071982,46,69,11,78,3,1,5,0,0,0,0,736,0
TI REC,2294812388,Sofía Castaneda,03091975,44,76,95,34,2,1,6,1,1,0,1,837,0
CC REC,0752465149,Juan Rodríguez,20081949,65,53,9,94,4,1,6,1,0,0,0,244,1
TI,8790825656,Marcela Murillo,14121934,68,37,54,29,4,1,3,1,1,1,0,688,1
CC REN,5611506669,Marcela Hurtado,07051930,65,41,25,62,5,1,6,0,1,0,0,598,1
MTR,3254538230,Ana Hernández,26111943,10,77,85,66,2,1,6,1,1,1,1,999,0
TI,7088619592,David Castaneda,06021966,42,5,80,97,6,1,5,0,1,1,0,743,1
ANI,1567623290,Melissa Martínez,23122003,7,19,8,27,2,1,1,0,0,0,1,919,1
CC PV,1122370210,Gabriela Castaneda,27091945,54,32,12,24,5,1,2,1,0,1,0,555,0
SITAC,9327893917,Miguel Cifuentes,13101972,5,53,23,72,4,0,6,1,0,0,0,853,1
TI,9964295510,Juan González,19121978,45,2,99,73,6,1,2,1,1,0,0,262,0
AFIS,9517093399,Ana Murillo,10091970,29,85,48,76,5,1,1,1,1,0,1,971,0
TI PV,8198914908,Daniela Martínez,23101925,82,51,81,13,2,1,2,1,0,0,0,458,0
CC REC,9528546176,Gabriela Cifuentes,04051965,27,81,35,18,2,1,1,0,0,1,0,885,1
HLED-WEB,1454267591,Marcela González,06121961,27,59,58,70,3,0,1,1,1,0,0,395,0
NIP,7326093566,Sofía Murillo,15082009,1,51,82,67,3,1,5,1,1,1,0,297,1
TI PV,9328826198,Gabriela García,26091959,81,99,18,80,6,0,3,1,0,1,0,282,0
CC,2419871749,Daniela García,21021997,72,44,61,82,3,0,2,1,0,0,0,851,1
HLED-WEB,8992068248,Melissa Martínez,08072023,2,97,17,7,5,1,6,1,0,1,1,489,0
