tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,9862320826,Miguel Martínez,19061914,22,55,45,93,4,0,5,1,1,1,0,943,1
CC DUP,9630225410,David Cifuentes,19022001,32,49,29,80,2,0,1,0,0,1,1,531,0
CC DIG,7731979006,Manuela Hurtado,09031941,11,74,87,63,1,1,1,1,1,1,0,753,1
TI REN,4328787389,Sofía Murillo,13072002,11,25,39,16,3,0,2,0,1,1,1,328,0
TI REN,7973483348,Gabriela Perez,02072003,77,54,77,24,2,1,4,0,0,1,0,684,1
NIP,7684990691,Melissa Hurtado,11011926,15,40,68,36,5,0,5,0,0,0,1,71,0
EIS,1403853153,María García,27111947,20,41,13,38,2,1,3,0,1,1,0,336,1
TI DUP,4744909739,Ana Martínez,23031965,61,75,2,79,5,0,2,0,1,0,0,280,1
CC DUP,4855953523,Gabriela García,05111926,49,29,18,99,2,0,3,1,0,0,0,183,0
TI PV,8202129920,Gabriela Martínez,08042008,77,42,68,92,1,1,3,0,1,0,0,169,0
NIP,5040556008,Gabriela Rodríguez,02071953,18,22,33,40,5,0,2,1,1,1,0,482,1
MTR,6664364891,Carlos Martínez,06111931,89,62,93,10,4,1,1,1,0,1,0,551,1
SIC,0313715161,Ana Martínez,19061968,13,15,51,80,6,1,3,0,1,1,0,336,0
MTR,3764587984,María López,21091971,97,17,76,46,1,1,3,0,1,0,1,492,0
MTR,9510307415,Sofía Perez,20021937,54,67,38,33,6,0,1,1,1,1,0,674,1
NIP,2752265479,Gabriela Cifuentes,11081951,54,85,31,22,6,0,4,1,1,1,1,295,1
CC DIG,4332138587,Marcela Cifuentes,07102009,67,61,47,99,1,1,5,1,0,0,1,277,1
CC DIG,7981060943,Miguel Castaneda,26041993,4,93,84,39,4,1,3,0,0,1,1,579,0
TI DUP,2175131576,Daniela Cifuentes,17081935,37,90,3,23,5,1,4,0,1,1,1,667,0
TI PV,4678928757,Gabriela Murillo,10111935,72,89,58,21,4,0,5,0,1,0,1,657,1
ABIS,7685917400,Gabriela Hurtado,03111995,88,20,49,46,2,1,1,1,0,0,0,278,0
TI REN,3227879312,Marcela Hernández,04011953,89,5,4,96,4,0,6,1,1,0,0,178,1
TI,5955320211,Daniela Cifuentes,05101932,21,10,81,61,1,0,4,1,0,1,1,543,0
SIC,7176141163,Manuela Martínez,23121956,41,100,20,71,1,0,2,1,1,0,0,460,1
CC REN,2777494155,María Murillo,13011944,85,94,58,31,1,1,5,1,0,0,1,228,0
CC DIG,8886130465,David Hurtado,19102009,43,82,46,19,2,0,5,1,0,1,0,468,0
CC REC,9403222975,María Hurtado,18102004,91,93,50,3,3,1,5,1,1,1,0,801,0
TI DUP,0798087213,Gabriela Martínez,07032002,36,30,23,62,6,1,2,1,1,0,1,124,0
NIP,5611917126,Gabriela Murillo,14031928,46,21,100,95,6,1,4,0,0,0,1,621,0
TI REN,9122874277,Luis López,19051960,4,67,45,84,2,0,6,1,1,0,1,126,1
CC,0895440877,Laura Castaneda,08071901,43,34,96,71,3,0,1,1,0,1,1,948,1
MTR,4792800949,Marcela Castaneda,06101996,56,41,62,91,3,1,2,0,1,0,0,625,1
HLED-WEB,7194402448,Manuela Perez,12091989,48,21,67,84,2,0,3,0,0,0,0,471,0
TI REN,1234427289,Miguel Castaneda,08051971,54,77,35,16,1,1,2,1,0,0,1,401,1
TI PV,3983495442,Sofía López,27031944,99,5,44,56,5,0,3,0,0,1,0,318,0
ABIS,0430958848,Sofía Martínez,23081979,57,97,35,87,6,0,4,0,1,0,0,783,1
AFIS,5889147170,Ana Cartagena,23081934,50,68,15,66,1,1,5,0,0,1,0,927,0
SIC,0369267429,Sofía Martínez,17061985,54,23,53,96,6,1,2,0,0,1,0,214,0
MTR,5410617819,Miguel López,15011985,58,97,51,98,5,0,3,1,0,1,0,469,1
TI REC,9540572011,Daniela Murillo,16011986,94,63,72,41,3,0,6,0,1,1,0,557,0
CC,3407133437,Miguel Rodríguez,04011961,93,88,53,37,5,1,2,1,0,1,1,973,0
CC,9899256379,Laura Hernández,06021934,64,79,37,95,4,1,6,1,0,0,0,499,1
HLED-WEB,0905531435,Carlos Cifuentes,19061930,94,70,75,15,4,1,2,0,1,1,1,636,0
CC REN,0066840836,Marcela Rodríguez,05061973,39,95,50,10,5,1,3,0,1,0,0,926,1
TI,7479118394,David Cartagena,26061949,20,46,75,3,1,0,5,0,1,0,0,157,1
CC REN,6836941443,Marcela Castaneda,17111980,67,8,59,29,1,0,1,0,1,0,0,483,0
CC REC,8131360528,Miguel López,19081978,39,52,80,37,1,0,2,1,0,1,1,249,1
TI DUP,5132735736,Carlos Martínez,21031934,50,46,89,43,6,1,4,0,1,1,0,460,1
EIS,1208940306,Juan Rodríguez,25091989,24,73,23,2,3,0,5,1,1,0,1,685,1
CC REN,6908086226,Sofía Cifuentes,02071935,74,48,5,84,4,0,6,0,0,0,0,803,1
CC PV,7503854288,Marcela García,03021988,50,15,93,37,2,0,3,1,1,0,1,759,1
CC REC,3023150168,María Hurtado,07121996,42,46,100,55,3,0,2,1,1,1,0,444,0
CC REC,6893122780,Gabriela Murillo,04121966,25,6,65,55,6,1,1,0,0,0,0,70,1
CC REC,4996612601,Juan García,02081983,76,26,14,54,2,1,4,0,0,1,1,216,0
CC REC,4270167714,Juan Martínez,06121927,76,18,73,83,6,0,5,0,1,0,1,484,1
TI DUP,0245198867,Melissa Hurtado,10101975,45,61,12,36,5,1,4,0,1,0,1,252,0
SIC,0084528176,Marcela Perez,02041940,63,87,41,70,4,0,4,0,1,0,0,1,1
SITAC,2440362491,Ana Martínez,18091977,25,29,43,53,2,1,1,0,1,0,0,53,0
TI DUP,1036620688,Ana García,27021939,6,95,27,52,5,0,1,1,0,0,0,695,1
AFIS,4189001943,Miguel Hurtado,11121933,35,6,82,72,3,1,5,1,1,1,0,376,1
TI,2228657590,María Murillo,25071953,88,55,4,17,6,0,5,0,1,0,0,177,0
CC PV,9398184518,Miguel López,14021985,38,39,26,4,3,0,2,1,1,0,0,434,0
AFIS,3485306184,Laura Perez,12042004,47,88,42,89,5,0,1,0,1,0,0,528,1
CC PV,0570542513,Melissa Castaneda,21071944,55,98,6,41,2,0,1,0,1,0,0,987,1
SIC,5473298119,Melissa González,25071945,21,53,26,40,4,1,4,0,0,1,1,126,1
MTR,6299411811,Juan Castaneda,01121994,79,41,96,79,5,0,5,1,0,1,1,496,0
ABIS,7977938532,Ana Castaneda,10041961,83,1,88,49,6,1,3,0,1,0,0,123,1
HLED-WEB,1574898512,Miguel López,16022003,93,67,25,78,5,0,1,0,0,1,1,298,1
AFIS,6984308349,Luis González,13071945,61,57,81,2,6,0,1,0,1,1,0,53,0
TI REC,9997754731,Marcela Martínez,25121930,92,32,13,89,1,1,6,0,1,0,1,328,1
EIS,2894905263,Miguel Cifuentes,17041978,59,25,98,95,6,0,6,1,0,1,0,802,0
CC REC,8745300691,Sofía Cartagena,27011997,37,67,42,13,5,0,1,0,0,0,0,460,0
AFIS,0904045577,Juan Cifuentes,24081951,89,53,33,99,2,1,4,1,0,1,0,658,0
ANI,3406632351,Carlos Martínez,19111976,70,1,78,34,6,0,2,0,0,0,0,874,1
MTR,4766617955,Gabriela Murillo,25081939,18,96,92,74,3,0,1,0,1,1,1,582,0
CC REC,6482196024,Carlos González,28091942,21,91,28,86,1,1,5,0,1,0,0,861,0
MTR,9947994564,Miguel García,26021991,7,84,35,41,1,0,1,1,1,1,1,951,0
NUIP,1224041809,Sofía García,24031937,13,59,71,91,2,0,3,1,0,0,1,170,0
ANI,1459919724,María Martínez,08051973,94,60,11,46,1,1,6,0,1,0,0,443,1
TI PV,4269754834,Carlos Hernández,26022008,2,33,48,51,6,1,6,0,0,0,1,489,1
ABIS,6778944357,Sofía López,28111965,38,26,82,89,4,1,3,0,1,1,0,221,0
EIS,5083026446,Luis Cifuentes,23091968,4,25,11,34,1,0,1,1,1,0,1,805,0
TI PV,6952539110,Juan López,23081970,68,59,99,45,5,0,6,1,1,1,0,566,0
AFIS,2093034896,Ana González,25061994,49,39,29,19,5,0,4,0,0,0,1,541,1
CC DUP,8143226396,Miguel Martínez,11021954,78,19,13,47,4,0,3,1,1,0,1,836,1
TI,4625329797,Marcela Rodríguez,19111988,64,12,10,15,6,0,5,0,0,1,0,35,1
TI,6245392776,Luis Cartagena,01051972,31,32,45,75,6,1,2,1,1,1,0,787,0
CCT,4122172923,Manuela Murillo,18061956,57,50,3,65,6,1,3,1,1,1,1,528,1
CC,2423917564,Laura Cifuentes,10052002,62,26,3,47,1,1,3,1,0,0,1,224,1
DCU,5553129781,Gabriela Rodríguez,18041925,57,19,38,74,1,0,4,0,1,1,1,46,0
TI PV,9168419581,Marcela Cartagena,16041979,57,17,22,86,3,1,2,0,1,1,0,79,1
NUIP,9226955183,Gabriela Murillo,21101967,28,7,32,24,5,1,6,0,1,1,0,416,0
HLED-WEB,0757249593,Ana Hernández,20121982,39,26,25,64,1,0,3,1,0,1,1,706,1
NUIP,0607402869,David Hurtado,17071950,10,57,86,69,6,0,3,1,0,0,0,656,0
CC PV,6404470615,Luis Hurtado,20051984,87,47,85,22,5,1,5,1,0,0,1,463,0
TI DUP,5404633015,Juan García,09051976,92,39,63,24,6,0,4,1,1,1,0,800,1
