tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,3088005897,Sofía González,02042023,71,58,79,7,1,0,3,0,1,1,0,841,0
ABIS,7939345253,Luis Perez,19071984,26,18,88,45,1,1,1,0,1,1,0,667,1
CC DUP,3707541864,Sofía Hurtado,01081935,59,84,46,19,1,1,6,0,1,1,1,885,0
TI DUP,8837705825,Luis López,06071958,77,84,42,42,5,0,2,0,0,1,1,284,1
HLED-WEB,9710095001,Marcela González,27111944,94,76,29,29,2,0,5,1,0,0,0,871,0
TI PV,4307812791,Laura Perez,05011958,76,93,56,45,1,1,3,1,1,1,0,939,1
CC REN,9372799840,Miguel Hernández,15121944,12,72,58,37,5,1,2,1,0,0,1,999,0
CC REC,0573866226,Juan López,02111966,10,86,75,67,1,1,4,1,1,1,1,95,0
NIP,7956146436,Marcela García,23051957,80,20,34,96,3,0,6,1,1,1,0,968,1
TI DUP,7764282965,David González,17081995,91,19,39,26,1,1,6,1,0,1,0,11,1
CC PV,6176959704,Manuela Martínez,09042007,83,29,16,17,2,0,3,1,0,0,0,573,0
TI,3679888811,Gabriela Martínez,12082007,27,93,49,56,2,0,5,0,0,1,0,263,1
DCU,1671188282,Gabriela Castaneda,09021937,82,24,28,78,3,1,3,1,0,1,0,785,0
CC REC,0237492912,Manuela López,04071938,67,85,47,75,6,0,3,1,1,1,1,364,1
CC,1403500990,Melissa Hernández,04081952,77,77,32,26,3,1,2,1,0,0,0,842,0
MTR,2107385883,Ana Cartagena,13071967,30,80,14,96,3,0,6,0,0,1,0,825,0
SIC,6093259937,Gabriela Hurtado,11111996,8,68,34,98,3,0,2,0,1,0,1,678,0
CCT,6724518552,Miguel García,11052003,70,100,84,75,4,0,3,0,0,0,0,672,1
CC PV,3097794648,Carlos Murillo,25051928,98,78,34,65,6,0,3,1,1,0,0,612,1
NUIP,9371961473,David Perez,27021931,100,64,40,76,4,1,6,1,1,0,1,482,0
