tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,8779377401,Melissa Cifuentes,01061983,8,27,28,28,1,0,2,0,0,0,0,943,0
CC DIG,8293056135,Luis Cartagena,06121940,94,21,26,55,1,1,1,0,1,0,1,443,1
TI,3838179917,María Castaneda,13011949,21,20,6,15,6,0,3,1,1,0,1,994,1
TI REC,8871978795,Gabriela López,14051972,11,84,78,89,2,1,6,1,0,1,0,433,1
SITAC,4770557871,Manuela Cifuentes,03102004,95,91,62,91,6,0,1,0,1,1,0,832,0
AFIS,2478969600,Marcela Murillo,13101943,43,92,66,51,6,1,3,0,1,0,0,807,0
MTR,2198450597,Laura Perez,17091943,63,19,83,37,6,0,5,0,1,1,1,669,0
NIP,9183523254,Gabriela Perez,06041927,17,44,13,80,4,1,3,0,0,1,0,865,1
ABIS,2385735505,Manuela Murillo,24111969,47,33,33,100,3,1,6,1,0,1,1,102,1
CC REC,1793195864,Daniela García,01081988,29,69,51,73,5,0,3,0,0,0,1,464,0
CC,3225929884,Carlos Hurtado,06101998,27,33,36,67,2,0,5,0,1,0,0,906,0
TI PV,9938335756,Carlos Hernández,10051937,40,88,56,94,6,1,3,1,0,0,0,772,0
NUIP,7563300731,Ana Hurtado,23121925,76,54,25,62,2,0,2,0,1,1,1,556,1
CC REC,1742272299,Manuela González,13031988,9,11,75,81,2,0,3,1,1,1,1,281,0
CC DUP,3136133602,Ana Martínez,03121993,13,95,31,83,1,0,6,1,0,0,1,593,1
DCU,8759427641,Gabriela Castaneda,07071924,56,81,57,20,5,0,3,1,1,1,0,549,1
ANI,7985768075,Melissa Hernández,14121996,76,1,95,40,1,0,4,0,1,1,0,25,0
NUIP,6746701976,Gabriela Cartagena,12061947,40,86,48,43,2,1,3,1,1,0,0,488,0
CC REC,1358158448,Luis Cifuentes,24041938,96,57,27,22,2,1,2,0,1,0,1,106,1
CC,5554956557,Manuela López,21031936,12,41,94,76,5,1,2,1,1,0,0,926,0
CC REN,3711153456,Manuela González,21111944,42,35,77,26,3,0,5,0,1,1,0,548,1
CC,1737537465,Ana García,19091997,35,54,88,68,5,1,3,1,0,0,0,509,1
CC REC,0914245874,Daniela Castaneda,26031932,89,64,26,60,2,0,2,1,1,1,1,634,1
MTR,3996274806,David Rodríguez,01041961,77,14,50,49,3,1,5,1,0,0,1,434,0
CC REN,9187094347,María Murillo,26041935,38,84,64,21,3,0,4,1,1,0,1,68,0
HLED-WEB,0074420391,Gabriela Perez,15112005,6,29,88,12,1,1,4,0,0,0,0,710,1
TI PV,2333139808,Manuela González,13041946,31,49,78,100,1,0,5,1,0,0,1,443,1
TI REC,3197037802,Laura Martínez,18031945,12,20,90,29,2,0,6,1,0,1,1,206,0
CC DIG,5672066415,Melissa Castaneda,10051927,10,12,73,87,1,0,6,1,0,0,1,490,0
TI DUP,5983251418,Laura García,15101999,55,73,24,93,3,1,5,0,1,1,1,77,0
NUIP,8531835164,Miguel Cifuentes,22041910,22,30,27,50,6,1,1,0,0,1,1,215,0
SITAC,1475220464,Daniela Cifuentes,10071971,78,34,17,21,6,1,3,1,1,0,1,790,0
HLED-WEB,4720029777,Carlos Rodríguez,15011968,56,15,70,58,4,1,1,0,1,0,1,453,1
CC PV,7069423684,Gabriela Cartagena,23101931,65,64,50,36,3,0,1,1,0,0,1,761,1
ANI,7110153997,Ana Murillo,01091975,44,55,70,54,5,1,1,1,0,1,1,290,1
TI REC,6993829612,Sofía Martínez,21041935,74,68,73,79,2,1,2,0,0,0,1,811,0
CC REN,8668548095,Miguel Hurtado,22041973,68,61,17,71,5,1,3,1,0,0,1,99,0
CC,3803045972,Luis Castaneda,21102008,25,36,41,61,6,1,6,0,0,0,1,328,0
HLED-WEB,2111983626,Ana Cartagena,14031948,36,24,66,42,6,0,4,0,1,0,1,425,1
TI,5233800881,David Rodríguez,20042002,5,91,33,80,1,0,2,0,0,1,1,744,0
DCU,9616629533,David López,27092017,83,100,84,27,3,1,4,0,0,0,0,239,0
ABIS,7340265602,Carlos Martínez,25071997,60,36,25,71,6,0,1,0,1,0,0,325,1
CC REC,6831142065,Marcela López,23071987,43,78,33,44,1,0,6,1,1,1,1,35,0
TI DUP,0444127399,Marcela Murillo,08021992,22,51,6,33,4,1,5,0,0,0,0,109,1
TI,6534654587,Manuela Martínez,24031999,71,88,100,46,2,0,2,1,0,0,1,916,0
SIC,1898308310,David Castaneda,01121948,15,1,5,94,1,1,5,0,1,1,0,830,0
HLED-WEB,9313032997,Marcela Hernández,28021995,30,4,48,73,6,0,2,0,0,0,0,290,0
CC DIG,0731422823,Juan Cartagena,18061959,72,97,9,57,5,0,6,0,1,0,1,324,1
CC DIG,4767043467,Daniela Martínez,03091945,66,8,4,53,4,1,4,0,0,0,0,836,1
SIC,2260229239,Sofía Murillo,07061975,93,58,21,81,6,1,2,1,0,1,0,13,1
DCU,3435625950,David Hernández,03091970,45,80,67,39,3,1,5,1,1,0,1,405,1
