tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,3977050770,Juan López,14092014,65,63,59,5,3,0,1,1,1,1,0,796,0
SIC,6119097288,Ana Cifuentes,07041952,27,21,55,95,6,1,3,1,0,1,0,707,1
MTR,1668058576,Daniela García,14031950,76,95,26,36,4,1,1,1,1,0,1,705,0
CC DUP,6286664250,María González,25041968,53,11,90,2,4,0,6,1,0,0,1,955,0
CC PV,8364658666,Sofía Cartagena,13092009,18,71,20,50,1,0,6,1,0,1,0,618,1
HLED-WEB,0012354221,Miguel Hernández,28111942,13,67,29,84,3,0,1,1,1,1,1,901,0
SITAC,0745962916,Daniela Cartagena,18011927,5,23,64,52,5,0,6,1,1,1,0,414,1
HLED-WEB,1827499501,María Murillo,22011959,47,25,2,37,2,1,6,0,1,1,1,134,1
CC,6707022373,Miguel Murillo,14101960,44,80,86,22,1,0,2,0,1,1,0,623,0
TI REC,1142170914,Miguel Perez,09081967,24,73,93,39,6,1,2,1,0,1,0,739,0
TI PV,1424127761,Luis Murillo,01061944,56,98,2,16,3,0,4,0,0,0,0,995,1
AFIS,2997600475,Luis Rodríguez,22042003,66,32,11,99,4,1,6,1,0,0,0,82,1
MTR,5428308027,Melissa Cartagena,10072005,61,51,75,27,2,0,2,0,1,0,1,900,1
DCU,1898881898,Miguel Hernández,03081946,50,10,6,12,1,1,4,1,0,1,1,368,1
CC,1369783799,Sofía Hurtado,17111931,9,7,15,99,3,1,2,0,0,0,0,1,0
AFIS,5738465461,Gabriela Martínez,10101931,94,53,12,90,5,1,2,0,1,1,1,450,0
TI,0083394942,Sofía Cartagena,11051934,61,4,14,12,3,0,6,0,0,1,0,918,0
ANI,1330825446,Marcela López,06071958,89,4,75,62,2,0,2,1,1,1,0,704,1
CCT,1885398435,Daniela Murillo,19101945,22,32,62,71,1,0,5,1,1,0,1,84,1
HLED-WEB,5104197481,Gabriela García,17111955,6,55,79,61,4,0,3,0,1,1,1,629,0
CC REN,4936098863,Luis Rodríguez,24071908,56,62,22,28,4,0,4,1,1,0,0,193,1
CC REC,7709027453,Ana Hurtado,13041960,33,52,95,4,2,1,6,1,1,1,1,844,0
CC DUP,9112861720,Ana Cifuentes,27031942,96,80,61,70,5,1,1,0,0,0,0,1,0
MTR,7935356111,Marcela Martínez,15121972,60,27,57,26,3,0,6,0,0,0,1,304,0
TI REC,5456045933,Melissa García,05061962,20,21,93,75,2,1,4,0,0,1,0,786,1
CC DIG,2718990423,Gabriela Martínez,14061957,54,28,82,40,2,0,3,1,1,0,1,433,0
TI REC,9899822603,Daniela Perez,13061926,86,15,50,93,6,0,3,1,1,1,0,147,0
TI,2859710622,María López,19022004,92,10,66,84,3,1,3,0,0,1,1,310,0
TI REN,5503039741,Sofía Murillo,05091992,1,97,67,93,3,1,3,1,1,0,1,335,1
ABIS,6990582137,Ana González,07061995,63,76,29,30,1,0,1,1,1,0,1,943,0
CC DIG,9959738598,Daniela Hernández,09101909,84,36,48,88,5,0,3,0,0,0,1,574,1
TI DUP,2768598148,Carlos Cifuentes,28011970,35,15,37,28,2,0,6,1,0,1,1,235,1
CC DIG,3763929428,Gabriela Hurtado,18031983,30,68,11,40,1,1,3,0,1,1,1,501,0
CC,8794641927,Gabriela Martínez,20031930,15,62,55,3,6,0,6,1,0,1,1,655,1
NIP,7888229592,Manuela Murillo,04081968,65,14,23,95,1,1,3,1,0,1,1,454,0
MTR,0974120406,Laura Hurtado,18061972,59,79,90,67,3,0,6,0,0,1,0,799,0
CC DUP,2573105247,Juan García,25061958,80,75,39,3,3,0,3,1,1,0,0,103,1
CC DIG,3808092644,María López,04011979,50,4,56,90,3,1,3,1,0,1,1,853,0
TI PV,5353310202,Manuela Hernández,08011953,34,27,89,82,3,0,1,0,1,1,0,821,0
CC REN,0596317599,Ana Hurtado,25111934,85,48,69,43,2,1,1,1,1,1,0,384,0
MTR,1905600295,Marcela Hernández,11041953,34,78,48,41,3,1,3,0,1,1,0,278,1
ABIS,1827391506,Laura Murillo,06081926,56,67,43,62,4,1,1,1,0,0,0,204,1
SITAC,3618127008,Daniela Martínez,11091966,54,78,21,36,4,0,1,0,1,0,0,496,1
SITAC,9428170875,Carlos Perez,20041940,79,40,53,91,6,0,3,1,1,1,0,311,0
CCT,3689632473,Juan González,01101924,95,47,72,96,6,0,2,0,0,1,0,489,0
TI,0893085892,Laura Castaneda,08011934,87,73,76,90,1,0,3,1,1,1,1,785,0
TI PV,8132866292,Luis González,17121983,39,43,27,58,3,1,3,0,0,0,0,237,1
AFIS,7466581317,Gabriela Martínez,28021986,12,90,30,71,6,0,4,0,0,1,1,252,1
AFIS,1506380641,Ana Castaneda,13121971,3,90,11,9,6,1,3,1,1,0,1,963,0
CCT,7230171012,Carlos Castaneda,07031981,35,17,95,25,5,0,5,1,0,0,0,735,0
NIP,3143539630,Daniela Cartagena,23041995,20,46,50,82,4,1,5,1,1,1,1,835,0
ANI,6526473470,Carlos López,12121939,9,41,88,6,1,1,2,1,0,0,0,309,1
ABIS,5816781278,Marcela Murillo,09081938,57,36,14,68,6,1,3,0,0,1,0,787,1
SIC,5576515978,Juan Rodríguez,15121991,24,15,20,78,3,0,4,1,0,0,0,600,0
TI REN,3677378964,Miguel Murillo,11011926,61,1,87,69,4,1,4,0,1,0,1,254,0
CC,7091143832,Carlos Hurtado,20091953,26,41,68,70,4,0,3,1,1,1,0,176,0
SIC,3384833139,Melissa Rodríguez,24112002,14,8,27,37,3,1,4,0,0,0,1,69,1
HLED-WEB,0176504531,Marcela Cifuentes,02111961,24,48,49,39,4,0,1,1,1,0,0,764,0
AFIS,2289086845,Juan Castaneda,06051996,4,30,94,81,6,0,4,0,1,1,1,582,0
CCT,7739892773,Marcela Martínez,22071977,82,6,61,41,3,0,1,0,0,1,0,689,0
ANI,6411985464,Manuela García,04031946,20,6,95,1,6,1,5,1,0,1,0,371,1
HLED-WEB,9865734548,Marcela García,13062008,90,96,10,47,1,0,6,0,0,0,1,475,1
ANI,7002610421,Manuela Hurtado,12121997,73,89,78,84,6,0,5,1,0,1,0,188,0
CC PV,0675505839,Gabriela Hurtado,06101930,45,14,72,73,5,1,6,0,1,0,1,79,1
TI DUP,5263598868,Gabriela González,23041989,66,40,74,87,4,1,6,0,1,0,0,175,1
ABIS,4501287113,Melissa Perez,18011949,39,95,60,43,5,0,5,1,0,1,0,750,0
CC,4120415628,Ana López,20071999,61,43,19,70,5,0,4,0,1,1,0,241,0
CCT,0082785703,Gabriela Hernández,14041960,89,80,60,56,3,0,3,0,1,1,1,528,1
NIP,5389001571,Manuela García,11011953,36,75,65,76,3,0,5,0,1,0,1,128,0
CC,1470953137,Sofía Perez,21061993,72,10,85,30,6,1,6,1,0,1,1,548,0
ABIS,0487480938,Manuela López,01061916,40,54,63,94,5,0,2,1,0,1,1,346,1
TI,7401518106,Manuela Castaneda,10091956,56,100,66,10,3,0,5,0,0,1,1,92,1
CC,5451341308,Ana Rodríguez,09072003,79,60,62,49,3,0,5,1,0,0,0,894,1
CCT,7951170590,Luis Rodríguez,26111945,61,62,91,96,1,1,2,1,1,0,0,559,1
TI DUP,1528385522,Marcela García,17081982,61,61,19,93,5,0,2,1,1,0,0,995,1
TI REC,0976475727,David Cartagena,05061945,92,6,98,100,6,1,6,0,1,0,1,54,1
SIC,8118616236,Luis Castaneda,02071929,15,95,32,73,2,0,4,0,1,1,0,468,0
CCT,5256192713,Luis Murillo,07101979,70,83,4,67,4,0,1,1,1,1,0,541,1
ANI,4938290764,Daniela Rodríguez,24111945,84,87,20,11,6,1,1,1,0,0,0,567,1
CC DIG,3677528015,Gabriela González,27041935,43,12,51,14,5,1,2,0,0,0,0,670,1
CC REN,1788926886,Daniela Hernández,02051994,81,73,3,82,2,0,1,0,0,0,0,986,1
CC PV,7323305717,Ana González,12121961,31,59,14,97,2,0,2,0,0,1,0,211,1
