tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,9966613477,Luis Rodríguez,16021921,64,7,30,76,4,0,1,1,1,1,1,491,0
MTR,6733214304,David García,23062007,8,70,45,56,2,0,6,0,0,1,0,275,0
HLED-WEB,7871336086,Luis Rodríguez,14052008,80,88,88,80,1,0,6,0,0,0,1,574,1
ANI,7764578414,Miguel Rodríguez,22112003,78,50,27,38,1,1,1,0,0,1,0,581,1
CC PV,1787501467,Laura Hernández,08101941,22,48,5,41,1,1,6,1,0,0,0,537,1
AFIS,2788236207,Daniela Cartagena,13051932,95,97,70,16,5,1,3,0,1,1,0,190,0
MTR,9480952544,Marcela Hernández,19111927,97,100,17,95,1,1,1,1,0,1,0,663,0
ANI,6657012021,Juan Cartagena,18111987,46,28,34,53,1,1,1,0,0,0,0,203,1
SIC,4564517051,Juan Cifuentes,18041990,17,85,98,37,5,1,6,0,0,0,1,129,1
TI DUP,6395684665,Laura Murillo,13111948,58,91,22,3,6,1,3,1,1,0,1,486,0
TI DUP,5335146511,Gabriela López,12021923,97,18,77,79,4,1,1,1,1,1,0,944,0
CC,7015750513,Laura González,23081964,56,87,85,47,1,0,6,0,1,1,1,524,0
ABIS,3798767831,María Cifuentes,07101973,21,21,61,43,2,1,6,0,0,1,0,373,0
SITAC,6430019006,Ana Murillo,01021930,30,21,78,83,3,0,2,1,0,1,1,152,0
NIP,3762909930,Manuela López,05081960,97,1,18,41,1,0,1,0,1,0,0,414,0
CC REN,9763659549,Miguel González,01101942,97,22,3,7,3,0,1,1,1,0,0,908,1
TI,5774542109,Luis González,17111938,58,32,67,18,3,0,2,0,1,1,0,958,0
ANI,8778235000,Luis Castaneda,06072009,46,83,70,88,3,0,6,0,0,0,0,130,1
TI,5367888595,David González,05061964,51,15,32,89,3,1,6,0,1,1,0,334,0
EIS,0293943667,Marcela Hernández,08031953,67,71,13,80,1,1,5,1,0,1,0,632,1
CC DIG,7794310167,Manuela González,11102005,45,43,75,47,6,1,2,0,0,0,0,148,1
CC DUP,5137457017,David Castaneda,01041941,27,46,32,88,3,1,6,0,0,1,0,954,0
CC,9407981903,Ana Perez,20011971,90,84,36,48,3,1,2,0,1,0,0,781,1
NUIP,1528971633,Manuela López,06081961,54,64,88,6,6,0,2,1,1,0,1,848,1
CC PV,0728714325,Carlos Hernández,05011966,39,58,41,26,5,0,3,0,1,1,0,860,1
ANI,9193726986,Gabriela Hurtado,14051982,45,61,95,77,5,0,2,0,0,1,0,548,0
CC DUP,7391243282,Marcela Perez,20021940,64,64,99,93,2,0,3,0,0,0,1,662,1
EIS,4918267727,Ana García,21101996,69,15,38,49,5,0,4,1,0,0,1,664,0
EIS,1696689009,David Hernández,10121952,82,32,19,11,1,1,3,0,0,0,0,741,1
CCT,5322511595,Marcela Hurtado,11071996,27,72,39,30,3,1,5,0,0,1,0,336,1
ABIS,9535105586,Sofía González,22051973,71,89,72,49,3,0,3,1,1,0,1,344,1
NIP,8711857734,Laura García,09021985,92,86,78,37,4,0,4,0,0,0,1,428,1
TI REN,8035051899,Melissa Hurtado,18021933,35,15,36,80,4,1,6,0,1,0,0,175,0
CC REC,8209749587,Gabriela Martínez,20121925,95,39,15,60,3,0,1,0,1,0,1,272,0
NUIP,9067367639,Daniela Cartagena,03071981,9,91,100,26,1,0,3,0,1,1,0,498,1
TI PV,3528696684,María González,20101967,39,73,95,22,3,1,1,0,0,0,1,851,0
CC DIG,1882855793,Melissa Cartagena,19011990,21,93,12,9,5,1,6,0,1,1,0,273,0
DCU,4954796463,Carlos Cartagena,15061985,71,19,36,73,3,1,4,0,0,0,0,392,1
CC PV,2108102251,Melissa Perez,19051951,54,4,79,29,1,1,4,1,1,0,0,835,1
ABIS,4138405045,Melissa Cartagena,01121997,70,91,56,70,4,1,4,1,0,0,1,187,0
EIS,7511518476,Sofía Castaneda,16101991,27,27,42,19,6,0,5,1,1,0,0,341,1
CC REC,3128839951,Gabriela Rodríguez,12031929,71,79,98,45,3,0,2,0,1,1,1,168,1
AFIS,0190743663,María Murillo,06011965,16,75,36,20,6,1,2,1,1,0,0,266,1
TI PV,9016841600,Juan García,28081979,43,56,11,70,6,0,5,1,0,0,0,683,0
CC REN,4477098140,Miguel García,22031991,80,36,47,90,6,1,6,1,0,1,1,626,1
SIC,8802725316,Sofía Cartagena,27021949,35,25,45,49,2,1,2,0,0,1,0,749,0
TI PV,5621692390,Juan Hurtado,14121950,77,73,26,17,2,1,6,1,0,1,1,271,1
CCT,4540018914,Miguel Martínez,02061950,27,73,27,52,2,1,6,0,0,0,0,16,1
TI DUP,0157721683,Melissa Perez,28091955,8,78,71,3,6,0,6,0,0,0,1,509,1
CC DUP,9365296351,Daniela Cartagena,10061978,51,65,87,34,5,0,3,0,0,1,0,341,1
ABIS,0757752969,Manuela Hurtado,18022018,13,4,45,15,6,0,6,0,1,1,0,317,1
CC DUP,2938777554,Marcela Rodríguez,25071955,89,10,79,55,6,0,6,0,0,0,1,262,1
TI REN,2192437441,María Martínez,05021979,44,54,82,90,2,1,1,1,1,1,1,709,1
NIP,7007461824,Ana Hernández,19121977,35,27,32,95,5,1,1,0,0,0,0,119,0
CC DUP,6757156811,Carlos Cifuentes,25021992,95,56,60,67,1,0,5,1,1,0,0,901,1
TI REC,0346225185,Sofía Rodríguez,18102006,2,33,40,81,5,1,6,1,1,1,1,39,0
CCT,2319240640,Carlos González,12081978,19,39,45,81,2,0,1,1,0,0,0,523,1
ANI,9070179275,Sofía López,14101954,66,20,70,58,3,0,1,1,1,0,1,610,1
CC,9846397855,Laura Hurtado,22021979,23,84,66,63,5,0,5,0,0,1,0,544,0
CC PV,2309192136,Gabriela Castaneda,04111929,73,32,26,78,4,0,5,0,1,0,1,321,1
NIP,8604241921,Daniela Rodríguez,13092010,76,66,81,6,4,1,1,1,1,1,1,235,1
SITAC,4484033506,María González,05101953,72,82,20,85,5,0,5,0,0,0,0,734,0
ANI,9929921004,David Murillo,20041998,62,97,5,91,4,0,4,1,1,1,1,577,1
NIP,8599874867,Melissa López,07121995,1,57,13,11,4,0,1,0,1,1,1,225,0
TI PV,2224863173,Melissa Hurtado,19021975,60,80,10,14,5,1,3,1,1,1,0,418,1
CC REC,9704668547,Sofía González,15081948,96,25,41,44,5,1,1,0,0,1,0,485,0
DCU,4112900989,Manuela Hurtado,13031989,22,3,31,18,2,0,3,1,0,0,1,933,0
TI,1199610625,María Castaneda,17071981,54,74,40,93,3,0,1,0,0,1,1,381,0
ANI,0347926904,Juan Cartagena,18031990,85,96,1,40,3,0,4,1,1,1,1,932,1
SITAC,8626819089,Manuela Martínez,03051938,79,67,47,72,6,0,2,0,1,1,1,134,1
CC PV,3379002238,Laura Hurtado,17111997,49,61,35,11,2,0,2,0,1,1,0,352,0
TI PV,3734520703,Manuela Hurtado,09041930,25,39,23,32,2,1,5,0,0,1,0,775,1
TI REN,1769439535,Gabriela Hernández,06011998,26,79,99,97,1,1,5,0,1,1,1,424,1
AFIS,3291734032,Ana Castaneda,19101992,40,77,46,10,6,1,4,1,1,0,0,583,0
AFIS,6027826910,Sofía Martínez,18121969,11,11,31,66,2,0,2,0,1,0,1,221,0
CC DIG,0444016674,Laura Murillo,04031968,2,13,22,97,6,0,1,0,1,0,1,932,0
EIS,4521302858,Carlos Rodríguez,14081968,69,75,69,41,4,1,3,1,0,1,1,298,1
CCT,8090394345,Juan García,09011964,92,5,85,3,2,1,4,1,0,1,0,865,1
NUIP,7158165085,Melissa Perez,14021981,100,91,44,85,2,1,2,1,1,1,0,914,1
TI DUP,2852206773,Luis Murillo,06021995,48,37,17,100,4,0,1,0,1,1,0,203,1
TI REN,5946248347,Juan Hernández,28081973,63,16,60,87,1,1,4,1,0,0,1,245,0
TI REC,0095232620,Miguel López,10111969,22,32,50,13,6,1,3,0,0,1,1,809,1
NIP,8540814647,Melissa Hurtado,01071932,85,84,100,31,3,0,2,1,1,0,0,294,1
TI PV,4756330733,Melissa Perez,19021951,43,82,99,60,2,1,1,0,0,0,1,258,0
ANI,3791021257,María Martínez,10111987,34,74,31,94,5,1,4,1,1,1,1,12,1
CC,1920566064,Gabriela López,13031979,40,72,82,2,1,1,6,1,0,1,1,770,1
CC DIG,3949342086,Melissa Hernández,01031925,93,44,60,45,3,0,2,1,0,1,1,824,0
NUIP,6836202229,Daniela Murillo,23012001,26,65,63,43,5,0,4,1,1,1,0,628,1
EIS,2050104211,Gabriela Rodríguez,23091987,1,12,9,94,1,1,3,1,1,1,1,164,0
CC REC,4916974909,Laura López,28111982,52,86,8,81,1,1,4,0,0,0,1,63,0
AFIS,3338420095,Juan Hurtado,16122022,44,44,46,80,6,0,5,0,0,1,0,941,0
EIS,9240691630,Sofía López,24011978,54,18,14,85,1,1,2,1,0,0,1,750,1
CC DUP,6664065794,Gabriela Perez,11111946,51,62,85,78,2,1,4,0,1,0,1,464,0
CC DIG,2714341907,Laura Murillo,18102002,20,25,3,73,4,0,6,0,0,0,0,861,1
CC DIG,1857186549,Daniela Rodríguez,26061960,39,59,97,27,3,0,6,1,1,0,0,262,1
DCU,8144032963,Gabriela Perez,21071958,96,7,3,50,3,0,1,0,1,0,1,624,1
CCT,8738166583,Juan Martínez,23061943,73,31,96,62,6,1,5,0,0,0,1,104,0
AFIS,1906249262,María Perez,06041929,77,31,62,31,2,0,2,1,1,0,0,623,0
CCT,2950250666,Luis Cifuentes,27052007,46,15,45,87,4,1,5,1,1,1,1,980,1
TI DUP,9069010817,Ana Cartagena,17101944,92,69,5,24,2,0,3,1,0,1,0,800,1
