tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,9505031151,Miguel Perez,28031980,35,54,73,91,3,0,5,1,0,1,0,691,1
TI REN,7285432585,Marcela García,17081942,100,28,87,100,2,1,3,1,1,0,0,698,1
ABIS,2823553283,Daniela Castaneda,21031987,16,81,96,82,3,1,1,0,0,0,1,62,0
AFIS,3596413125,Sofía Hurtado,28091982,27,63,26,6,5,0,2,0,0,1,1,231,1
TI,6566038643,Manuela Martínez,03061930,45,80,66,81,3,1,5,1,0,0,0,237,0
MTR,8860902719,Marcela Cifuentes,16041961,65,80,17,85,6,0,4,0,0,1,0,437,1
CC DUP,4733223402,Melissa Martínez,24081994,44,99,18,3,2,0,3,0,0,1,0,198,0
TI PV,3844959035,Ana García,25101953,85,80,91,87,5,1,2,0,1,0,1,639,0
TI DUP,8773650814,Melissa López,15041927,68,21,23,74,4,0,6,0,1,1,0,866,0
SIC,2884247792,Melissa Perez,24012004,46,8,16,73,2,1,5,0,1,1,1,95,0
EIS,3452662880,Laura Hernández,02091978,90,100,50,36,6,0,2,1,1,1,1,55,0
NUIP,2120959727,Ana Perez,09071935,24,41,62,57,2,1,2,0,0,0,0,659,0
TI REC,7211416896,Laura Cifuentes,27061928,42,12,71,16,2,0,6,0,0,0,0,173,0
NIP,6292845799,Luis Hurtado,01031928,33,72,36,66,1,0,2,1,1,0,0,141,1
CC DIG,9470828049,Daniela Cifuentes,17052008,1,56,21,32,3,0,2,1,1,1,0,891,1
ANI,7838555609,Gabriela Castaneda,15081963,28,3,33,47,2,0,3,0,0,0,1,531,0
EIS,7210334888,Miguel Martínez,26021959,15,74,60,53,2,1,4,1,0,0,1,401,0
SITAC,5747860547,Melissa Perez,16031938,20,76,82,60,1,0,1,1,0,1,1,318,1
ANI,8618125760,Miguel Perez,19021971,24,86,77,46,5,0,2,1,0,0,1,551,1
NIP,7753946080,Luis Castaneda,26041971,69,51,60,74,5,1,3,0,1,1,0,545,0
SIC,3657718109,Melissa Martínez,27121929,15,39,5,69,6,1,1,1,1,0,1,506,0
SITAC,4948442973,María Castaneda,07071937,35,100,49,9,6,0,4,1,1,0,1,688,1
CC PV,5098533958,Miguel Murillo,22012007,32,43,65,90,2,1,5,0,0,1,1,468,1
TI REN,2718875551,David Rodríguez,02021959,79,16,54,12,5,0,5,1,0,0,1,416,0
CC DUP,4774455801,Luis Castaneda,21071935,90,42,40,24,6,0,4,1,0,1,0,990,0
CC DIG,4144085298,Melissa Hurtado,01031995,60,9,49,14,5,0,4,0,1,0,1,655,0
ABIS,5325990672,Laura Martínez,06081957,9,91,54,93,3,1,2,0,1,0,1,78,0
TI,9826601985,Laura González,27121973,67,65,4,21,6,1,4,0,0,0,0,27,1
CC REC,7388832690,David Rodríguez,08021925,92,87,26,60,4,0,3,1,0,0,1,776,1
DCU,8939077631,Daniela Hernández,23101948,8,10,64,75,2,1,3,0,0,1,0,741,1
DCU,2041716269,María Murillo,07031916,86,19,44,15,5,0,3,1,1,1,0,225,0
CC PV,5553097082,Sofía Perez,24071925,50,32,14,97,2,0,2,1,0,0,0,523,0
SIC,5551736721,Miguel Perez,24052009,64,48,18,15,5,1,1,0,1,0,1,145,0
CC REC,0287195547,Gabriela Perez,02101960,32,89,26,9,6,1,1,1,1,0,0,876,0
CC REN,2874746441,David Murillo,13112000,61,36,71,95,1,1,3,1,0,0,0,259,0
ABIS,6744326571,Gabriela López,25021968,53,26,31,84,3,0,6,1,1,0,0,751,0
CC REN,3399638344,Laura Murillo,13051986,69,61,90,93,5,0,5,0,1,1,1,251,1
DCU,6225085141,Ana Castaneda,18052007,77,39,16,65,3,0,4,1,0,0,0,16,1
CC DIG,9442902654,Sofía Martínez,22071926,69,60,42,39,3,0,5,1,1,1,0,242,0
EIS,1627800120,María Rodríguez,08041989,92,10,53,74,3,0,3,1,1,0,1,327,1
NIP,7950983526,Melissa López,20111914,52,82,17,72,4,1,3,0,0,0,1,708,1
TI,6252568066,Laura Perez,13051939,68,11,52,69,3,1,5,0,1,0,1,688,0
CC DUP,2629501040,Daniela Cartagena,28011963,43,31,94,9,4,0,3,0,1,1,1,867,1
EIS,6032653254,David Perez,27101961,5,53,98,52,6,0,6,1,0,0,1,347,0
SITAC,2791811348,Juan Perez,28091926,65,32,1,100,4,0,4,0,1,0,0,172,0
ABIS,5020755373,Gabriela Hernández,26121946,30,76,60,79,4,1,6,0,1,1,1,109,1
CC REN,4066190394,Gabriela Cifuentes,01011969,37,14,57,2,4,1,6,0,1,1,0,588,1
CC,6286829984,Marcela Murillo,04022004,80,35,25,6,1,1,6,0,1,0,1,548,0
TI REC,4176305980,Laura Murillo,16071965,24,20,97,2,2,0,3,0,1,1,0,59,1
SITAC,6326040104,Marcela Hernández,05051985,84,94,44,95,6,0,4,0,1,0,1,554,0
CC PV,4768546763,Carlos González,21101951,50,92,65,57,5,0,5,0,0,1,0,880,1
HLED-WEB,5171365398,Miguel López,19032006,49,87,77,64,1,0,3,1,1,0,1,14,0
DCU,1584568697,Marcela Cifuentes,05051985,41,24,99,1,1,1,6,0,0,1,1,306,1
MTR,5187851757,Melissa Murillo,26071948,79,87,2,61,4,1,6,1,1,1,0,907,0
HLED-WEB,0739595834,Marcela Rodríguez,10091982,91,89,12,20,1,1,3,0,1,1,0,293,1
SIC,0753682968,Juan Hernández,24011994,13,53,55,42,4,0,6,0,1,1,0,740,0
AFIS,5302654705,Laura López,28111987,52,62,100,48,2,0,1,1,0,0,1,164,1
TI PV,4192372058,Gabriela Murillo,21041982,71,99,70,27,3,1,3,0,1,1,1,378,0
CC DUP,7070379486,David Cifuentes,02022006,91,41,90,20,6,0,2,0,0,0,1,635,0
CC DIG,1591217193,Laura García,24011969,94,57,75,59,5,1,1,1,1,0,0,59,1
CC,7357732183,Manuela Castaneda,19061947,4,39,49,64,4,1,2,0,1,1,1,969,0
TI,2970139383,David Cartagena,16101953,34,9,79,66,2,1,6,1,1,1,0,451,1
ANI,1823173195,María Cifuentes,13061969,53,86,18,16,1,0,6,1,1,0,0,571,0
CC REC,3406466318,Ana Cartagena,14071976,39,10,98,85,1,0,4,1,0,0,0,90,1
SITAC,4416753387,Gabriela Perez,25101945,78,6,6,34,3,1,1,0,1,0,1,736,0
SITAC,3061524834,Marcela Martínez,24061985,20,65,69,47,3,0,3,1,0,0,0,360,0
