tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,9963186935,Marcela Hurtado,26092024,26,42,12,10,2,0,2,1,0,1,0,378,1
TI REN,9488952227,Luis López,21061995,83,46,28,73,3,0,2,1,1,1,0,577,1
SIC,4390548092,Carlos Martínez,15011980,22,17,96,38,4,0,1,0,0,0,1,894,1
HLED-WEB,1644766768,Laura Rodríguez,02051946,52,32,90,18,4,1,6,1,1,1,1,844,0
NIP,2218679414,Melissa García,13121972,85,31,6,53,1,0,5,0,1,1,0,868,0
CC REC,2035766151,Ana Cartagena,10011962,66,33,86,18,1,0,2,1,1,0,1,466,0
SITAC,7983200611,Manuela Hurtado,27081958,63,31,48,51,1,1,2,0,1,0,0,924,0
CC,8867119732,Ana Perez,03061950,57,50,90,96,6,0,3,1,1,1,1,489,0
HLED-WEB,2501554488,Manuela González,20061925,56,57,1,53,3,1,2,1,0,1,1,583,0
CC,3938913464,Melissa García,16101969,84,61,38,22,1,0,2,0,0,1,1,960,1
CC PV,0227202902,David Martínez,03041945,4,15,25,71,6,0,6,1,0,0,1,785,0
DCU,1152719013,Manuela Cifuentes,12101946,76,2,44,93,1,0,4,1,0,1,1,843,1
TI PV,2936100718,María Rodríguez,15111974,81,89,98,59,5,1,1,1,0,1,0,823,0
MTR,7950380082,Laura Cartagena,15011992,75,19,95,10,5,0,5,0,1,0,0,335,0
ABIS,3249868641,Juan Perez,26011995,54,77,94,56,1,0,3,0,0,1,1,784,1
EIS,3715603386,Daniela Perez,05041933,47,12,49,18,2,0,3,0,0,0,0,230,0
CCT,1618008918,Laura Murillo,17081976,79,33,46,35,2,0,4,0,1,0,1,221,1
MTR,4772075874,Marcela Murillo,15121996,66,68,97,52,4,0,6,0,0,1,1,108,1
CC,8769417433,Daniela Cartagena,18061935,15,24,54,72,3,0,3,1,1,0,0,257,0
TI REC,4239322466,Marcela Castaneda,06111999,99,47,43,6,4,0,5,1,1,0,0,981,1
CC PV,3927970368,Miguel Cifuentes,25011933,21,50,5,44,1,1,6,0,1,0,1,550,0
HLED-WEB,7786808376,María González,05071951,1,70,100,62,4,1,6,1,1,0,1,916,0
SIC,3231045481,Juan Hurtado,20031955,36,21,57,94,2,1,5,1,1,0,0,483,0
CC REN,7210527470,Sofía Murillo,24091934,91,95,46,44,2,1,6,0,0,1,1,761,1
HLED-WEB,5778593946,David Perez,26061936,65,55,85,99,3,1,5,1,1,0,0,499,0
EIS,6195716416,Marcela Cartagena,10071999,22,1,34,48,3,1,6,0,0,1,0,52,0
SITAC,6302477984,David Hernández,11101984,31,59,40,77,2,1,6,0,0,1,0,466,1
CC,2661526732,Marcela Castaneda,06011978,48,40,68,70,6,0,2,0,0,1,0,300,1
HLED-WEB,7021462144,David Perez,13072006,35,28,71,82,4,1,2,1,1,1,1,722,1
CCT,2652658768,David Martínez,23032008,63,84,30,28,5,1,2,0,1,1,1,739,1
ABIS,7579965985,Ana González,18032013,81,88,41,46,3,0,6,1,1,1,0,806,1
MTR,5506802614,Ana García,04061972,2,55,10,67,6,0,3,1,1,1,0,102,0
NUIP,5340591280,Miguel Rodríguez,03021971,52,100,40,96,3,1,1,0,0,1,0,633,0
TI,7288684016,Manuela Castaneda,04021968,53,38,86,59,3,0,2,0,0,1,1,339,0
AFIS,5675376945,Gabriela García,09041935,97,44,21,69,4,0,6,1,1,1,0,696,0
EIS,0243893580,Gabriela Rodríguez,27021951,83,65,89,91,3,1,2,1,0,1,1,510,1
CC REN,1298202221,Carlos Perez,26071990,100,32,73,18,1,0,2,1,1,0,0,483,1
TI REN,8743481094,Miguel Cifuentes,08041939,16,100,93,85,4,0,6,0,0,1,1,135,1
SITAC,8198173989,María García,18031951,93,15,39,37,6,1,2,1,1,1,0,865,1
TI REN,1035123513,María González,23111973,16,88,16,24,6,1,2,0,1,0,1,561,0
CC DUP,4588589239,Laura Castaneda,20101967,64,21,100,53,3,0,6,1,1,0,1,168,1
TI,3231158106,Luis López,19081992,16,26,94,50,4,0,5,0,1,1,0,93,0
TI DUP,8534146527,Manuela García,05051929,59,72,66,37,6,0,3,0,1,1,0,337,1
TI DUP,4072241769,Gabriela Rodríguez,05042000,2,83,88,90,6,0,2,0,0,0,1,936,1
CC,6613749705,Sofía Martínez,28011945,70,44,75,83,2,1,4,0,1,0,0,110,0
SIC,9265691884,Laura Rodríguez,15071991,88,47,86,29,2,0,4,1,1,0,1,203,0
CC REN,9705718672,Luis Perez,02081942,74,100,69,19,5,1,4,0,0,1,1,137,1
SITAC,8490164209,María López,10121988,99,35,85,44,6,1,5,0,0,1,1,202,0
EIS,0269479628,Marcela García,25021968,76,44,50,88,6,0,6,1,0,1,1,230,0
TI DUP,2127242240,Juan González,20121957,42,63,10,98,5,1,3,1,0,0,0,247,1
SITAC,5271701055,Daniela López,19101942,35,68,27,47,4,1,4,1,1,0,1,126,1
EIS,8623287531,Manuela Cartagena,21071999,62,72,71,93,3,1,6,1,1,0,1,234,0
CC,8344969457,Juan Hurtado,05071960,72,97,69,7,3,0,4,1,0,0,0,964,0
ANI,7633732083,Gabriela Hernández,13031947,21,3,72,99,1,1,3,1,1,0,1,191,1
CC DIG,4653455620,Luis Perez,03052002,6,52,97,76,1,0,1,1,0,0,0,627,1
TI REN,9160923350,Carlos Cartagena,18021996,52,2,70,45,3,1,5,0,0,1,0,355,1
NIP,6591105904,David Hurtado,03091962,9,5,84,58,1,0,2,1,0,1,1,559,1
