tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,2790302464,Daniela Castaneda,14041918,64,81,53,63,2,1,4,1,1,0,0,50,0
TI,5324159982,Ana Murillo,20021970,5,21,99,70,6,0,4,0,1,0,0,496,0
TI REN,5159931066,David González,16041926,9,57,42,62,5,0,4,0,1,0,0,714,0
AFIS,2856458576,Manuela Hurtado,23111998,99,13,75,23,3,0,5,0,0,1,1,321,0
HLED-WEB,8758824894,David Hernández,17091945,49,82,65,11,1,0,4,1,1,0,0,798,1
CC REC,9547461155,Luis Castaneda,06121927,23,92,49,12,4,0,5,1,1,0,0,51,1
CC REC,9741720591,Manuela Hurtado,04081970,35,75,34,48,6,1,3,0,0,1,0,400,0
HLED-WEB,8342874424,Gabriela Cartagena,26121936,60,7,2,21,2,1,1,0,0,0,1,999,0
EIS,5487600269,Sofía Martínez,16031973,89,51,100,59,4,0,6,0,0,0,1,427,1
ANI,0692814378,David Cifuentes,21121969,96,99,2,65,2,0,2,0,1,1,0,731,0
SITAC,7394559854,Laura Cartagena,21062006,51,60,42,99,1,0,3,1,0,0,1,507,1
CC PV,2860325456,Carlos González,18011944,41,49,46,30,6,0,1,0,0,1,1,640,0
TI,3072624534,Laura Martínez,20111974,98,27,67,86,2,0,4,1,0,0,1,363,1
SITAC,0807812435,Laura Castaneda,20021973,41,78,29,51,1,0,5,1,1,1,0,63,1
MTR,3581709783,David Castaneda,13011943,100,45,95,83,3,0,4,0,1,1,1,585,1
ANI,7576657617,Daniela Perez,21121977,11,43,28,45,1,0,1,0,1,1,0,583,1
CCT,7712820313,Sofía López,11061955,42,70,18,28,3,0,4,0,1,0,1,575,0
CC REN,2643617666,Sofía Hurtado,26051977,32,67,93,19,5,0,6,1,0,1,1,267,0
DCU,2229758602,Gabriela Hernández,22081967,63,7,60,78,5,1,1,1,0,0,0,714,1
DCU,2291703163,Miguel García,06031988,89,81,69,20,4,0,2,0,1,1,0,696,1
TI,7986345925,Gabriela Hurtado,08111916,78,6,20,80,4,0,2,0,1,0,0,144,0
MTR,5806038734,Melissa Rodríguez,15111995,72,35,57,85,2,0,3,1,1,1,0,92,0
HLED-WEB,2070789355,Ana Cifuentes,20121999,6,60,30,91,3,1,5,1,1,0,0,560,0
CC PV,1839498427,Miguel Cifuentes,18101970,15,41,27,51,5,0,5,0,1,1,0,148,0
MTR,7905512750,Carlos Cartagena,02041945,6,46,24,32,1,0,5,0,0,0,1,637,0
DCU,4684386203,Marcela Martínez,23091995,46,68,51,56,6,0,4,0,0,1,0,547,0
CC,7785725035,Manuela Hernández,22031989,18,67,86,11,4,1,5,0,0,0,1,261,0
TI REC,5652735363,María Perez,12021982,49,97,45,32,4,1,1,0,1,0,0,902,1
CCT,5794675980,Marcela Castaneda,23011961,49,70,45,43,2,1,3,1,0,0,1,820,1
CCT,2194077265,Sofía Martínez,04041960,96,72,40,94,4,0,1,1,1,1,1,550,0
NIP,0839055495,Sofía López,04081964,59,17,35,47,2,0,6,1,0,1,0,621,1
ABIS,4328329940,Daniela Hernández,27101994,61,48,27,23,3,0,3,0,0,1,0,917,1
TI REC,6075430170,Gabriela Hurtado,06062008,2,23,64,59,6,1,5,1,0,0,0,39,0
TI REC,2289595124,Melissa García,13101960,46,68,87,10,3,0,4,1,1,0,1,677,1
ABIS,9499055182,Gabriela Hurtado,15031987,57,77,68,70,5,1,1,0,0,0,1,770,1
CC DIG,1265558143,Marcela Hernández,04081981,58,72,47,58,4,0,2,0,1,0,0,498,1
TI,5665692461,Laura Hurtado,18061960,66,65,18,89,2,1,2,0,0,0,0,132,0
NIP,5799339215,Melissa Martínez,13101946,80,43,45,34,3,0,6,1,1,1,1,385,1
CC DUP,7604763341,Juan García,10091944,61,38,28,97,3,0,4,0,0,1,1,94,0
SIC,6277662865,Marcela García,15091944,3,92,55,89,4,1,5,1,0,0,1,352,1
TI REN,7536175702,Manuela López,15081990,95,59,62,79,3,0,4,1,1,0,0,817,1
CC DIG,4275111694,María Hernández,18081995,88,22,44,72,4,1,2,0,0,0,0,713,1
DCU,7549884507,Daniela Hurtado,24011970,98,29,15,98,2,1,5,0,0,1,0,433,0
SIC,7672642301,Miguel Cartagena,03031932,5,73,48,8,4,1,2,0,1,0,1,650,1
TI REN,3304756821,María Perez,03111952,6,63,29,33,6,1,1,0,0,1,1,731,1
AFIS,2852279073,Laura Cifuentes,21041933,93,96,16,33,6,1,1,1,0,0,1,5,1
CC REC,9638071302,Ana Rodríguez,11071963,79,58,56,93,2,0,3,1,1,1,1,240,1
CCT,9997406478,Carlos López,06121995,13,86,23,11,2,1,5,0,1,0,0,823,1
NUIP,2059676850,Carlos Rodríguez,28041939,70,50,56,16,1,1,4,1,1,1,0,90,1
CCT,7765659339,Luis Castaneda,19092002,96,39,80,77,6,1,5,0,1,1,1,588,0
CCT,7566541016,Carlos Hurtado,28061900,2,77,85,55,6,0,5,0,0,1,0,837,0
CC PV,5405747924,Juan González,08121946,80,61,7,87,1,1,1,0,1,0,0,449,1
CC REN,4889679466,María Cartagena,01031975,85,43,88,60,6,0,6,0,0,0,1,411,0
CC REN,5483833565,Melissa López,19061976,3,14,45,95,1,1,5,0,0,1,1,498,0
TI PV,1352042187,Juan González,13022003,86,67,99,9,3,1,2,0,1,1,0,641,1
CC,6373749071,Miguel Hurtado,12061975,17,25,94,87,5,0,4,1,0,0,1,589,0
CC REC,6548418896,Laura López,18031932,42,92,12,44,4,1,6,0,0,0,1,649,0
CC DUP,1021432236,Juan García,19061958,48,31,45,44,2,0,4,1,0,1,0,210,1
CC REN,0797444651,María Rodríguez,09081957,91,29,75,59,3,0,5,0,1,0,0,707,1
NIP,5729679541,Marcela Cifuentes,20041966,77,74,61,29,1,1,4,0,0,0,1,949,0
TI,5610237813,Marcela Castaneda,10091970,77,85,16,61,3,1,5,1,0,1,1,105,1
CC DIG,2329458052,Carlos Castaneda,09091987,56,21,68,31,5,0,4,0,1,1,0,467,1
CC REN,3870821622,Juan López,22091976,30,86,50,43,3,0,6,0,1,1,0,820,0
EIS,3995993525,David Cifuentes,10061994,90,33,60,19,1,0,4,0,1,1,1,384,0
MTR,9406786783,Manuela Hurtado,28081987,63,10,82,4,6,0,2,1,0,1,1,129,0
TI REN,7013579124,Sofía Castaneda,11031983,94,39,13,11,6,1,5,1,1,1,0,639,0
HLED-WEB,5721192743,Manuela Hernández,13021987,60,56,17,28,6,1,2,1,1,0,1,985,0
EIS,1480121692,Sofía Castaneda,24101926,95,43,27,3,2,0,3,1,0,1,0,250,1
SITAC,8534370456,Carlos Martínez,07091970,96,76,30,68,5,1,4,0,0,1,0,885,0
SIC,8207437414,Miguel Hernández,23041948,22,15,67,37,2,0,1,1,1,1,1,741,1
SIC,1070048095,Melissa Hernández,15102006,48,86,89,9,5,1,1,1,0,1,0,340,1
TI,6767802776,Marcela Castaneda,26031936,20,17,97,47,3,0,3,1,0,0,1,246,1
SITAC,4320602049,Carlos García,24101933,91,77,40,85,6,0,4,1,1,0,1,918,0
MTR,6426712025,Manuela Perez,25061933,95,73,99,79,6,0,5,1,0,0,0,287,0
CC REC,0663677371,Carlos Hernández,28022005,53,42,50,48,3,0,3,0,0,1,1,664,1
CC REN,8770057874,Gabriela Cartagena,19111993,54,67,79,30,4,0,5,1,0,0,0,641,0
TI REC,4196907738,Luis Cartagena,18061983,28,13,98,58,5,1,4,0,0,1,1,231,0
CCT,1465964880,David Perez,28081974,89,9,26,14,5,1,1,1,1,1,0,558,0
TI PV,1091060524,Laura Cifuentes,14011978,19,52,19,27,2,1,2,1,1,1,0,631,1
ABIS,4422825654,Miguel Hernández,05051978,42,86,3,34,3,0,5,1,1,1,0,538,1
TI PV,4539868458,Marcela Castaneda,05022022,69,45,8,67,5,1,4,0,1,1,1,357,1
CC REC,8719615163,Melissa Castaneda,23081926,72,29,35,19,4,0,4,0,0,0,0,947,0
NUIP,5940782195,Manuela Perez,24081983,94,48,18,43,2,1,3,0,0,0,0,18,1
TI DUP,1762646109,Daniela Cifuentes,14041932,31,21,74,27,5,0,5,1,0,1,0,477,1
ABIS,3215338973,Manuela Hurtado,06101940,50,30,95,3,2,1,3,0,0,1,1,466,1
HLED-WEB,0072525506,Sofía García,21041936,31,77,35,68,6,1,4,1,0,0,0,776,1
ABIS,0103764543,Melissa Hurtado,28101971,61,92,10,39,4,1,1,1,1,1,0,196,1
SITAC,2345486311,Laura Cifuentes,08022009,22,11,27,35,4,1,6,0,1,0,0,126,1
TI REN,7201018234,Juan Hernández,11121965,24,10,78,84,2,0,2,0,0,1,0,119,1
CC,3413693776,David González,27011981,28,16,41,54,2,1,2,0,1,1,1,596,0
TI REN,2231730547,Carlos Hurtado,06101953,81,71,77,100,5,1,3,1,1,1,0,555,0
CC REC,8523829257,Carlos Rodríguez,18031934,50,98,64,29,6,1,5,0,1,0,1,665,1
NUIP,1165601903,Marcela Perez,18111991,98,40,100,55,5,1,5,1,1,1,1,908,1
TI,5647528120,David Hernández,06091980,58,58,57,16,2,0,1,0,1,1,0,117,0
HLED-WEB,6389258089,Daniela Perez,27101964,92,98,97,60,2,0,5,1,0,1,1,309,0
NIP,4167868874,Sofía López,05031930,64,32,16,55,6,1,3,0,0,0,1,551,0
CC PV,7671616668,Sofía García,05051951,6,50,84,86,2,0,1,1,1,0,0,854,1
TI REC,4223450292,Melissa González,27081942,84,24,97,99,1,0,6,1,1,1,1,479,0
ABIS,0428111081,Ana Castaneda,12112001,78,16,95,100,6,1,2,1,0,1,1,563,0
AFIS,5529071398,Daniela Hurtado,17061997,82,12,91,63,3,1,4,0,1,0,1,565,0
