tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,6228044677,Miguel Perez,27042013,18,66,48,4,3,0,5,1,0,0,0,127,0
CC REC,6145833099,Laura García,22062003,20,36,23,82,2,0,2,1,1,0,0,844,0
NIP,1288424378,Melissa Martínez,20011963,35,10,1,3,6,1,6,0,1,1,0,992,0
CC PV,5334557831,David Perez,05012006,17,89,41,47,6,1,3,0,0,0,1,103,0
HLED-WEB,5701933467,Juan López,07061931,62,6,94,27,2,1,2,1,0,1,1,118,1
TI PV,8372210312,Carlos García,23051987,97,51,73,16,5,0,2,0,1,1,1,733,1
ABIS,1841333001,Ana Castaneda,05021987,67,72,93,67,3,1,6,0,1,1,0,267,1
NIP,7379414680,Marcela Hernández,21071961,13,27,92,93,1,1,2,0,1,1,1,257,1
ABIS,7382658880,Juan Cartagena,16011928,82,53,48,91,5,0,1,1,1,1,0,106,0
HLED-WEB,1803056957,Gabriela Cartagena,06031937,5,79,21,12,6,1,6,1,0,0,0,867,0
SIC,4116356337,Carlos Rodríguez,26081914,6,68,16,86,6,1,1,0,0,1,0,22,0
ABIS,7443075634,Carlos Perez,25081932,37,30,13,24,5,1,1,1,1,1,0,765,1
CC PV,9760402869,Juan Hernández,28091948,24,32,81,73,1,1,5,1,1,1,1,592,1
TI REC,0476379444,Manuela Hernández,01061941,57,60,100,75,3,0,1,1,0,1,0,488,1
ABIS,1015431585,Marcela López,08121990,42,59,80,59,3,0,1,0,0,0,1,820,1
MTR,5911316506,Daniela Castaneda,01081932,75,47,97,43,2,0,2,0,1,0,1,658,1
AFIS,9190834132,María Cartagena,12111976,34,40,40,75,1,0,4,0,1,0,1,54,0
NIP,5077003951,Sofía García,20011947,77,31,100,82,6,1,2,0,1,0,0,450,0
AFIS,9865847960,Carlos Perez,08102008,30,44,38,42,6,0,3,1,1,1,1,914,1
TI REN,2503443809,María Cartagena,12051960,95,7,3,68,5,0,2,0,0,0,0,310,1
ANI,4078061341,Sofía Cifuentes,27041907,18,99,1,75,2,1,3,0,0,0,0,309,0
ABIS,5933498083,Miguel Castaneda,20031945,28,2,45,27,4,0,5,1,0,0,0,95,1
CC REC,3760454478,Laura Rodríguez,15081976,26,24,64,30,4,1,4,0,1,0,0,577,0
TI REN,4031310736,Manuela Rodríguez,16121993,81,26,49,7,5,1,2,1,1,0,1,214,1
NIP,7706450660,Daniela Castaneda,12012000,2,88,70,93,5,0,6,1,0,1,0,313,0
SIC,0834030298,Manuela Castaneda,10041980,52,92,36,4,6,1,5,0,0,1,0,706,1
HLED-WEB,1749569501,David Castaneda,07101947,14,86,4,49,5,0,6,1,0,0,1,567,0
CC REC,0262363940,Ana García,07021963,77,6,34,68,5,0,2,0,1,0,0,550,0
EIS,2002731705,Marcela Hernández,19092007,22,2,20,77,5,1,6,1,1,0,1,447,1
CC PV,9479131316,Marcela Murillo,13111932,83,97,21,96,5,0,1,0,1,1,1,150,1
