tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,7222238986,Carlos Rodríguez,21121916,87,77,30,68,1,0,3,0,1,1,1,251,0
CC DIG,2609327916,Daniela Cartagena,06081931,58,44,97,86,5,0,4,0,0,0,1,208,0
NIP,9969745385,Manuela Hurtado,05112005,82,47,31,75,2,0,6,1,1,1,1,422,1
CC PV,0757449609,Laura Martínez,18031984,49,41,13,14,1,0,1,0,0,0,1,722,1
ABIS,8702774804,Juan Castaneda,12101975,49,50,83,77,1,0,6,0,0,1,0,249,0
MTR,3442936349,Daniela Hurtado,25101948,72,8,4,86,5,1,3,0,0,1,0,457,0
SITAC,5080194433,Manuela Rodríguez,03011933,86,36,95,25,1,0,2,1,1,0,1,388,1
CC REN,5018910483,María Martínez,18041960,78,88,28,7,2,0,4,0,0,1,1,374,1
CC,4991676655,María Hernández,28061935,69,18,5,12,4,1,6,0,0,0,1,472,0
DCU,5524534945,Carlos Cifuentes,19051950,92,63,38,52,4,0,3,0,0,0,0,834,0
NIP,9638471885,Miguel Cartagena,23112010,32,85,24,43,6,0,5,1,1,1,1,227,0
SIC,4649743458,Sofía Castaneda,13061996,73,85,66,97,4,0,6,1,1,0,1,379,0
ABIS,1927632335,Gabriela Hernández,07061973,75,62,4,64,6,1,2,0,1,0,0,876,1
CC REC,8637789323,Marcela Hernández,11051990,53,80,28,31,2,0,6,0,0,1,1,172,1
MTR,7203349260,Miguel Rodríguez,22041984,80,96,34,40,1,0,5,1,1,1,1,780,0
CC DIG,8183356515,Gabriela Hernández,17081928,63,14,23,82,3,0,6,1,1,1,1,389,0
MTR,1106910181,Juan Cifuentes,27021974,45,41,63,11,6,1,3,1,1,0,0,620,0
EIS,9401693963,Marcela Martínez,10011948,54,36,19,54,2,0,4,0,0,0,1,504,1
CC REN,3489297233,Luis Hernández,20061978,71,30,83,99,1,0,2,0,0,1,1,306,0
SITAC,8417661016,Daniela García,13071968,99,16,1,28,1,1,4,0,1,0,0,906,1
TI PV,2134847670,Daniela Murillo,11011983,99,67,55,26,5,0,6,0,1,0,0,400,0
