tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,2480559692,Laura Cartagena,02061950,30,57,89,10,6,0,5,0,0,1,1,97,0
SIC,5347653167,Daniela Murillo,26061950,73,64,29,15,2,1,2,1,1,1,0,413,0
NIP,0078847817,Manuela Castaneda,28021933,56,28,38,9,4,0,1,1,1,0,1,252,0
ANI,5481393767,Luis Rodríguez,15111955,38,27,79,45,2,0,4,0,1,1,1,763,1
CC REN,2017847364,Melissa Castaneda,01121926,45,51,26,89,5,0,3,0,0,0,0,180,1
CC REN,5344457693,Miguel Rodríguez,05121975,83,25,17,100,1,1,2,0,1,1,0,412,1
CC,9187062565,Manuela Rodríguez,02081930,63,18,74,48,4,1,6,1,0,1,1,320,1
TI,7389451036,Daniela Perez,15121976,60,40,19,89,2,0,4,0,1,1,0,432,0
CC REC,0230795183,María Hurtado,21121992,69,56,10,11,4,1,5,1,1,1,0,737,0
AFIS,3580770762,Sofía Perez,10081961,73,15,1,7,1,1,4,1,1,1,0,416,0
ANI,2966629736,María García,10061927,98,4,2,41,3,0,3,1,0,0,0,164,0
TI REC,5321242836,Manuela García,13091994,74,93,18,97,1,1,6,1,1,0,0,978,1
CC,5591351828,Sofía Perez,02021966,87,27,89,15,4,1,6,0,0,1,0,486,0
ABIS,3061319877,Marcela González,22061942,75,40,33,28,2,1,1,0,1,0,0,636,1
NIP,4456535642,Juan López,26051976,7,13,11,4,6,1,5,1,1,0,1,575,0
NUIP,3931548177,David Hurtado,19061953,53,48,31,30,6,1,2,1,1,0,1,307,1
DCU,3731414150,Miguel Cifuentes,09081996,23,24,38,24,6,0,1,0,1,1,0,195,0
TI,1960555169,Melissa Perez,14011983,19,51,64,51,3,0,2,0,0,0,1,362,0
AFIS,7368309543,Juan Hurtado,22111975,88,72,67,27,3,0,1,0,1,0,1,871,1
TI REC,1334677788,Carlos Rodríguez,10052002,55,88,92,28,4,1,2,1,0,1,0,895,0
NIP,7088365781,Marcela González,14061924,81,55,89,71,3,0,3,1,0,0,0,470,0
TI REC,9576783759,Ana Hernández,02041967,100,4,97,92,1,1,5,1,1,1,1,57,0
HLED-WEB,9500287726,Melissa Castaneda,27081983,34,18,23,61,3,1,3,1,1,1,1,614,0
SIC,9529813942,Sofía López,18031955,28,89,67,8,1,1,3,0,1,1,1,483,1
TI,4046265201,Carlos Hernández,01091924,10,75,97,35,4,0,4,1,1,1,1,26,0
HLED-WEB,4699486701,Laura Hernández,10021927,64,57,16,47,4,0,3,1,1,0,1,471,0
CC,0566099755,Miguel Castaneda,20102009,2,38,64,90,2,0,4,1,0,1,0,220,1
ANI,7704428187,Sofía Perez,17081984,13,73,82,60,5,0,5,0,0,1,1,401,1
TI DUP,4471415278,Gabriela Rodríguez,06061974,37,46,5,14,1,0,3,1,0,0,0,531,0
TI,2070821666,Ana Hernández,05101988,28,5,30,11,3,1,5,1,1,1,1,183,1
CC,4237388545,Manuela García,08111947,31,8,38,100,4,1,2,1,0,1,1,431,0
NIP,4668515266,David Castaneda,21061990,90,85,68,5,4,1,1,1,1,1,1,716,0
HLED-WEB,6297906395,María Cifuentes,06101940,9,87,61,40,1,1,4,1,1,1,0,488,0
NUIP,6748678887,Juan Cifuentes,01011990,43,6,2,48,2,0,4,1,1,1,0,861,1
SITAC,6814611641,Juan Perez,25111965,42,71,92,86,3,1,4,0,0,0,0,492,0
CC REN,5893504416,Melissa Hurtado,14071983,100,32,51,49,3,0,6,0,1,1,0,736,0
NUIP,6322395043,Juan González,23062007,48,5,58,26,4,0,4,0,0,1,0,127,1
TI DUP,0394294259,Melissa García,24092004,90,9,45,5,4,0,4,1,1,1,0,805,1
