tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,9726306112,Manuela Hurtado,27071941,6,48,87,80,3,0,3,1,1,1,1,868,1
MTR,4109008556,Miguel Castaneda,12091967,19,61,58,6,4,1,2,1,1,1,1,919,1
CCT,8579514373,Luis Martínez,02081955,20,13,20,82,6,1,6,1,1,0,0,599,1
ANI,2981865274,Marcela Hernández,18091964,88,4,85,28,5,0,5,0,0,0,0,369,1
ABIS,4234227830,David Rodríguez,25112008,4,32,59,7,5,0,6,1,1,0,0,385,0
SITAC,9988786431,Miguel García,27031933,6,77,15,94,2,0,3,0,0,0,0,952,1
SITAC,0816900071,Luis Martínez,03011990,38,58,35,36,3,0,6,1,1,1,1,659,1
ANI,9555427403,Sofía González,12042007,99,32,100,99,2,0,5,0,0,1,0,383,1
CC REC,5584729744,Juan García,16021978,57,73,2,79,6,1,4,0,1,1,0,536,0
CC PV,6242653648,Manuela López,11022005,3,42,6,33,1,1,5,0,0,1,0,411,1
HLED-WEB,5923285335,Melissa Murillo,18091926,1,73,18,22,2,1,2,0,0,0,1,17,0
CCT,9799568292,Laura Cifuentes,19031983,94,85,70,36,2,0,3,0,0,1,1,940,1
MTR,3035310209,Laura Hurtado,04121940,100,83,33,73,5,1,4,1,0,1,0,120,1
TI REN,6971917035,Juan González,23021932,30,40,62,75,6,1,2,0,0,0,0,962,1
CC REN,4062553565,Melissa Castaneda,08061951,92,45,77,37,5,0,1,0,0,0,1,151,1
CC REN,4967590391,Gabriela Hurtado,08071985,35,18,9,90,3,0,6,1,1,1,1,528,1
MTR,8457874197,Melissa Murillo,05041931,92,70,75,61,4,1,2,1,0,1,0,564,0
CC PV,2184172117,Marcela Hurtado,24031993,89,48,20,92,6,1,6,0,1,0,0,957,1
TI,7760718218,María Rodríguez,17061952,32,27,11,55,5,1,5,0,1,1,1,540,1
AFIS,7752873985,Melissa Cartagena,24011993,50,87,86,48,6,1,1,1,0,1,0,825,1
DCU,2236898832,David López,21101983,80,61,50,78,5,1,2,1,0,1,1,273,0
CCT,4739780377,Daniela López,22061979,10,66,57,24,3,1,6,1,1,0,0,179,0
TI PV,7424018412,David García,13101942,5,41,7,73,6,1,4,1,1,1,1,152,0
CC DIG,7097672989,Manuela Cifuentes,13061936,81,53,30,3,5,0,6,0,0,0,0,507,0
CC REN,6723748543,Sofía Hurtado,13011973,56,90,57,85,1,0,4,1,0,1,0,470,1
CC,5889524960,Ana Rodríguez,03031986,33,63,69,25,1,1,4,1,1,0,1,473,0
TI,6339311535,Manuela García,02101966,38,70,34,41,1,0,2,0,1,0,1,702,0
CC REC,7930292729,Miguel Rodríguez,12021976,55,73,67,66,4,0,6,1,1,1,1,236,1
NUIP,3964319084,Gabriela Castaneda,18091941,1,34,68,25,5,0,5,0,1,0,1,249,0
CCT,7335907563,Juan López,01071958,39,76,49,59,5,0,5,1,0,1,0,503,0
TI REN,0263433558,Miguel Hurtado,27091912,73,60,45,92,3,1,6,1,0,0,0,471,1
TI REN,8934740188,Manuela Castaneda,14061961,61,62,70,9,5,0,1,1,1,0,0,332,0
TI REC,1631547445,Daniela Castaneda,21021932,91,87,91,74,4,1,5,0,0,1,1,577,1
CCT,2329200696,Melissa López,01091996,6,97,68,44,6,0,4,0,0,0,1,97,1
TI REN,2240073444,Miguel Castaneda,27091941,59,47,83,20,3,1,5,0,1,0,1,60,1
CC REN,2008243336,Manuela Cifuentes,25091993,63,21,47,25,6,1,5,0,0,0,1,419,1
ANI,0483703618,María Perez,19041968,7,16,93,96,4,1,4,0,1,0,0,486,1
TI,2101547171,Marcela López,09091996,81,7,6,98,2,1,3,0,1,0,1,826,1
TI PV,0994544567,Laura García,16042001,10,53,12,96,2,1,1,0,0,1,0,823,1
CC DUP,8546625675,Gabriela Perez,06041999,51,75,1,54,4,1,3,0,1,0,0,636,1
AFIS,4483324275,Daniela Perez,03102011,59,77,44,100,2,0,4,1,0,1,0,282,0
TI PV,1405805728,Marcela González,23081991,43,12,46,33,2,1,2,0,1,0,0,620,1
TI REN,9842688151,David Hurtado,06091988,78,44,58,93,6,1,4,1,0,0,0,287,0
CC DIG,2499837453,María Rodríguez,16111952,12,38,77,56,2,0,4,1,1,0,1,439,1
CC REN,9221520305,Melissa Murillo,06021975,85,69,99,2,6,1,6,1,0,0,0,930,1
SITAC,1491198893,Carlos García,27041968,56,25,51,6,2,0,3,1,1,0,0,876,0
CC,6622638423,Sofía Rodríguez,04011983,71,41,41,49,2,1,3,0,1,0,0,399,0
NIP,1086747044,Sofía Murillo,17091926,52,19,27,33,1,1,6,0,0,0,1,932,1
CC PV,3944275953,Daniela Rodríguez,11042002,28,17,69,72,6,0,5,0,1,0,1,790,0
CC,1217510218,Juan Martínez,20081929,13,70,18,51,4,1,3,0,1,0,1,465,0
TI,8433426942,Daniela Castaneda,11012009,48,17,98,83,2,1,5,1,0,1,0,74,0
CC PV,4684353101,Miguel García,02101944,71,88,24,28,3,0,5,1,1,0,0,162,1
MTR,5678169415,Marcela Castaneda,19071966,2,74,57,99,1,0,5,0,1,0,1,448,0
SIC,6757930459,Miguel García,12081994,46,27,11,86,4,1,5,0,1,1,0,604,0
AFIS,4813409973,Laura Cifuentes,28081943,81,86,5,95,4,0,1,0,1,0,1,693,0
SITAC,2757133549,Daniela Murillo,06041991,69,6,59,83,6,1,1,0,1,0,1,542,0
TI PV,9478622252,Ana Hernández,16011963,40,30,11,56,6,0,3,0,0,0,0,197,0
AFIS,4892042698,Marcela Martínez,17111943,14,35,30,80,1,0,6,0,0,0,1,938,0
CC DIG,2301363680,David Perez,16121999,94,16,84,12,3,0,4,0,0,0,0,809,1
TI DUP,7916171021,David Hurtado,10081961,76,61,14,39,2,1,2,1,1,0,0,952,1
HLED-WEB,7873966647,Manuela Cartagena,09022007,32,36,97,19,4,1,1,0,0,0,0,454,1
MTR,2668927375,David Hurtado,19011986,71,81,13,55,2,0,4,0,0,1,0,454,0
TI,9750701841,Juan Rodríguez,25021998,39,78,13,56,3,1,2,0,0,0,0,860,1
CCT,3218827242,Gabriela Martínez,27111953,100,15,52,28,4,0,5,1,1,0,1,545,1
NUIP,3457846391,Miguel Rodríguez,26121935,57,59,51,53,4,0,6,0,0,0,0,625,0
TI PV,6516349941,Luis Martínez,07081964,99,19,56,27,4,1,1,1,0,0,1,387,1
NUIP,4340600407,Miguel Hurtado,23081980,61,2,52,15,4,0,3,0,1,1,1,899,0
MTR,2384988280,Luis Rodríguez,22061994,83,12,61,29,4,1,6,1,1,1,1,224,1
HLED-WEB,9191410412,Laura Hernández,07102007,94,50,77,47,2,1,4,1,1,1,1,753,1
SIC,5023332524,Laura Rodríguez,12071961,31,59,13,91,3,0,1,0,0,0,0,670,0
CC DUP,8204477109,Sofía Hurtado,01031986,83,97,37,95,3,0,2,0,1,0,0,575,1
