tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,9621282797,Juan López,25111944,79,95,92,76,5,0,6,1,1,0,0,683,1
TI REN,6674543501,Melissa Martínez,04031926,76,73,72,17,4,0,4,0,1,1,1,612,1
EIS,6897494079,David Martínez,11121964,80,96,77,11,5,1,6,1,0,0,1,61,0
CC REN,6410021485,Juan Castaneda,28051939,33,42,96,14,1,0,2,1,0,0,1,125,1
SIC,6617927971,Laura Murillo,09041959,27,48,4,38,4,0,1,1,1,0,1,484,0
EIS,4034039967,Daniela Martínez,12111981,9,62,99,49,4,0,5,1,1,0,0,888,1
CC REC,2484168064,Miguel González,27041926,62,29,23,68,2,1,6,0,0,0,1,155,0
CC DIG,7964848863,Miguel Castaneda,04112009,68,1,62,95,6,1,3,1,1,1,1,35,1
CC DUP,3595891302,María Hurtado,02081955,100,36,35,81,4,0,6,1,1,0,0,40,0
NUIP,4322243074,Juan Hernández,17011955,37,82,17,56,3,1,1,1,1,1,1,740,1
NUIP,6802038365,Daniela Hernández,01041940,8,9,33,30,2,0,3,1,1,1,1,491,0
CC REC,2370158485,Gabriela Cartagena,12091968,88,36,76,70,6,1,2,0,0,1,1,410,0
CC,4535513943,Gabriela Martínez,25062005,98,39,24,45,6,0,6,1,1,0,0,660,0
NIP,5566513086,Marcela Perez,26021953,25,98,31,33,6,0,3,1,1,0,1,531,0
NIP,3147387646,Daniela Martínez,14121937,91,33,33,1,2,1,2,1,0,0,0,523,1
SITAC,8604679566,Juan Rodríguez,06061930,69,35,7,16,2,0,6,0,1,1,1,943,1
TI,3797887744,David Rodríguez,02021952,75,5,27,23,3,0,5,0,0,0,0,851,1
CC PV,6462323158,David Cartagena,09111975,98,100,59,45,2,0,2,0,1,0,1,401,0
CCT,5362631461,Juan Castaneda,28041982,1,99,32,1,5,1,2,1,1,1,0,174,0
TI REC,5444038540,Carlos Rodríguez,12011972,81,23,40,6,4,1,6,0,1,1,0,549,1
TI DUP,6589213500,Marcela Perez,20061909,67,71,99,84,1,0,2,0,0,1,0,733,0
TI REC,8004331828,Ana Martínez,15071945,3,99,100,23,4,0,6,1,1,1,1,639,1
CCT,5290073938,Manuela Castaneda,01031956,93,56,87,79,4,0,4,0,0,1,1,576,1
CC PV,3917284890,Manuela López,16081991,50,47,20,24,1,0,6,1,1,0,0,896,1
CC PV,5089422161,Miguel Hernández,15052002,16,73,39,70,6,1,5,0,0,0,1,405,1
CC REC,8035126275,Luis Murillo,19101958,64,55,2,57,4,1,1,1,1,0,0,27,1
TI DUP,6997651714,Gabriela Cartagena,04061955,46,93,65,79,3,1,3,1,0,0,1,686,1
TI REC,1860902601,Luis Murillo,17101967,22,96,41,87,4,0,5,0,0,0,1,600,0
SITAC,6945122310,Ana Castaneda,28081996,50,66,77,66,5,1,2,1,0,1,0,295,1
CC DUP,1816293358,Laura Cartagena,16051931,39,65,38,83,1,1,1,1,0,1,1,452,0
DCU,2306033376,Manuela Cartagena,13022022,41,22,72,70,5,0,4,1,0,0,0,256,0
