tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,3405944836,Daniela Hernández,23051935,77,29,3,57,2,0,1,0,1,0,0,359,0
ABIS,4727684306,Gabriela Castaneda,06071930,7,24,21,5,3,1,3,1,0,1,0,640,1
CCT,4622982771,Gabriela Castaneda,13031983,78,92,44,79,4,0,3,0,1,0,1,796,0
NUIP,9757599334,Gabriela Murillo,06022006,20,7,58,80,3,0,3,1,0,1,0,90,1
CC PV,7329340361,Manuela Hurtado,03051937,68,37,40,82,4,1,4,0,0,1,1,567,0
CCT,7549599384,María García,26031945,17,14,21,36,5,0,5,1,0,1,0,550,1
NUIP,7668359224,Carlos García,03031992,27,93,25,22,1,1,6,1,0,1,1,240,1
SITAC,8971773329,Luis Murillo,25041956,71,76,61,9,2,1,3,1,0,0,0,182,1
DCU,4570471983,Carlos Perez,17021971,93,71,49,13,1,1,3,1,0,1,1,795,1
SIC,8945314975,Laura Hurtado,05021924,98,39,6,61,5,1,4,1,1,0,1,556,0
CC REC,2898447103,Sofía Rodríguez,08101985,75,22,42,45,5,0,2,1,1,0,0,999,1
CCT,1033086191,Melissa López,06071958,20,3,94,17,5,0,3,0,1,0,1,96,0
TI REN,3077809962,María Rodríguez,04111953,5,91,37,78,1,0,3,0,0,1,0,607,1
TI PV,6355405425,David Castaneda,13091954,9,79,79,54,2,1,4,0,1,0,0,892,1
DCU,0666352469,Miguel Rodríguez,28021973,68,38,31,30,2,0,5,1,0,0,1,411,0
HLED-WEB,1034744250,Juan Rodríguez,23071979,62,49,26,24,2,0,6,0,0,1,1,274,1
NUIP,4453573963,Sofía Cifuentes,15091955,77,41,1,81,4,1,5,0,1,1,1,577,1
AFIS,1252681261,Gabriela Castaneda,10111925,93,86,96,57,6,0,3,0,1,0,0,295,0
TI REN,6506249621,Ana González,09011997,25,65,54,84,1,1,5,0,0,0,0,214,1
CCT,0603862920,Sofía Cartagena,17031970,49,6,28,28,3,0,6,0,1,1,0,567,1
SIC,9711584020,Sofía Rodríguez,26021967,77,4,40,56,1,0,4,0,1,0,0,4,0
CCT,5994325506,Daniela Perez,03111961,24,21,8,87,4,1,4,1,1,0,0,880,1
AFIS,9918599723,Laura Rodríguez,01041944,80,65,95,53,4,0,6,1,1,0,0,549,0
CC REN,3812117202,María Hurtado,14102003,46,8,22,15,4,1,6,1,0,0,1,31,1
SIC,3767955560,David García,09061995,69,85,52,48,1,0,4,0,0,0,1,449,0
AFIS,6211285539,David Hurtado,15102009,93,5,96,37,6,0,6,0,0,1,0,41,0
HLED-WEB,8037863544,Luis González,02061979,69,59,95,90,4,0,5,0,1,0,1,351,1
TI REC,1163537063,Juan Castaneda,26011972,54,4,58,40,2,1,5,0,0,0,1,227,1
ABIS,5398550634,Juan López,12042006,17,26,70,4,3,1,5,0,0,0,0,466,1
TI PV,9182220439,Juan González,07051979,50,42,16,13,1,0,4,1,1,0,0,974,1
TI REN,9087483385,Luis González,04071947,19,49,3,6,2,0,5,1,0,0,1,849,1
CC REC,3373174437,David López,19011940,89,42,36,55,3,0,3,0,1,0,0,81,0
CC,5416551830,Ana López,23011977,58,77,59,62,3,0,4,1,1,1,0,245,0
TI,8538537103,Ana Castaneda,13032007,29,29,89,87,6,0,2,0,0,0,0,591,0
CC REC,3801068555,Manuela Martínez,23051937,56,50,97,11,4,1,6,1,1,1,1,367,0
SITAC,0362366465,María Martínez,26041985,93,13,38,9,3,1,3,0,0,1,0,387,0
CCT,4888791493,Ana Hurtado,16051928,77,100,87,54,3,0,1,0,0,0,1,58,0
EIS,3999634391,Daniela Hernández,12101986,57,48,93,98,4,1,2,1,0,0,0,18,1
AFIS,9404396901,María Castaneda,19091929,4,46,47,79,3,1,5,1,1,1,0,161,0
CC REN,7673322200,Luis López,02091956,86,46,65,13,2,0,1,0,1,0,0,521,0
CC DIG,6261778877,Miguel Hernández,15081998,68,80,47,41,1,0,4,0,0,0,1,425,1
CC DIG,0339488933,Manuela Cifuentes,16121953,41,66,88,74,2,0,2,1,1,1,0,126,1
EIS,9640499705,Manuela Hernández,25111985,84,16,100,92,1,1,2,0,1,0,0,552,1
CC DUP,2046478884,Laura Hernández,05021937,88,44,70,25,5,0,3,1,1,0,0,54,1
