tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,0618464431,Juan López,13071942,36,75,13,79,2,1,2,1,1,1,0,380,1
CC PV,5874125966,Melissa González,13121984,91,97,24,68,4,0,2,1,1,1,0,612,0
TI,7373453535,Daniela Cartagena,22051937,78,79,3,28,6,1,6,1,1,1,1,776,0
NUIP,4635710373,Melissa Martínez,26121939,75,12,91,94,2,0,5,1,0,0,0,328,0
CC DUP,0743599150,Marcela Castaneda,27011936,2,9,14,29,6,1,6,1,0,0,0,248,1
TI,3843550254,Ana Hernández,08031990,31,76,90,24,4,0,5,0,0,0,0,716,1
MTR,6385425045,Miguel Hurtado,13061943,87,52,20,57,1,0,2,0,0,0,1,531,1
CCT,4932510758,Sofía Castaneda,06032000,79,15,1,31,3,0,6,1,1,0,1,698,0
EIS,3094101347,Luis Martínez,21121930,2,48,43,87,3,0,2,1,0,1,1,459,1
AFIS,2674292372,María Perez,06061967,44,67,83,15,4,1,4,1,1,1,0,993,1
SIC,4990605005,Marcela García,15091999,51,65,60,6,3,1,5,0,0,1,0,946,0
NUIP,7228557324,Laura López,27071950,55,12,12,97,4,0,6,1,0,1,0,35,0
CC,3308887278,Gabriela Hernández,12081969,52,55,31,76,3,0,1,0,0,0,1,138,1
ABIS,6898584532,Daniela Hurtado,28121932,62,44,40,95,6,1,3,1,0,1,0,243,0
TI REC,2874982227,David López,03011996,28,65,75,5,2,1,5,0,0,0,0,592,1
CC DIG,7208011563,Daniela Perez,07052000,60,64,96,60,6,0,2,1,0,0,1,110,1
DCU,5730087567,María Cartagena,23011976,10,42,20,38,1,1,4,0,1,1,0,832,1
HLED-WEB,5358604326,Daniela Martínez,24061967,38,58,89,24,5,0,6,1,1,0,0,335,1
ABIS,5126493657,Laura Rodríguez,07121998,23,57,11,12,4,1,4,1,0,1,1,474,1
TI REN,3710319062,David Cifuentes,14022007,87,22,54,89,6,0,2,1,1,1,0,267,0
TI PV,8664579803,Melissa Cifuentes,08112008,86,16,37,61,1,0,6,1,0,1,0,474,0
TI DUP,5564759930,Sofía Hernández,10081938,57,33,49,67,6,0,5,1,1,0,1,113,0
ABIS,0154406614,Miguel Castaneda,23061993,45,56,4,93,6,0,4,1,1,0,1,339,0
NIP,6219463176,Laura Hurtado,05022007,50,24,21,91,1,1,5,0,0,0,1,650,0
NUIP,5919437023,Daniela Cartagena,10021969,51,82,1,38,1,0,6,0,0,1,1,631,1
TI REN,5887741630,Manuela Cartagena,01052001,19,93,70,10,1,0,3,1,1,1,0,216,0
TI REN,2508059199,Luis Hurtado,16121978,68,39,51,34,4,1,3,1,0,1,1,881,1
MTR,4142871990,Daniela Cartagena,20011935,75,80,21,97,5,0,4,1,1,0,1,666,1
CCT,0459271761,David García,13031984,71,29,95,31,4,1,6,1,0,0,0,740,0
AFIS,8504597193,Laura Murillo,27071968,39,19,77,79,2,1,3,1,1,1,0,477,1
CC DUP,9991330502,Luis Martínez,18021917,63,54,60,52,2,0,4,0,0,1,1,766,1
TI DUP,3093065998,Melissa Cifuentes,18091929,39,47,21,1,5,0,2,0,0,1,1,169,0
TI REC,9405320197,Miguel López,07111948,99,23,67,54,5,1,5,0,1,1,0,626,0
CC REN,4942087399,Miguel Hurtado,26052009,17,61,86,75,4,0,3,1,1,1,1,838,1
HLED-WEB,0837474241,Carlos Cartagena,08031980,10,57,93,54,5,0,6,1,0,0,0,524,0
