tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,4913536799,Melissa López,26081924,96,44,19,5,4,0,4,0,0,1,1,379,0
HLED-WEB,8901505825,Sofía Hurtado,24071994,52,66,28,71,6,1,1,1,1,1,0,762,0
CC DUP,5393516261,Melissa García,17091924,66,83,50,94,5,1,2,0,1,0,1,110,0
TI,9071993986,Juan García,22041942,56,59,5,85,4,1,6,0,0,1,1,875,1
SITAC,1476018890,Ana Rodríguez,03011981,74,20,90,97,4,1,6,1,1,1,1,822,1
AFIS,6101614671,Laura Hernández,17051947,95,94,60,30,6,1,1,1,1,1,0,971,0
NUIP,2683405139,David Martínez,24061967,46,65,42,49,2,1,1,0,0,0,0,833,1
CC REN,6902089021,Marcela Hurtado,06021996,47,34,10,26,2,1,3,1,0,0,0,351,1
HLED-WEB,1099896123,Carlos Rodríguez,02051960,34,45,77,6,4,1,5,0,0,0,1,845,1
NIP,9627190738,María González,16061980,31,58,84,82,4,0,2,0,1,1,1,609,1
SITAC,2947229683,Melissa Murillo,09081978,75,4,71,78,5,1,1,1,1,1,1,122,1
SIC,0709244649,Marcela Perez,08051968,35,43,51,54,6,1,2,0,0,1,0,431,1
MTR,5181217530,Melissa López,23061949,51,91,2,13,3,1,6,1,0,0,1,624,0
AFIS,7326634273,Juan Hernández,06041940,7,66,10,93,3,0,1,1,0,1,0,902,0
CC DIG,6617238995,Luis Cartagena,08031948,98,60,19,59,2,1,1,1,0,0,0,153,1
CC REN,2013412390,Carlos Cifuentes,27091953,67,18,3,91,3,1,2,1,0,1,1,177,0
SITAC,6076136205,María Hernández,17061938,99,20,41,37,5,1,1,1,1,1,1,810,1
DCU,5315887214,Luis Castaneda,22091948,21,40,33,8,4,0,6,1,0,1,1,974,1
AFIS,4903351954,Luis Cartagena,17011929,17,12,89,41,1,1,4,0,0,0,0,293,1
CC REC,8841890273,Laura Hernández,18022009,80,19,73,63,2,0,6,0,0,0,0,934,0
AFIS,3209571569,Daniela Rodríguez,12122003,59,18,21,52,3,0,1,0,1,0,1,555,1
AFIS,2328404513,Laura Martínez,18061994,34,25,66,15,5,1,4,0,0,0,0,276,1
CC PV,4926781436,Juan Rodríguez,06031995,98,8,34,6,1,1,5,1,1,1,0,63,1
ANI,8649139744,Miguel Castaneda,19011934,24,20,10,68,6,1,2,0,1,1,0,328,1
TI REC,7611054422,Miguel Rodríguez,10031949,95,10,17,2,5,0,3,0,0,1,0,249,0
TI REC,5091731984,Carlos López,19101952,42,20,16,74,6,1,4,0,0,0,1,906,0
TI PV,8057797325,María Rodríguez,12081983,30,65,43,97,5,0,3,0,1,0,0,195,0
CC DIG,1742835424,Sofía Rodríguez,19041931,50,68,57,41,1,1,2,0,0,0,0,347,0
NUIP,8883610578,Marcela Hernández,05122005,83,26,21,77,4,0,1,0,1,0,1,700,0
AFIS,8588056999,Marcela Murillo,23011955,6,28,27,97,4,0,3,1,0,0,1,766,0
CC REN,9258838524,Manuela Martínez,01021986,33,66,47,97,1,1,3,0,1,1,1,220,0
CC,3536492534,Luis Murillo,17051972,16,95,5,22,6,1,4,0,0,0,0,779,0
NIP,4980317779,Marcela Hernández,19071947,39,44,47,14,5,1,6,0,0,1,0,684,0
SIC,7447631534,Gabriela Rodríguez,09121993,10,22,61,76,4,1,4,0,0,1,0,841,1
NIP,6369981096,María Cartagena,09081934,36,52,70,11,2,1,2,1,1,1,0,35,0
CC,2097514753,David Rodríguez,13061986,72,18,74,13,6,1,2,1,0,0,0,44,0
TI,1867291753,Melissa Rodríguez,25031958,36,8,16,8,3,0,6,1,1,1,0,946,1
CC REN,8727585405,Carlos González,04121977,12,9,48,1,5,0,3,1,1,0,0,802,1
HLED-WEB,7638968552,David García,26121962,85,13,76,79,5,0,5,0,0,0,1,300,0
CC PV,4389764571,Gabriela Rodríguez,20031954,87,56,97,31,2,1,4,1,0,1,1,312,0
TI REN,8712113519,Manuela García,05121969,36,2,100,51,4,1,6,1,1,0,1,744,1
TI REC,4997362967,Miguel Murillo,22081943,19,82,44,54,2,1,5,0,0,1,1,320,0
CC REC,7564413746,Luis González,13071933,3,5,44,30,1,0,1,1,1,0,0,542,1
HLED-WEB,1240054645,Juan González,10081999,12,64,50,26,2,1,1,1,1,1,1,3,1
DCU,9371674544,Marcela Hurtado,03031967,21,97,29,1,1,1,2,1,0,1,0,62,0
TI REN,4284866114,Carlos Rodríguez,25071971,5,69,77,81,1,0,2,1,1,1,0,366,0
DCU,8217810320,Miguel Hurtado,19061983,13,58,9,22,3,0,3,1,0,0,0,317,0
CC,5724230223,Carlos Martínez,13091980,22,62,75,30,1,0,2,1,1,1,1,866,1
SIC,6070538011,Sofía González,15091935,15,45,4,22,5,1,2,1,1,0,1,514,0
EIS,5444369967,Sofía Perez,04021956,14,66,28,4,4,1,2,1,1,0,0,96,0
EIS,0437195547,Sofía Murillo,16012008,5,14,47,90,3,1,5,0,1,1,0,245,1
HLED-WEB,8005221728,Sofía Rodríguez,05081955,69,96,80,55,3,1,4,0,0,1,1,921,1
CC REN,9313495313,David Castaneda,26052002,19,76,30,85,1,1,2,1,1,0,1,139,0
CC REC,8693154133,Juan Martínez,23021986,94,61,44,27,6,0,4,0,1,0,1,939,1
CC DUP,4859243173,Ana Martínez,28101942,27,64,72,89,4,0,3,0,0,0,0,173,0
TI,4328475285,Gabriela Murillo,17111956,7,46,90,33,3,1,5,0,0,0,0,658,1
AFIS,5337943101,Melissa García,23071943,60,50,66,55,3,0,1,0,1,0,0,835,1
SIC,5405010822,Marcela Hernández,16041986,62,100,51,47,1,1,5,1,1,0,1,435,0
CC PV,6718385226,Gabriela Murillo,16111952,4,64,89,2,1,0,2,1,0,0,1,790,1
TI,5500764665,Carlos Murillo,16041988,23,49,34,92,5,0,3,0,1,1,0,882,1
TI REC,3208140551,Carlos García,13091986,76,61,25,19,2,1,5,1,0,0,1,38,1
CC REN,7892727833,Gabriela Martínez,02101929,66,98,51,91,2,1,6,0,1,1,1,460,1
TI REN,7917657028,David Hurtado,08051938,17,28,68,6,1,0,3,1,0,1,1,575,0
CC REN,9310936174,Carlos Hernández,22101969,30,57,11,71,4,1,4,1,1,1,0,871,1
TI PV,4657574356,Daniela Murillo,27021965,9,95,55,48,6,1,2,0,0,1,0,196,1
TI REC,2144063443,David Hernández,20021977,79,42,44,70,2,0,5,1,0,0,0,411,1
CC REN,1934526288,Sofía Hurtado,12011935,36,40,19,70,4,1,3,0,0,0,0,119,1
DCU,0865866738,Carlos García,02051990,38,19,23,43,5,1,2,1,0,0,0,149,1
ANI,1435581286,Luis Cartagena,19072003,31,68,64,64,6,1,3,0,0,0,1,383,1
DCU,0511927733,María Murillo,08111936,16,30,60,50,1,0,3,1,1,0,0,975,1
TI REN,6950596852,Daniela García,28061955,97,66,63,24,5,1,5,1,0,1,0,63,1
CC,7561212096,María Perez,20021998,53,86,63,85,6,0,6,1,1,0,1,120,0
CCT,6094376346,Gabriela Castaneda,04021960,82,33,95,22,6,0,1,1,1,0,1,666,1
ABIS,1879770461,Manuela González,07101933,55,67,15,22,1,1,3,1,0,1,1,759,0
SITAC,1697373006,Marcela Cifuentes,14051982,11,79,28,33,1,1,5,0,0,1,0,601,0
CC REN,1476870804,Marcela Cartagena,23051948,27,51,94,25,2,0,1,1,0,1,0,411,0
CC DUP,1420227273,Marcela Cartagena,11061937,88,84,39,68,2,0,1,1,0,1,0,678,1
DCU,8926081920,Carlos López,25081961,70,58,76,95,3,1,3,0,1,1,0,944,1
AFIS,3459614197,Juan González,23102003,95,77,49,69,5,0,5,1,0,0,0,417,0
MTR,1728364672,Ana Hernández,13081950,52,79,37,55,5,0,4,0,0,1,0,974,0
SIC,7837690311,Miguel Martínez,10091912,36,32,25,70,1,0,3,1,0,0,1,250,1
TI REC,1649060627,Gabriela González,13091949,88,16,52,83,2,1,2,1,1,1,1,112,0
ABIS,9180169119,Manuela Castaneda,01042007,26,39,73,84,6,1,4,1,1,1,1,6,0
ANI,9747559913,Miguel Hurtado,12051931,73,57,48,100,3,1,5,1,1,1,0,581,1
SIC,1554228173,Gabriela Murillo,17011924,10,41,91,62,5,1,2,0,1,1,0,167,1
EIS,3899431509,Ana Hurtado,26051925,95,64,58,69,6,0,3,0,1,1,1,250,0
CC PV,9167128044,Ana Rodríguez,24021993,27,82,88,96,5,0,6,1,0,1,1,493,0
CC PV,3966039871,David Hurtado,26041933,57,57,32,82,1,1,4,1,0,0,0,932,0
CC,7985460274,Carlos García,17011999,99,1,41,69,1,0,2,0,1,1,0,166,0
TI REC,2284232316,Marcela González,02041992,27,94,20,54,6,0,6,1,1,0,0,301,1
HLED-WEB,1221806817,Manuela Murillo,23021999,3,38,8,36,4,0,3,1,0,1,0,435,1
TI,0435004682,Melissa López,18111933,96,99,89,80,3,0,2,0,0,0,1,768,1
MTR,6018267231,Carlos García,26041997,86,30,6,30,3,1,3,1,1,1,1,470,1
EIS,5291948686,Luis González,24111939,37,24,10,29,2,0,6,0,1,1,1,112,1
NIP,7373349910,Carlos Perez,06111941,33,78,27,52,5,1,1,1,1,1,0,277,0
CC REC,2751336818,Ana Martínez,18081966,45,50,5,13,2,0,4,0,1,1,1,32,1
AFIS,8529949907,Melissa Cartagena,25121968,93,96,38,63,6,0,5,1,1,1,0,990,1
TI PV,3440073084,Laura García,09081960,42,36,22,20,2,0,5,0,1,0,1,884,1
NIP,3166439359,Luis Cifuentes,27071984,22,93,35,15,1,0,2,1,0,0,1,887,0
TI REC,3796624335,Laura Hernández,28061950,6,61,96,80,1,1,6,1,1,0,0,130,1
