tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6576681559,Laura Cartagena,16021979,59,63,66,9,6,1,6,1,1,0,0,717,1
EIS,3953199020,David Perez,21081982,3,30,65,32,1,0,3,0,0,1,0,115,0
TI REN,1186233392,Daniela Hurtado,24101928,61,79,38,74,5,1,1,1,1,1,0,712,1
EIS,9376548255,Ana Murillo,04051951,23,91,98,77,4,0,1,1,1,1,0,100,1
CC DUP,9055350000,María Perez,16082001,65,18,46,58,2,1,5,0,0,0,0,578,1
TI,1806263992,Ana Perez,12061992,2,80,77,30,3,0,1,1,1,1,1,48,0
AFIS,1245909156,Melissa González,10051930,37,78,92,16,4,1,3,0,1,1,0,593,0
TI REN,0972189592,María Rodríguez,21071975,7,73,83,6,4,1,2,0,1,1,1,858,0
CC PV,6890421154,Carlos Castaneda,14021993,89,41,28,59,6,0,5,0,1,1,0,674,1
CC,0040345744,Sofía Cifuentes,04041930,12,5,31,5,6,0,5,1,0,0,1,790,1
NUIP,3130672684,Laura Castaneda,02111944,73,81,21,40,3,0,4,1,1,0,0,166,1
CC,0189613328,Daniela Martínez,28011927,49,8,82,90,4,1,1,1,0,0,1,345,1
NIP,0716145808,Daniela Murillo,14071944,100,41,11,57,6,1,1,1,0,1,1,138,1
SITAC,6465919810,María Hurtado,11101962,65,43,66,84,6,0,5,0,1,1,0,11,0
ANI,3089339070,Daniela Hurtado,14071994,10,27,18,66,6,0,2,0,1,0,0,135,1
NIP,7957333485,Luis González,27032009,93,6,17,20,3,0,2,1,1,0,1,683,1
NIP,8153762984,Daniela Hernández,02061978,40,83,2,13,4,1,2,1,0,1,1,364,0
ABIS,7776467249,Luis González,21101988,62,62,80,4,1,0,6,0,0,0,1,435,1
TI REN,0722557425,Gabriela Castaneda,21062004,28,88,48,67,5,1,4,1,1,0,1,404,0
NIP,4721971976,Sofía Murillo,22031979,55,67,41,41,1,0,5,0,1,1,0,457,0
CC REN,6659083305,Juan Perez,10011915,10,99,54,21,4,1,2,0,0,1,0,304,1
NIP,2704798500,Ana Perez,13021997,50,84,27,20,1,0,3,1,0,1,0,97,0
CC,0237688776,Miguel García,19082008,54,52,45,75,3,1,1,1,0,0,1,971,0
TI,1218262737,Melissa González,09111944,50,31,32,36,5,0,1,0,1,0,0,669,0
DCU,6195521526,Miguel Castaneda,03021932,54,64,35,72,4,0,5,0,0,1,0,353,0
CCT,5336559906,David Hurtado,16061930,23,8,28,53,5,0,2,1,1,0,0,518,0
ABIS,4711910641,Manuela Rodríguez,10081990,47,37,63,80,1,0,1,0,1,1,0,877,0
TI REC,8749502792,Carlos González,28091996,91,9,34,38,5,0,3,1,0,1,1,818,1
AFIS,6791139355,Laura Rodríguez,09101924,61,22,82,8,2,0,6,1,0,0,1,409,0
TI REN,4141112350,María Cartagena,03092003,57,1,40,6,1,1,5,1,0,1,0,306,1
EIS,6771172107,Ana Rodríguez,05092006,71,86,14,21,2,0,5,0,0,0,0,413,1
SIC,7543767896,Manuela Murillo,02081979,47,87,34,43,1,0,2,0,0,0,0,950,0
CC,5205424623,Marcela López,08011999,20,89,16,52,1,0,5,1,1,0,0,371,1
CCT,8948563436,Marcela Cartagena,03061973,51,28,61,52,3,1,5,1,1,0,0,672,0
TI REN,3866750380,Manuela Rodríguez,19111955,90,15,16,68,5,1,4,1,0,1,0,350,1
CCT,9071484457,Marcela González,19031992,46,26,86,81,3,1,6,1,0,0,1,575,1
EIS,4170755908,Miguel Murillo,27121977,3,73,34,67,4,1,6,1,0,1,1,195,1
NUIP,0327001402,María López,11011948,14,78,17,79,2,1,4,0,1,0,1,253,0
CCT,1108000087,Manuela Cartagena,18012006,82,3,72,52,1,1,3,1,1,1,1,25,1
MTR,3845624558,Miguel Perez,16111976,100,23,79,43,2,1,2,0,1,0,0,402,1
ANI,6237907762,Carlos González,01021944,42,24,97,36,5,1,4,1,1,0,0,691,1
ANI,1139232871,David Cifuentes,13111935,35,64,47,81,1,1,6,0,0,1,1,207,1
CCT,1408916044,Daniela Perez,16101955,1,40,59,10,3,1,4,0,1,0,1,320,1
NIP,5724221283,Daniela Cartagena,04052008,76,5,83,95,4,1,6,0,1,0,0,666,0
TI,2439101200,Marcela González,08092002,89,63,54,51,3,0,4,1,1,0,1,757,1
DCU,6089509682,Juan Murillo,03031949,20,64,55,80,6,0,2,1,1,0,1,499,1
TI PV,8825519101,Juan Hernández,15121955,81,74,14,91,2,1,2,0,0,0,1,779,0
TI PV,3722889769,Gabriela Martínez,05101946,3,90,63,96,2,1,4,0,0,1,0,405,0
CC,6167106950,Marcela López,08041991,59,38,47,89,6,0,1,0,1,1,1,889,0
NIP,3888788133,Carlos Hernández,17121976,67,12,51,55,2,0,4,1,1,0,1,144,1
AFIS,1162816651,Juan Rodríguez,18011972,36,54,45,32,6,0,4,1,1,1,1,796,1
DCU,8377959741,Laura Cartagena,18121984,15,41,18,50,4,1,1,1,0,0,1,929,0
HLED-WEB,5143937047,Marcela Perez,28071932,88,18,17,81,2,1,5,1,0,0,1,850,0
CC REC,8306109757,Laura López,04041967,92,82,53,59,5,1,1,0,0,0,0,169,0
SITAC,4097757008,Gabriela Hurtado,01041975,8,46,74,59,1,0,1,1,0,0,1,537,0
CC REC,8421978219,Gabriela Perez,12111954,70,10,68,37,1,0,2,1,1,0,0,365,0
TI,3664390796,Luis Perez,04072004,27,5,65,51,4,0,1,1,0,0,1,914,0
CC REN,0967670976,David López,21021930,28,66,23,56,1,0,6,0,1,0,1,519,1
SIC,0321344726,Sofía Rodríguez,15111991,88,87,20,39,1,0,2,0,1,0,0,822,0
CC,6079648124,María Hernández,24121929,64,73,56,10,2,0,2,0,1,1,1,203,1
TI REC,5400410580,Manuela Cifuentes,16051978,7,21,74,34,2,0,6,0,0,0,1,686,0
NIP,9793850567,Laura Perez,01011925,83,22,44,78,6,0,2,1,0,1,1,299,1
CC DIG,5405540139,Miguel Castaneda,17031959,22,58,42,18,4,0,3,0,0,0,1,796,1
CC PV,1544325000,Laura González,02061938,93,26,21,22,5,0,6,0,0,1,1,546,1
ANI,5270491535,Gabriela Hurtado,01112005,3,73,5,21,3,0,5,0,1,0,0,808,0
EIS,9065764718,María García,02081968,82,8,89,61,6,0,2,1,0,0,1,562,1
TI DUP,5484255277,Manuela Rodríguez,11091968,5,72,26,33,3,1,1,0,1,1,0,50,1
CC REN,1657674632,María Cifuentes,08111924,87,65,68,4,4,1,4,0,1,1,0,626,0
DCU,9477698733,Marcela Rodríguez,10121934,70,46,68,11,3,0,5,1,0,0,0,7,0
TI,3952220949,Sofía González,02112009,98,49,78,53,4,1,3,1,1,1,1,323,1
TI,1256370624,Manuela Hernández,15092019,47,1,55,20,1,1,5,1,1,0,0,430,0
CC,9408209220,Juan González,03101970,84,85,4,68,6,0,2,1,0,0,1,192,1
CCT,2931575625,Daniela Hernández,01012003,97,55,70,33,6,0,3,1,1,0,0,381,0
ANI,2781146420,Marcela Rodríguez,28011990,75,82,43,88,3,1,2,1,1,0,0,812,1
SIC,5938307318,Sofía González,17101926,71,26,67,49,5,1,6,0,0,0,1,321,1
CC DIG,6688828882,Luis López,24121992,35,95,50,30,1,0,5,1,1,1,1,952,1
CC PV,4233727951,Sofía Perez,08011954,91,20,92,45,5,1,3,0,0,1,1,606,0
HLED-WEB,3101571409,Melissa Hurtado,23111969,37,60,58,70,3,0,6,1,0,1,0,498,1
AFIS,9854925325,Daniela Hernández,15041962,1,52,60,17,1,0,5,1,0,0,0,309,1
SITAC,4390228574,Manuela Rodríguez,20011964,66,54,12,34,4,0,3,1,1,1,0,337,0
