tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,2350885115,David Cartagena,16091925,85,14,9,39,2,1,1,1,1,1,0,743,1
TI,1655591870,Ana Castaneda,19111969,50,30,25,21,1,1,3,0,1,0,1,739,0
CC REC,7984419928,David Perez,26101957,92,42,61,93,3,1,6,1,0,1,1,33,1
MTR,1943593850,Marcela Perez,01051929,1,17,87,73,1,1,2,1,0,1,0,411,0
CC REN,9681372686,Marcela Perez,06021948,13,16,36,95,1,1,2,1,1,1,1,464,0
MTR,3571685561,David Cartagena,05081931,42,63,83,20,3,0,1,1,1,0,1,344,0
SIC,0407512295,Luis Hurtado,03051994,2,36,18,46,2,0,1,0,0,0,0,687,0
AFIS,5318340945,David Castaneda,24051983,2,75,50,34,5,0,1,1,1,0,0,654,1
CC REN,9905405887,Laura Rodríguez,15081932,31,3,6,57,3,1,6,1,1,0,0,559,1
CC DIG,7070301811,Marcela Perez,16031963,3,49,49,100,2,0,6,0,0,0,0,95,0
TI REC,1943343620,Juan Cifuentes,26091966,81,9,97,96,2,0,4,1,0,0,1,584,0
CC REN,0866634986,Melissa Martínez,26021980,5,47,13,59,1,1,6,0,0,1,1,744,1
TI REN,1970821484,David Perez,03071978,54,60,66,64,4,0,1,0,0,1,1,587,0
CC PV,8907057106,Marcela Cifuentes,12021998,22,79,96,61,4,0,2,1,1,1,0,427,0
DCU,9265508060,Sofía Castaneda,09051987,77,71,65,43,6,1,2,1,0,1,1,553,0
NUIP,5095650922,Juan Cartagena,20061978,61,80,30,82,6,1,2,1,0,0,1,190,1
CC REN,5648592189,Ana López,09032003,37,14,61,5,4,0,4,1,0,0,0,414,0
ABIS,8227661871,Luis Hernández,06052009,37,51,52,65,2,0,2,0,0,1,0,841,1
NUIP,4229495688,Marcela Hernández,12071986,62,23,34,47,4,1,4,1,0,1,0,222,1
TI,2731753095,Miguel Murillo,09092005,89,23,45,2,6,1,6,1,0,0,1,276,1
TI PV,1875597590,Carlos Rodríguez,17052005,38,15,79,63,2,0,3,0,0,0,0,625,0
CC PV,9060205334,Laura Castaneda,01122002,18,65,3,91,6,0,3,0,1,1,0,57,0
EIS,7729621031,Sofía Murillo,13062004,95,51,14,51,5,0,1,0,0,1,0,466,0
HLED-WEB,6158699786,Manuela García,18031985,15,95,43,74,3,1,2,0,0,1,1,742,0
ABIS,9185730821,David Murillo,13121950,40,85,80,33,3,0,3,1,0,1,1,983,1
TI REN,0415229632,Miguel González,04111960,69,18,95,49,5,1,5,0,0,1,1,650,0
CC PV,4917042515,Melissa López,22111980,89,95,11,52,3,0,2,1,1,1,1,627,1
CC PV,8545891607,Manuela Rodríguez,14071943,60,10,87,13,3,0,5,1,1,1,1,259,0
MTR,6216210957,Manuela Hernández,08062009,43,91,25,33,3,0,1,1,0,1,0,482,1
SIC,2817202036,Carlos López,03091945,6,82,41,82,4,0,1,0,0,1,0,210,1
NIP,6639636682,David Cartagena,11091943,82,60,56,10,2,1,5,1,1,0,0,608,1
CCT,9260089992,Daniela Castaneda,23072009,10,60,43,89,5,1,2,1,0,1,0,409,1
CC REN,2603233319,Daniela Perez,13081952,78,18,44,91,5,0,3,1,1,0,0,726,1
CC REN,4107351685,Gabriela Cartagena,20111979,44,29,83,46,2,0,1,1,1,1,0,84,1
TI REC,2079232263,Manuela Perez,18051972,99,86,43,7,4,1,6,1,1,0,1,144,1
TI,7405400537,Luis Murillo,24121984,82,72,43,91,2,1,4,0,1,1,1,146,0
NUIP,1847898675,Marcela Cartagena,21061983,81,86,6,8,5,0,3,1,0,1,1,353,0
MTR,7708750140,Gabriela Martínez,06011945,26,39,17,81,3,0,6,1,0,1,0,788,0
TI REN,2703412857,Carlos Cartagena,17011965,21,33,44,24,2,1,4,0,0,1,0,249,1
EIS,3654148630,Luis Castaneda,07121985,36,87,46,59,3,1,6,0,1,0,0,421,1
TI REN,2993326279,Miguel Martínez,06091990,28,83,89,22,4,0,4,1,1,1,1,364,1
AFIS,8138737876,Manuela Hernández,21031937,35,39,9,67,1,0,4,1,0,1,0,469,0
TI REC,2693686788,Melissa Cartagena,16021949,56,43,68,13,5,1,6,0,0,1,0,633,1
EIS,1802545634,Manuela Martínez,23062007,88,48,92,56,4,1,2,1,0,1,1,929,0
CC DUP,0649784532,Melissa Castaneda,28091988,1,88,43,89,2,1,1,1,0,1,1,633,0
TI,5348985499,María Cartagena,21071975,3,31,53,43,1,1,1,0,0,1,1,379,0
SIC,4846819720,David Hurtado,24021982,72,36,73,91,6,0,4,0,0,0,0,509,1
SIC,0290016168,Ana Cartagena,10091953,83,6,48,51,5,1,5,0,0,0,1,588,1
CC PV,1340993893,Miguel García,01021924,38,51,28,63,5,0,1,1,1,1,1,593,0
SITAC,6661329476,Ana Rodríguez,14101955,89,81,31,16,5,0,4,1,0,1,0,804,0
DCU,4903030267,Melissa Martínez,16011936,78,11,26,37,2,0,1,0,1,0,0,428,0
CC,2039667976,Gabriela Rodríguez,17081955,16,70,46,13,4,0,5,0,0,1,1,697,1
SIC,6025251838,Luis Castaneda,16111993,32,43,89,100,4,1,5,1,1,0,0,497,1
TI REN,0899226352,Ana Murillo,06091941,20,3,52,72,5,1,5,1,0,1,0,440,1
CC DIG,6792174415,Miguel Castaneda,22061936,2,65,39,17,5,1,6,1,0,1,0,871,0
CC REC,5851918747,Manuela Castaneda,17062009,45,93,53,65,4,0,2,1,1,0,0,551,0
TI DUP,1162015866,Laura García,06071936,3,71,56,24,6,1,4,1,0,0,0,320,0
MTR,4793144102,Carlos González,06091942,24,8,64,92,6,0,3,0,1,1,0,616,0
TI,5904544699,Carlos Hernández,09091937,34,25,66,10,6,0,4,1,1,0,1,975,0
AFIS,6094175579,Miguel González,23072002,34,31,96,79,6,0,1,0,0,1,1,197,1
CC,5561534742,Melissa Castaneda,15071954,22,57,96,55,6,1,4,0,0,1,0,560,0
EIS,8314908914,Marcela Cifuentes,11021942,22,6,57,92,3,0,6,1,1,1,0,820,1
TI REC,7480015974,Ana Castaneda,18121948,82,7,22,59,6,1,4,1,0,1,0,843,1
CC REC,4509288936,Gabriela Hernández,21041945,45,30,23,78,4,1,5,0,1,1,1,362,1
DCU,7678041280,María Martínez,04041990,79,42,76,16,2,0,3,0,0,0,0,943,0
TI REC,0215989624,David Murillo,12021949,88,21,99,76,4,0,6,1,1,1,0,270,1
TI PV,3443420704,Gabriela Murillo,10071932,51,78,81,10,1,1,3,1,0,0,0,494,1
ANI,2727096700,Miguel Rodríguez,26081987,35,33,82,24,4,1,5,0,0,0,0,362,1
ANI,3553672211,Daniela Cifuentes,18121930,64,33,4,78,1,0,6,1,1,0,0,744,1
AFIS,3251883658,Carlos Murillo,28101979,23,75,18,93,1,0,5,0,0,1,1,923,0
ANI,9645294260,Daniela Murillo,19111966,96,81,65,59,6,1,1,1,0,0,1,481,1
TI PV,8249840019,María García,12081951,23,9,58,44,6,0,2,0,0,0,0,596,1
CC PV,8974376891,Sofía García,15071989,2,8,77,80,5,0,4,1,0,1,0,931,0
MTR,4753782066,Sofía González,25121949,29,15,8,42,2,0,4,1,0,0,1,985,1
TI DUP,3446201712,Carlos García,03032006,72,85,40,96,4,1,5,1,0,0,1,234,0
CC REC,3158397488,Daniela Cifuentes,04071960,18,61,99,47,1,1,4,1,0,0,1,640,1
ANI,1722612232,Miguel Martínez,09121992,72,85,56,35,1,1,6,1,0,0,0,638,1
CC REC,4893688698,María Murillo,09011986,88,63,70,64,2,0,5,0,0,1,1,923,0
CC REC,9022146851,Carlos López,27051927,14,46,48,27,2,1,2,1,1,1,0,217,0
TI PV,1389671039,Melissa Hurtado,12071999,68,82,38,20,5,1,2,1,1,1,0,70,1
NIP,1008654031,David González,08122005,36,68,54,51,6,0,4,0,0,1,0,320,1
TI PV,6510542421,Miguel García,19121942,5,41,81,68,3,0,5,0,0,0,1,401,0
NIP,1894885419,Luis Cifuentes,24111982,99,96,11,87,4,0,5,1,1,1,1,274,0
TI REC,5561603334,Laura Perez,23011990,57,78,44,86,4,1,2,1,1,1,0,209,1
NUIP,0443842871,María Cifuentes,08111969,70,97,79,27,4,1,1,1,0,1,0,392,1
ABIS,1291803274,David Martínez,19112001,34,13,89,60,4,0,3,1,1,0,0,52,1
ABIS,7675537578,Manuela Hurtado,26021955,81,85,4,59,2,0,1,0,0,1,0,349,0
CCT,5527152547,Daniela Murillo,01081942,91,59,72,88,5,1,6,0,1,0,0,473,1
TI REN,8648748529,Carlos Perez,08102003,13,96,57,46,3,0,3,0,0,1,0,830,0
CC REC,6627204570,Gabriela López,26011979,3,61,50,29,1,1,4,1,1,1,1,606,0
HLED-WEB,3725394637,Miguel López,01091944,85,93,75,48,3,0,6,1,0,0,1,966,0
NUIP,3167421956,Miguel Martínez,10111956,76,65,35,95,1,1,5,0,1,0,1,527,0
CC DIG,9350373365,Luis Castaneda,26051985,10,59,94,15,5,0,1,0,0,0,0,830,1
NUIP,0334163770,Daniela Cartagena,19061996,76,44,68,32,1,1,5,0,1,0,1,832,0
MTR,3353961342,Ana González,12121998,83,13,88,98,5,0,5,0,0,1,1,881,1
AFIS,6638015520,Daniela Hurtado,11041997,48,69,33,88,4,0,5,0,1,1,1,498,0
TI PV,3848273838,Laura Murillo,25122002,64,23,93,40,2,0,2,1,0,1,0,932,1
CC REC,4558990761,Carlos Cartagena,26121941,73,30,9,37,1,1,6,0,1,1,1,828,1
CC REN,5091041207,Manuela Martínez,08041972,99,33,46,3,3,0,4,0,1,0,1,630,0
CC REC,3995150017,Ana Rodríguez,08081969,42,33,24,62,4,0,4,0,0,1,1,39,1
