tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,8828643402,David Castaneda,15051997,96,17,6,70,3,0,3,0,0,1,0,195,1
ANI,1860789882,María García,21072003,48,34,99,27,6,1,4,0,0,1,0,888,1
CC REC,7942180599,Gabriela Murillo,03031975,52,20,82,95,5,0,6,0,0,0,1,677,1
DCU,4762814577,Daniela Hernández,20102002,88,15,49,100,6,0,5,1,0,0,0,824,0
NUIP,9862555244,Luis Cartagena,08071925,75,55,97,47,5,0,1,1,1,0,0,79,0
MTR,8666922586,Manuela Murillo,07021925,8,54,40,100,5,1,4,1,0,0,0,309,0
CC REC,3597625502,María González,14121992,25,20,59,3,5,0,5,1,0,0,0,2,0
TI REN,0798933485,Gabriela Murillo,09111973,69,34,18,64,1,0,3,0,1,0,1,541,0
CC DUP,4057726194,Melissa Rodríguez,16061988,47,79,34,46,5,0,2,0,0,0,0,330,0
CC,4772652033,Carlos Rodríguez,23111980,69,6,56,23,4,1,6,1,1,0,0,58,1
SIC,6374509189,María Rodríguez,20012022,29,59,46,32,4,1,3,0,0,0,1,528,0
TI REC,0167330015,Laura Perez,27041928,51,59,57,46,2,0,6,0,1,1,0,159,0
TI DUP,7291062373,David García,08031993,67,63,69,63,5,0,5,1,1,0,1,116,0
CC DUP,6539768745,David García,07041938,72,86,25,64,4,1,3,1,0,0,1,726,0
TI DUP,4990890284,Juan López,18071977,48,59,75,86,4,1,4,1,1,1,1,885,1
TI,3855480937,Gabriela Cartagena,14041986,69,82,55,56,4,1,2,0,0,0,0,764,0
NUIP,4733901654,Carlos Murillo,08112000,48,88,91,67,2,1,1,1,1,0,0,669,0
EIS,1107247204,María Martínez,22012008,9,15,54,70,5,0,2,1,1,0,1,335,0
ABIS,7760876606,Juan Hernández,23041966,35,38,28,75,4,1,3,0,0,0,0,482,1
ANI,2071822651,Luis Murillo,05031957,83,60,72,60,1,1,2,0,1,0,0,193,1
CC PV,6857717819,Manuela Castaneda,20031941,53,40,67,53,2,1,6,1,1,0,1,778,0
NUIP,2237330343,Laura López,11121992,31,49,70,18,1,1,3,1,1,1,0,594,1
NIP,1658543286,Juan Perez,25041945,1,65,47,96,4,1,2,0,0,0,1,409,0
DCU,3718634239,Luis Cartagena,07031950,85,80,62,60,5,1,1,1,0,1,0,268,0
ABIS,0269898196,Manuela Cartagena,02111968,53,75,66,49,5,0,1,1,1,1,1,545,0
CC DUP,8098388609,Melissa González,23031943,82,73,95,59,1,0,2,1,0,0,0,176,0
EIS,0330666348,Luis Rodríguez,28051973,31,18,36,99,1,0,5,0,0,0,1,619,0
CC DUP,2953940516,María Perez,24032006,15,3,4,74,3,1,2,0,0,0,0,700,0
ANI,9976336364,Gabriela Murillo,15021984,79,76,88,21,4,0,5,0,1,1,1,322,1
SIC,4936027139,Daniela Perez,28031981,46,92,3,41,1,1,2,1,1,0,0,125,0
NUIP,5011976392,Marcela González,07051976,15,47,55,52,5,0,1,0,0,1,0,442,1
CC REN,0696697873,Melissa Murillo,23102008,29,38,56,60,1,1,4,1,1,0,1,849,1
MTR,9316251283,Carlos Castaneda,22042008,51,9,99,56,6,0,5,1,1,1,1,796,0
TI,6534337091,Gabriela Perez,27101993,67,55,20,48,3,0,2,0,0,0,0,746,0
TI DUP,9237639470,Miguel Hernández,11101979,66,33,23,6,1,0,3,0,1,0,1,48,1
NUIP,9799463512,Daniela López,09101983,49,27,17,33,2,0,5,1,0,0,0,800,0
EIS,6634709385,María Hernández,21021957,58,11,18,45,5,1,2,1,0,1,1,634,1
TI,6175366966,María Perez,15101969,23,15,70,45,2,0,5,0,0,0,0,547,0
CC REC,0904772230,Ana García,05051944,77,63,75,2,1,0,5,0,0,0,0,923,1
DCU,2899698730,Ana Murillo,25011950,92,47,20,98,2,0,1,1,0,0,0,518,0
MTR,2519827600,Daniela Cifuentes,23031991,80,44,63,88,6,0,5,0,0,0,0,505,0
EIS,3712211014,Daniela Hernández,11021938,95,53,34,59,3,0,1,0,0,0,1,437,0
TI REN,5719233491,Manuela Martínez,23081989,86,5,14,20,5,1,2,0,1,1,1,359,0
DCU,7151974429,Gabriela Rodríguez,14092001,66,52,50,87,4,1,5,1,0,0,0,837,0
ANI,1972576437,Miguel Murillo,23012002,62,9,9,8,4,1,5,0,0,0,0,927,0
CC DIG,3263108282,Ana Rodríguez,03021946,83,83,93,50,5,1,6,0,1,1,1,262,1
CC PV,0249619218,Melissa González,07031936,55,62,55,9,1,1,6,1,0,1,1,574,1
MTR,5093816572,Melissa Martínez,21091983,19,31,68,50,4,0,6,0,1,1,0,28,0
CC REN,6573566047,Sofía García,23031971,11,69,92,82,5,0,6,0,0,0,1,41,0
CC DUP,7600739684,Marcela González,16081945,52,69,97,68,6,0,5,1,0,1,0,936,0
CC REN,7381358337,Juan García,17031904,29,96,83,29,4,0,3,0,1,0,1,246,1
CC REN,9857319585,Ana González,27051957,8,33,48,47,6,1,6,0,1,1,1,31,1
TI PV,2111460593,David González,28091973,4,24,79,14,1,0,6,1,0,0,0,818,0
CC,0703030032,Gabriela Rodríguez,17051975,16,23,5,66,3,0,4,1,1,1,0,712,0
CC,9386253295,María Cartagena,26091975,51,68,69,74,4,0,1,1,1,1,0,279,1
CC PV,0228917805,David Martínez,28041951,2,92,53,56,5,0,5,0,1,1,0,623,1
CC PV,9947076573,Marcela Hurtado,18101933,60,25,50,76,3,0,6,1,0,1,0,235,1
CC,1405566609,Carlos Perez,18091942,25,85,61,79,1,1,6,1,0,0,0,127,0
