tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,3228185778,Laura López,14111963,99,39,52,19,1,1,3,1,0,1,1,302,0
HLED-WEB,0634120663,Melissa Murillo,07101958,49,73,29,80,2,0,3,1,0,0,0,34,1
AFIS,1508257949,Luis Hurtado,28102006,12,88,10,44,6,0,4,1,0,0,1,654,0
NIP,8391195698,Carlos Murillo,15071945,43,58,71,70,6,0,2,1,0,0,0,673,1
ANI,0536984578,Carlos López,15061945,57,50,30,67,6,1,4,0,1,0,1,961,1
TI,4923824774,Miguel González,03031976,88,68,21,76,2,0,2,1,1,0,0,179,1
HLED-WEB,8390320720,David Martínez,04081943,33,80,45,39,1,1,4,0,0,0,1,400,0
SIC,6439106820,María Murillo,03121955,100,4,17,47,1,1,4,0,1,0,1,665,1
AFIS,9420274016,Sofía Cifuentes,09031949,77,29,18,30,3,0,3,0,0,1,0,395,0
TI,3694182245,Sofía García,28021989,39,73,59,21,5,1,3,1,1,0,1,963,1
SIC,9893452024,Sofía Cartagena,06091971,49,18,92,84,5,1,3,0,1,1,0,671,1
SIC,6221732821,Laura González,21061996,55,73,23,42,5,1,6,0,0,1,0,663,0
AFIS,1189295513,Sofía Cifuentes,02081967,30,81,60,47,1,1,1,1,0,0,1,740,0
MTR,0678350237,Manuela López,05101995,49,73,87,10,4,0,2,0,1,1,0,848,0
MTR,4878310994,Melissa Martínez,12101935,40,90,29,76,4,1,1,1,1,1,1,944,0
CCT,3803668308,Daniela López,11091992,58,90,44,62,3,0,6,0,0,0,1,860,0
ABIS,4566760772,Laura Rodríguez,09021968,60,93,56,39,2,1,2,0,1,1,0,81,0
ABIS,7542703909,Luis Cartagena,07031993,13,94,43,99,1,0,4,0,1,0,0,61,0
NUIP,4818734300,Marcela Cifuentes,24091958,20,17,64,67,6,1,6,0,1,1,0,633,1
ABIS,4317333552,Daniela Murillo,06051999,5,13,58,66,6,1,1,0,0,0,1,300,1
CC DIG,9099997133,Carlos Murillo,10111937,32,16,10,57,5,1,3,1,1,1,1,574,0
DCU,3137598696,Juan López,07041978,21,76,39,42,5,1,2,1,0,0,1,495,0
DCU,7980219506,Juan Martínez,17011939,19,17,96,81,3,1,2,0,1,1,0,402,1
TI DUP,9039758621,Marcela Murillo,19102004,93,20,35,87,1,1,2,1,0,1,0,131,0
TI,3568237849,María González,05041962,86,68,60,14,4,1,4,1,0,0,1,958,1
