tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,6121653904,Manuela Cifuentes,23012021,63,22,9,83,5,0,4,0,1,0,1,778,0
TI,3994566680,Miguel Cartagena,21071932,73,3,75,34,3,1,3,0,0,0,1,42,0
EIS,8470754701,David Hernández,17062002,51,22,26,84,1,0,6,1,0,1,0,224,1
TI DUP,9279899854,Carlos Martínez,09021993,67,67,56,4,5,0,3,0,0,0,1,988,0
CC REC,0287653806,Gabriela Hurtado,08011946,71,37,53,30,2,1,3,0,1,0,1,42,1
CC REC,6368676552,Luis Cifuentes,06041970,67,35,55,38,5,1,6,1,1,0,1,28,0
CC DIG,0365037819,Melissa Martínez,06062005,65,91,88,91,6,0,6,0,1,0,0,70,0
CC,7325909940,Manuela Castaneda,18111930,32,48,94,11,3,0,4,1,0,1,0,93,0
HLED-WEB,5189708076,Melissa Perez,13052000,35,83,59,37,5,1,2,0,0,0,1,798,0
ANI,4706328314,Miguel García,06111927,88,52,61,61,1,0,4,0,0,0,0,326,0
MTR,3547645315,Manuela Murillo,06031914,36,35,29,96,1,1,4,0,0,1,1,946,1
TI REN,9452204156,Daniela Rodríguez,25101930,95,32,55,83,1,0,6,0,1,1,0,536,0
TI DUP,7726683783,Daniela Perez,05051948,69,11,7,6,6,1,6,0,1,0,1,295,0
TI REC,3155108380,Ana Hernández,04051998,29,92,2,12,2,0,1,0,0,0,0,257,0
MTR,1072190318,Miguel García,20021940,56,61,48,72,5,0,2,0,1,1,1,761,1
NIP,5453663630,Carlos González,12051942,29,86,13,62,2,1,5,0,1,0,0,948,1
DCU,5718494736,Ana García,01031999,40,4,3,4,2,0,1,0,1,1,0,753,1
TI,1188099966,María Perez,23021959,4,85,7,34,5,0,4,1,0,1,1,974,1
TI DUP,8357244103,Marcela Hernández,14051955,84,13,73,77,3,0,2,0,1,1,1,69,0
CCT,1442897221,Marcela Castaneda,07081924,94,67,70,8,4,1,2,1,0,0,1,165,1
TI PV,3000958138,Gabriela Martínez,03061973,17,67,44,20,6,1,5,1,0,0,0,348,1
HLED-WEB,0260174087,Marcela Cartagena,07121974,58,24,32,41,1,0,1,1,0,1,1,176,1
HLED-WEB,0109817874,Sofía Rodríguez,18121990,63,57,37,21,2,1,6,1,0,1,0,309,1
CC REC,3038065820,David Cifuentes,03041926,40,29,20,17,2,0,1,1,0,0,0,673,1
NIP,6693365256,Ana Martínez,24121982,78,10,97,47,6,0,2,0,0,0,1,111,1
TI PV,0886556425,Laura Martínez,04091975,80,12,5,80,3,1,3,1,0,1,1,679,0
TI,5786946900,Sofía García,09062007,92,51,69,25,5,1,5,0,1,1,0,673,0
MTR,6578419631,Manuela García,05121963,12,53,95,27,5,1,1,0,0,1,1,364,1
MTR,4799485721,Laura Hurtado,10021974,17,61,83,58,4,0,2,1,0,0,1,418,0
HLED-WEB,8627021211,Manuela Murillo,14052002,3,27,91,90,3,0,2,0,0,1,0,256,1
AFIS,1251543467,Carlos Cifuentes,11071969,15,7,98,3,4,0,3,1,0,0,0,896,1
SITAC,0747269267,Laura Castaneda,05101989,25,90,17,6,4,0,6,1,1,0,1,575,1
CC DUP,0714199497,Ana Martínez,02111985,79,70,33,86,3,1,6,1,1,0,1,614,0
CC DUP,9283544375,Luis Murillo,26051973,1,51,56,45,4,0,2,1,0,0,0,89,0
SITAC,9600519003,Carlos Cartagena,26111961,82,36,11,32,5,0,6,0,1,0,1,800,1
CC DUP,9037397822,Carlos Cartagena,09091943,83,39,44,58,3,1,1,1,0,1,0,991,0
CC,2171091980,Miguel Cifuentes,16061985,84,19,39,2,1,0,1,0,1,0,0,475,1
CC REC,0068519508,María García,26022001,86,35,51,54,4,0,5,1,1,1,0,82,1
TI DUP,6420768805,Luis López,26121935,45,76,89,98,3,0,2,0,1,0,0,522,0
CCT,7203453278,Manuela Murillo,14101947,75,49,4,44,1,0,2,0,1,0,1,32,1
NIP,3778610900,María García,16031997,26,24,78,22,5,1,5,0,0,0,0,30,1
DCU,7753174135,David Hernández,03101991,56,81,35,81,4,1,1,1,0,0,0,590,0
CC PV,1478142517,Laura González,09051940,93,24,96,10,4,0,2,1,0,1,1,264,1
SITAC,1674405959,Ana García,26041998,17,53,32,94,4,0,1,0,0,1,1,442,0
CC REN,8198293759,Luis Hernández,24091929,77,98,34,78,4,0,6,0,0,0,0,317,0
TI REC,7903149458,Laura Perez,13011949,44,28,31,1,4,0,5,0,1,0,0,648,1
AFIS,2352680880,Miguel Martínez,07052006,89,70,18,34,2,0,5,0,0,0,1,140,0
TI PV,1049551609,Sofía Cartagena,17101983,85,36,28,65,4,1,3,0,1,0,0,555,1
TI,5588023968,Daniela Hernández,21051930,70,96,38,49,2,1,1,1,1,0,0,1,0
CC DUP,1440142193,David Murillo,17121960,3,20,27,69,6,0,5,1,0,0,0,938,0
EIS,9729393508,Carlos Martínez,15111918,19,97,73,58,4,0,6,1,0,1,1,566,0
SITAC,5710952123,Miguel Hurtado,05071973,67,25,85,57,4,0,5,1,1,1,0,347,1
TI PV,9904026214,Juan Martínez,03101987,41,56,90,31,6,1,5,1,1,0,1,719,0
TI DUP,0521892991,Ana Cartagena,06081950,49,6,53,55,5,0,4,1,1,0,1,335,0
CC DUP,0556482909,Juan Cartagena,15041999,54,91,35,42,5,0,4,0,0,1,1,425,1
ABIS,9964725296,Marcela Hurtado,05051929,62,2,54,42,6,0,2,0,1,1,1,974,1
NUIP,7349021480,Marcela Rodríguez,14081936,41,23,31,42,1,1,5,1,1,0,0,739,1
CC REC,2485320734,Gabriela García,18011944,72,46,92,29,3,0,1,1,1,0,1,954,0
SIC,1440549586,Carlos Perez,14081951,28,64,86,68,6,0,4,1,1,1,0,811,1
SIC,6970263110,Sofía Castaneda,10121994,12,32,86,66,2,1,5,0,1,1,0,962,0
AFIS,4567847760,Carlos Rodríguez,02082000,35,79,97,90,1,0,2,0,1,0,0,586,0
CC REN,7186375995,Carlos Martínez,15051968,10,75,54,35,1,1,4,1,1,1,0,703,0
CC PV,1742956066,Luis González,03111949,34,57,36,3,2,0,5,0,0,0,0,384,0
