tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,7610233988,Manuela López,05062000,13,19,86,95,4,0,6,0,0,0,0,837,1
TI,9506531272,Juan Hurtado,07121954,79,71,34,39,1,0,6,1,0,0,0,407,0
CCT,3781440398,Carlos Hernández,24031998,91,7,38,83,2,1,1,0,0,1,0,610,1
ANI,9019239268,Daniela Cartagena,23041954,55,92,25,71,3,0,5,1,0,1,0,7,1
CC REC,2984334448,David Murillo,01081938,95,92,72,38,1,0,3,1,1,1,1,148,1
MTR,0050090961,Manuela Martínez,11082009,82,45,38,79,1,1,2,1,0,1,0,935,0
NIP,9309545244,Carlos Martínez,19081958,13,39,37,72,2,0,1,0,1,1,1,262,0
CC PV,7521430356,Sofía López,26031999,44,35,88,92,1,0,3,0,1,1,0,245,0
CC DUP,2347412507,Melissa Cifuentes,22061933,45,1,61,100,3,1,4,1,1,1,0,218,0
AFIS,0843022183,David Rodríguez,23011973,5,61,2,28,5,1,3,0,1,1,0,437,1
NUIP,2557268899,María Murillo,11061909,17,49,80,20,6,1,4,0,1,1,1,299,0
ANI,4150694145,María Hurtado,23071994,5,89,66,29,3,0,1,0,0,1,0,504,0
MTR,3801615113,Laura Cifuentes,12101996,54,50,6,11,2,1,2,0,1,1,0,236,1
TI REC,5273598645,Luis García,01061936,88,46,66,30,1,0,5,1,1,0,0,944,1
CC REN,1658163273,Manuela Murillo,10051935,32,71,13,54,1,1,6,0,1,1,0,161,1
CCT,8106213498,Daniela Perez,09111984,2,56,61,76,3,0,2,0,1,0,1,768,1
HLED-WEB,7032910737,Miguel García,08101972,71,32,52,5,4,1,5,0,1,0,0,721,0
DCU,6333987124,María Cartagena,09041953,73,17,87,50,2,1,4,0,0,0,1,53,0
TI REC,9075179413,Melissa Rodríguez,28021959,78,66,88,52,2,0,4,0,0,0,0,362,0
ANI,7539905120,Ana Cartagena,27031952,89,38,20,38,2,0,3,0,0,0,1,462,0
NIP,4013025576,Carlos González,04021973,81,16,81,11,4,1,5,0,0,0,0,986,1
TI PV,5515527321,Daniela Hurtado,01101971,73,40,62,96,4,1,5,0,0,1,1,97,0
ANI,8725069715,Daniela López,09011955,65,95,61,55,2,1,4,0,1,1,0,113,1
EIS,3356160779,Melissa Cifuentes,27121984,91,80,74,68,6,0,6,1,0,1,0,491,1
NIP,1164998369,David García,21101972,100,63,99,81,6,0,5,1,0,0,1,235,0
TI,7511039333,Daniela Cifuentes,03011988,84,6,89,76,6,0,4,0,0,1,0,652,0
DCU,1268611680,Gabriela Martínez,03071945,8,67,60,31,1,1,3,0,0,0,1,146,0
CCT,4235208449,Sofía Rodríguez,05071942,46,49,7,36,3,1,1,0,1,0,0,668,0
SITAC,7614126435,Manuela Cifuentes,03032004,42,51,64,97,1,1,1,1,0,1,0,724,1
CC DUP,0299049980,Gabriela Hurtado,21031981,53,93,13,45,4,1,3,1,0,1,0,858,0
EIS,9155451593,Luis Rodríguez,14061996,32,21,85,5,2,1,6,0,1,0,0,599,1
TI PV,3256013995,Marcela González,22061968,51,19,4,29,4,0,2,1,1,0,0,106,1
CC REC,3973593057,Marcela Castaneda,22071978,93,33,82,46,4,1,4,1,1,1,1,469,0
TI REC,1319402923,Juan Castaneda,17041950,44,56,43,95,4,0,4,1,1,1,1,572,1
