tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,8312837769,María García,13111922,27,54,96,3,2,1,2,1,0,1,0,117,1
TI REN,6912038190,Sofía Perez,07051968,4,98,14,79,1,0,5,1,1,0,1,804,0
SITAC,5731263716,Marcela Perez,02091983,36,91,60,25,1,0,1,1,0,0,0,818,0
MTR,3932475738,Luis Perez,07071953,39,25,75,28,1,1,3,0,0,1,0,807,1
CC REN,9102312855,María Cifuentes,06051928,23,99,54,33,6,0,5,1,0,0,1,626,0
DCU,9123068983,Carlos Hernández,02012004,97,21,42,44,1,1,5,1,0,1,1,770,0
DCU,9260162269,Manuela Rodríguez,21061994,81,64,75,46,2,0,6,0,0,0,0,254,0
DCU,5923191962,Manuela Cartagena,14101970,45,37,21,46,5,0,2,0,1,1,0,862,1
CC REN,7258259909,Daniela Rodríguez,22071971,60,22,9,62,2,1,4,1,0,1,1,374,1
CC,7501399681,Marcela Martínez,13111975,61,3,48,74,5,1,3,0,0,0,0,938,0
SIC,8941956671,Manuela Perez,24082007,55,64,1,85,2,1,1,0,1,1,0,575,0
EIS,7522191621,Miguel Cifuentes,26091979,29,59,53,21,6,0,1,1,0,0,0,206,0
CC DUP,2184583777,Daniela Cartagena,26091960,97,82,94,78,5,0,1,1,1,1,0,153,0
CC DIG,1866691645,Melissa García,11021980,73,46,22,94,6,1,4,1,0,1,0,735,0
SITAC,6142002323,David Cifuentes,25061933,54,75,25,81,6,0,5,0,1,0,1,664,1
ANI,8825212360,Marcela Murillo,10121950,31,21,40,3,6,1,5,0,1,1,0,950,1
CC PV,5868003303,Juan Hernández,01072002,96,90,66,60,4,0,3,0,0,1,1,51,1
SITAC,0925561970,Sofía Perez,12071967,25,19,47,70,5,0,2,1,0,1,0,479,1
SIC,0601728365,Gabriela López,01061966,30,100,43,18,3,0,6,0,1,0,1,953,1
CC DUP,5776843695,Melissa Cifuentes,07031979,35,62,86,65,3,1,6,0,0,0,1,963,0
CC DIG,1434418691,Miguel Rodríguez,18031929,38,75,2,43,2,1,1,1,1,0,0,260,0
CC DIG,9670209875,Gabriela Murillo,19011944,93,74,83,28,6,0,4,1,0,0,1,503,1
