tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5217000647,Melissa Rodríguez,27041959,1,6,88,67,3,1,5,1,0,0,1,692,1
ANI,0640820113,Sofía García,11031947,40,93,51,14,3,0,5,1,0,1,0,596,0
ANI,2771406284,Gabriela Hurtado,03081937,60,93,41,53,4,0,3,1,1,0,0,273,0
CC REN,2668876177,Ana González,12112005,35,58,99,4,4,1,4,0,1,1,1,705,1
CC REC,7024540828,Daniela Rodríguez,02111951,18,51,69,50,6,0,2,0,1,0,0,338,0
SITAC,5329146757,Marcela García,20051925,35,58,75,73,2,1,2,1,0,0,1,542,0
ANI,6321937974,Melissa López,09071998,85,96,10,9,5,0,2,1,1,0,1,45,0
SIC,8847707892,Luis García,28082008,71,71,80,83,4,0,4,1,0,1,1,240,0
TI DUP,3163539135,Laura Perez,22121925,62,63,17,49,6,0,3,1,0,0,0,87,0
ANI,3234380661,Gabriela Murillo,03111989,29,23,3,20,1,1,5,1,1,1,0,627,1
ANI,4871764743,Miguel Rodríguez,25101934,96,96,32,79,1,0,6,1,0,1,0,799,0
NUIP,6817831836,Manuela Hernández,03041968,98,94,45,53,3,1,2,1,1,1,0,293,0
CC,9312877706,Melissa Rodríguez,04081995,62,50,46,47,6,0,1,1,0,0,1,5,1
CC REC,6515137955,Ana Rodríguez,26061956,15,15,33,21,3,1,1,1,1,0,1,402,0
TI DUP,4299815833,Manuela Martínez,18102005,82,53,51,20,3,1,3,1,0,1,0,974,1
CCT,6318277354,Manuela López,04031993,43,22,58,78,1,0,2,0,1,0,1,404,0
TI REN,1772723769,Daniela Martínez,18011943,99,75,69,97,5,0,3,1,0,1,1,700,0
SIC,2426715874,Carlos Perez,23021948,44,48,17,30,6,0,5,0,0,1,0,545,1
TI REN,4391192554,Melissa Cifuentes,16031945,76,100,15,53,5,0,4,0,1,0,0,81,0
TI PV,5711651826,Ana Cifuentes,19121955,24,45,48,100,5,1,4,1,1,0,0,754,1
CC PV,6510479374,María Cifuentes,15121942,47,44,25,68,2,1,1,0,1,1,1,671,0
TI PV,1246863707,Miguel Rodríguez,22021964,72,81,54,70,6,0,2,0,1,1,0,830,1
CC PV,0911109783,David Hurtado,04071955,55,47,3,99,4,0,1,1,1,0,1,261,1
CC REC,9871704542,Luis Hernández,14061983,40,84,85,70,5,1,1,0,0,1,1,877,1
CC,7941650432,Miguel Perez,15101933,21,1,25,45,1,0,2,1,1,1,1,487,0
TI REN,2545873092,Ana Cartagena,07071953,26,32,81,6,6,0,1,0,1,0,0,617,1
TI REC,5565015531,María Rodríguez,19111966,75,59,65,2,4,1,1,0,1,1,1,834,1
CC DIG,0945069591,Gabriela López,19031945,21,55,90,1,3,0,5,1,1,1,0,591,0
AFIS,6429488745,Laura Rodríguez,27041956,2,27,31,92,4,1,6,1,0,0,1,883,0
SITAC,0240182320,Gabriela Rodríguez,12071947,39,70,61,78,6,0,3,0,0,0,1,967,0
TI,6316184451,Sofía Hurtado,23111900,19,25,85,88,4,1,1,1,0,0,0,633,1
AFIS,3235746826,Miguel Perez,26071994,51,49,91,88,1,0,6,1,1,0,1,659,0
CC DUP,8167287110,David Hurtado,24121948,3,62,73,75,1,0,3,1,1,0,1,984,1
AFIS,6308997364,Melissa Perez,28041973,58,59,86,1,6,1,2,0,0,1,1,961,1
AFIS,7773370247,Daniela García,14101943,66,11,89,48,6,0,2,1,0,1,1,980,1
MTR,0960538259,Sofía Hurtado,26101934,18,97,87,85,2,0,1,1,0,1,0,241,0
SIC,0164673290,David Rodríguez,25031975,91,94,2,26,5,1,2,1,1,0,1,979,0
NIP,5734287722,Daniela Rodríguez,11111988,54,60,26,40,6,0,1,1,1,0,0,475,1
EIS,9545607226,Melissa López,24031925,33,85,32,19,2,0,2,1,1,0,0,905,0
CC REC,5013025540,Laura Cifuentes,04111926,40,91,54,74,5,1,6,0,0,1,1,118,1
HLED-WEB,6189188828,Sofía Hurtado,11012015,94,44,2,25,6,0,4,1,0,0,1,712,0
TI DUP,5095349835,Juan Martínez,02031990,87,47,62,78,4,1,2,0,1,1,1,167,0
SIC,7331599135,Gabriela Perez,04081969,42,19,47,78,1,0,3,1,0,1,1,885,1
HLED-WEB,2951959864,David Castaneda,19091983,95,57,74,63,1,1,1,0,0,1,1,620,0
CC,2082028444,David Hernández,24112008,60,72,66,98,1,1,1,1,1,0,1,806,0
MTR,7141840572,Daniela Murillo,24101997,81,93,51,6,2,0,5,0,1,1,0,120,0
SIC,6437416249,Juan García,07081925,53,90,18,27,1,1,3,0,1,0,1,426,0
CC DIG,3275448220,Sofía Martínez,12041989,15,78,63,33,1,0,5,1,1,1,1,880,0
CCT,4227129671,Marcela Cartagena,04091989,24,91,39,78,1,0,1,1,1,1,0,866,0
TI REN,7100012881,Marcela Murillo,28111963,79,79,19,95,5,0,1,0,1,0,1,564,1
MTR,6157251964,Juan Hernández,14051975,30,16,84,83,3,0,3,0,1,1,1,261,1
CC DIG,9741702758,Manuela Castaneda,18101990,83,9,92,72,3,0,1,0,0,1,1,33,1
CCT,6137170099,Daniela Castaneda,25071988,89,35,47,38,6,0,1,0,1,1,0,301,0
ANI,2418312241,Melissa Rodríguez,26051930,56,88,30,88,3,0,5,1,0,0,1,602,1
CCT,3009460568,Ana Martínez,01071985,38,8,32,25,1,1,1,0,1,0,1,791,0
TI REN,2130160019,Daniela López,24071988,39,47,66,58,6,1,2,0,1,0,0,605,0
TI,0599217541,Juan Perez,13071990,47,63,97,66,2,1,5,1,0,0,1,51,1
EIS,4028440854,María García,24041964,37,21,56,84,1,1,5,1,0,0,1,739,1
HLED-WEB,2389158553,Miguel Castaneda,21031940,68,36,1,5,5,1,4,1,1,1,1,966,1
