tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI,0784522874,David Cifuentes,23091973,71,64,8,78,3,1,4,1,0,0,0,316,1
TI REC,4525972018,Gabriela Hurtado,25081996,19,68,29,68,3,0,1,0,0,0,0,888,1
CC,1833893269,Miguel Hurtado,19101928,10,34,83,83,3,1,2,1,1,1,0,494,1
CC REN,1792193822,Melissa López,21071926,70,61,63,77,6,1,2,1,1,0,0,330,0
CC DUP,6162182452,Miguel Perez,24021939,64,70,25,28,1,0,3,0,0,0,1,324,0
SITAC,9270098025,Manuela Perez,13021940,87,3,71,18,1,0,2,1,0,1,1,256,1
CC PV,6393508542,Melissa Martínez,17051987,77,74,28,36,3,1,4,1,1,0,1,719,0
NIP,6077166689,Laura Cartagena,23051961,24,22,50,60,5,0,1,1,1,1,0,281,0
ANI,9923846712,Laura Martínez,15071992,21,16,1,8,3,0,2,0,1,1,0,113,1
CCT,8103156997,Ana López,16051935,49,28,67,85,2,1,6,0,0,0,1,740,0
HLED-WEB,7923239589,Daniela Perez,13031934,59,95,74,49,2,1,5,1,1,1,1,618,1
DCU,0099425708,Ana Castaneda,03051976,77,6,44,43,3,0,3,1,0,1,1,145,1
MTR,6641058592,Sofía González,17071965,95,9,52,6,6,0,6,0,0,1,1,904,0
CCT,6212302949,Daniela Martínez,22021996,74,4,40,83,1,1,4,0,1,1,0,290,0
CC DUP,6281698522,Laura Martínez,12061940,47,20,71,37,5,0,2,0,0,0,0,231,0
CC,3756028610,Manuela Murillo,13011934,38,41,10,20,5,0,6,1,0,1,0,211,1
TI,2942697798,David Martínez,10101973,6,7,59,36,6,1,4,0,1,0,1,856,1
AFIS,5066135033,María Castaneda,03072000,6,75,60,48,3,1,5,0,1,0,1,548,0
TI PV,9188246815,Laura Cartagena,15021951,32,79,65,91,5,1,3,1,1,1,1,82,0
CC DUP,6685525130,Daniela López,19111930,57,20,40,76,1,1,1,0,1,1,1,391,0
TI PV,8945649433,Gabriela Cifuentes,26101913,76,11,40,29,1,0,4,1,0,0,1,295,0
CC PV,4008409727,Daniela Murillo,04011995,86,85,64,47,2,1,1,0,0,0,0,272,1
TI,9258656935,Manuela González,07021924,16,2,46,63,5,1,4,1,1,0,1,744,1
CC DUP,4685069559,Sofía López,22071930,22,32,91,45,5,0,6,1,1,0,1,136,0
TI PV,2322787622,Manuela Martínez,17071929,72,75,69,11,1,1,2,1,0,0,1,443,0
TI DUP,9072155654,David Hurtado,23051966,10,50,80,10,2,1,4,0,0,0,1,153,1
CC DIG,1517531853,Miguel Perez,02011939,83,67,26,18,6,1,6,0,1,0,1,318,0
HLED-WEB,9184404174,Luis García,26041964,67,8,77,92,1,1,3,1,1,0,1,65,0
ABIS,7138881363,María Cartagena,28121952,51,20,93,8,6,1,2,0,1,0,0,176,0
AFIS,8303968554,Carlos Castaneda,20071944,12,12,45,76,3,1,2,0,1,1,1,908,1
SITAC,0696389172,Luis Cartagena,03101933,62,40,52,56,1,0,3,0,0,0,1,214,0
TI REC,5617723532,Laura Murillo,22042001,54,91,85,24,3,1,1,0,1,1,0,444,0
ABIS,4908065007,David Hernández,05031942,94,74,81,48,2,0,2,0,0,1,1,658,1
SITAC,4785472473,Juan Cartagena,12121944,14,14,36,43,6,1,6,0,0,1,0,703,1
TI,8061323834,Sofía García,12051928,18,38,4,47,2,0,4,1,0,1,0,896,0
TI PV,4180290450,Marcela Murillo,25071947,82,7,84,91,3,0,5,1,0,1,0,611,0
TI DUP,5342544261,Ana Castaneda,19051958,90,57,53,13,5,0,5,1,1,0,1,110,1
TI REC,8322895743,Melissa López,09021960,74,79,12,82,2,1,4,0,1,1,1,307,0
ABIS,3925218341,Marcela Perez,02101953,77,73,98,30,4,1,1,0,0,1,1,145,1
ABIS,8018845844,David Rodríguez,24031973,81,19,18,87,1,1,2,0,0,0,0,639,0
CC,7392071351,Laura Murillo,24121914,60,91,14,71,6,0,2,1,0,0,1,153,1
ABIS,2886910561,Manuela López,04071994,48,14,41,29,6,1,1,0,1,0,1,633,0
TI DUP,9078549524,Gabriela García,14051960,72,2,53,68,1,0,1,0,1,1,1,459,0
CC,2164633804,Daniela Cartagena,26021932,26,64,33,26,5,0,3,0,1,1,1,428,0
ANI,5561733298,Gabriela Hurtado,18061938,37,74,40,8,1,1,1,1,1,0,1,517,1
DCU,0178914213,Melissa Cartagena,28031948,76,53,94,43,4,0,4,0,0,1,1,865,1
CC DIG,4626246103,Marcela Hernández,08051930,68,25,76,42,6,0,6,1,1,1,1,993,1
CC PV,2278678855,María Cartagena,03051993,80,61,92,56,2,0,6,1,1,1,1,135,0
CCT,1197782018,Miguel Martínez,24021949,1,52,9,53,5,1,3,1,0,0,1,187,0
TI PV,7747633035,Manuela Martínez,03061934,9,61,74,19,5,1,2,0,1,1,1,319,0
CC REN,0909439173,Juan Castaneda,22021995,22,81,85,45,2,0,4,0,1,0,0,916,0
CC REN,0651148453,Melissa López,15081956,58,33,64,77,5,0,3,1,0,1,0,255,1
NUIP,9195816936,David García,19061968,69,97,37,88,4,1,5,1,1,0,1,186,0
TI PV,3342976005,David Cifuentes,06111984,74,64,38,43,1,0,5,1,1,1,0,968,0
ABIS,5135529920,Juan Murillo,03091986,62,13,56,23,2,1,2,1,0,1,1,415,0
TI PV,2219664959,Ana González,09071958,72,69,74,66,3,1,6,0,0,0,1,185,1
TI DUP,5183883265,Sofía Castaneda,27081940,92,6,30,98,6,1,3,0,0,0,1,418,0
CCT,3765942807,Miguel Hurtado,18061949,74,2,69,29,6,1,4,1,1,0,0,537,1
TI DUP,3136179990,Luis Hurtado,01101987,71,16,58,20,5,1,5,1,1,1,0,340,1
NIP,1888434215,David Cartagena,19081979,75,63,78,73,3,0,5,0,0,0,1,711,1
SIC,1537714090,Sofía Hurtado,21071906,30,41,89,63,4,1,3,0,0,1,0,365,1
HLED-WEB,2435544529,Carlos Cartagena,22061937,27,70,4,63,5,0,6,1,1,1,1,776,0
CC,9323175154,Melissa Cartagena,20091962,10,37,76,81,5,0,6,1,1,0,1,514,1
ANI,1370735324,Juan Cartagena,04101952,38,69,75,89,4,1,5,1,1,1,1,15,0
TI PV,2504296160,Luis López,05101983,80,25,6,37,5,1,1,1,1,0,0,324,0
CC DUP,6901696550,Daniela Hurtado,26031935,91,57,57,1,4,0,3,1,1,1,0,139,1
