tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,2978543985,Marcela Hernández,04051963,100,8,41,37,4,0,6,0,1,1,0,204,1
ABIS,5651206042,Gabriela Hurtado,16101947,53,23,8,86,3,0,4,1,1,0,1,609,0
ABIS,4456651364,David Cifuentes,12121971,24,16,9,83,5,1,3,0,0,1,1,445,1
HLED-WEB,9056956370,Daniela Hurtado,02031941,65,7,17,72,6,1,1,1,1,1,1,572,1
TI,5376564734,Gabriela Hurtado,03052000,94,66,20,8,5,1,2,1,0,1,1,153,1
NUIP,0722662928,Ana Hurtado,07072006,87,34,64,75,1,1,1,1,1,1,0,206,0
CC PV,4933201396,Carlos González,27041978,10,46,89,25,2,1,5,0,0,0,0,36,0
SIC,2890324122,Marcela Rodríguez,12071959,97,69,44,83,3,0,1,1,1,1,0,946,1
NIP,1948261631,Marcela López,08092001,43,48,20,7,3,0,6,1,0,0,1,548,1
DCU,5250557469,Marcela Perez,21061961,39,37,61,97,1,0,6,1,0,0,0,110,1
CC DIG,9497861620,Marcela Cifuentes,03031947,17,61,95,61,1,1,2,0,1,0,0,510,1
SIC,0311259757,Juan González,12011941,43,47,40,39,4,1,6,0,1,1,1,495,0
ABIS,6652392572,Sofía Castaneda,14051978,28,78,84,89,4,0,4,1,0,1,0,671,0
ANI,8853266871,Luis Cifuentes,02121995,33,86,25,96,4,1,5,1,1,0,0,370,1
CC DIG,5365743311,Luis García,13041972,79,57,63,49,2,0,3,0,0,1,0,169,0
TI REN,1482860299,Juan Rodríguez,07061972,9,64,39,82,4,0,2,1,0,0,1,888,0
TI DUP,3003500370,Juan Cifuentes,14081968,19,31,4,78,1,1,2,0,1,1,0,93,1
TI,1320220559,Carlos González,12012007,84,37,75,49,6,0,3,1,1,1,1,404,1
CC DIG,5695877268,David Cifuentes,19071924,78,31,23,53,3,0,1,0,0,1,0,109,0
TI DUP,2269537284,María Perez,07031942,67,12,15,44,5,0,6,0,0,0,1,858,0
SITAC,3286874481,Juan López,23081981,26,42,36,81,1,1,3,0,1,0,0,435,0
NIP,1648028090,Laura Perez,03061952,41,61,70,56,6,1,5,0,1,0,0,244,0
SITAC,8220932254,Laura Murillo,19031961,54,55,86,43,2,1,6,1,0,1,1,779,0
HLED-WEB,8736275558,Melissa López,19121931,37,48,100,94,2,1,3,0,1,1,0,996,0
ANI,4235285511,Juan Cartagena,25051933,10,69,71,47,2,0,2,0,1,0,0,690,1
AFIS,5940501805,Miguel López,09101934,52,73,11,56,6,0,2,1,1,1,1,149,0
