tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,8413119046,Miguel Hurtado,15021953,43,69,31,38,1,1,5,1,1,1,0,746,1
AFIS,2897798421,David Rodríguez,06071993,54,34,44,79,3,0,3,1,0,1,0,36,0
TI,0191736015,Marcela González,04011928,27,5,26,14,2,0,4,1,1,1,1,502,0
CC REC,4083966140,Juan Cifuentes,27041952,80,37,78,13,6,0,3,0,0,0,1,954,1
MTR,6581155355,Daniela Perez,06121947,42,33,55,77,4,0,2,1,0,0,1,701,1
EIS,6111398116,Luis Hurtado,24071945,97,37,99,98,2,0,2,0,1,1,0,354,1
CCT,8220854702,Miguel López,11071987,41,30,43,19,5,0,2,1,1,1,1,138,1
CC,1036595105,Luis Castaneda,21071967,32,26,23,68,5,1,5,1,1,0,1,920,1
CCT,3405464709,Marcela González,03032004,33,63,64,40,5,1,2,1,0,0,1,684,1
MTR,0568544575,María Cifuentes,04081935,72,30,82,54,6,1,2,1,1,0,0,551,1
ANI,2104163490,Daniela Murillo,05082009,28,74,73,82,4,0,3,1,0,0,0,873,1
CC PV,0983241142,Melissa Hurtado,19061988,95,38,72,99,6,0,4,0,0,0,0,84,1
TI REC,0965840240,Manuela Martínez,22031979,29,12,22,59,5,0,4,0,0,0,0,65,0
EIS,0018166208,María Cartagena,17031975,5,79,15,80,4,1,5,1,1,1,0,322,1
DCU,6384204725,Miguel Murillo,13101942,26,89,15,43,5,0,3,1,0,0,1,881,1
EIS,5390902258,Juan Murillo,10112008,93,12,37,16,2,1,5,1,1,1,1,426,1
SIC,9775964726,Sofía González,27011982,88,20,51,99,2,1,4,1,0,1,0,554,0
ANI,1599436360,Laura Cartagena,20121941,57,25,38,39,2,1,6,1,1,0,0,665,0
SIC,9707124528,Marcela Castaneda,04101957,63,38,50,82,1,0,1,0,0,0,0,207,1
ABIS,6861457047,Manuela Hernández,13081967,32,50,96,36,3,1,3,1,0,1,0,295,1
HLED-WEB,6994800810,Gabriela González,27062019,32,74,98,89,2,1,5,0,0,0,1,514,0
ANI,5027647907,Luis García,02031936,78,72,5,65,6,1,1,0,1,0,1,583,1
CC REN,7681550762,Miguel López,05081976,41,90,97,71,5,0,5,1,0,1,1,540,0
