tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9377905928,Ana Martínez,22111935,19,92,18,46,3,0,1,1,1,1,1,502,0
CC REC,1519162705,Laura Cifuentes,03031936,28,38,31,34,4,1,1,1,0,0,1,729,0
CC REN,1194039758,Luis Murillo,26091965,92,38,80,77,2,0,1,0,1,0,0,585,0
ABIS,3435694364,Manuela Hurtado,25112008,63,93,3,56,2,0,1,1,1,0,0,500,0
TI REC,6658044604,Daniela Perez,21011925,81,58,90,13,1,0,5,1,0,1,1,493,1
SITAC,0764653259,Miguel Martínez,01081926,98,100,96,77,3,1,3,1,1,1,1,197,1
AFIS,6455410111,Juan Castaneda,26082003,31,34,60,23,3,1,4,1,1,1,0,869,1
ANI,0825999713,Daniela Rodríguez,25091969,17,37,49,72,3,0,2,0,0,1,1,615,1
CC DIG,6165487152,Marcela Rodríguez,07091943,30,100,83,89,5,1,6,0,0,1,0,450,0
NUIP,2438059655,Daniela Hurtado,12041968,75,38,18,14,4,1,4,0,0,0,0,40,1
CC PV,5298507370,Melissa Martínez,27081919,39,94,89,39,3,0,4,1,0,1,0,978,0
ABIS,0664229638,Daniela Hurtado,21071961,46,70,55,66,6,0,3,1,0,0,0,479,0
CC PV,6462072223,Carlos Perez,12091929,13,99,16,62,5,1,2,0,0,1,0,835,1
AFIS,2467560057,Laura González,18071966,30,90,54,34,5,1,2,0,1,1,1,800,0
CC REC,7303514628,Ana Rodríguez,11021955,68,35,49,94,1,0,2,1,1,1,1,32,1
TI REN,2876123044,Laura Martínez,07011984,92,42,9,86,3,0,4,0,0,0,0,246,1
SIC,3856772551,Juan Cifuentes,01111985,95,13,35,87,4,1,5,0,1,1,1,903,0
TI REN,1622384276,Sofía Rodríguez,12121995,52,93,38,47,2,1,3,0,0,1,1,851,1
NUIP,1703377427,Ana García,12021970,93,93,5,49,3,0,3,1,0,0,1,304,0
CC DIG,8050853215,Miguel Hurtado,15021995,51,41,27,14,3,1,4,1,0,1,1,592,0
ABIS,3848210273,Sofía Castaneda,22121962,13,53,70,19,3,1,1,0,1,0,1,414,0
SITAC,6433845760,Laura Rodríguez,05021981,60,71,5,20,5,0,5,0,1,1,0,402,1
TI REC,5711823773,Luis Martínez,04031958,69,69,51,14,6,0,5,0,0,1,1,220,0
MTR,2638901967,Miguel Murillo,04071938,74,33,36,100,6,1,3,1,1,1,1,410,0
CC REC,8999628926,Juan López,05041948,14,86,49,47,1,0,5,0,1,0,1,610,1
CC,2532667852,Sofía Hernández,06091990,5,61,50,83,1,1,2,0,0,1,1,608,0
CC,4452802485,María Hernández,03091967,57,76,83,26,1,1,4,0,0,1,0,107,1
TI REC,5112116706,David Hernández,19081956,66,29,41,46,4,1,1,1,1,1,1,916,0
NIP,6233008555,Juan Hurtado,03071973,78,89,25,7,1,1,2,1,1,1,1,504,1
AFIS,3049231138,Manuela Castaneda,26112007,99,37,87,91,3,0,1,1,1,0,0,306,0
EIS,3475291495,Sofía López,12021973,71,79,83,95,1,0,6,1,0,0,0,591,1
TI PV,0323296199,Luis Murillo,23111951,74,100,97,44,2,1,3,0,0,1,1,687,1
CC,4074035766,Miguel Hernández,10101929,86,14,30,89,3,0,3,1,0,0,0,207,1
AFIS,9561897510,Laura Hurtado,13061931,71,24,88,52,6,1,5,1,1,1,1,688,0
ABIS,1530650718,Juan Cifuentes,04041933,87,79,90,16,6,1,4,1,1,1,0,301,0
EIS,0610311452,Manuela López,17071942,15,86,95,55,4,1,6,1,1,1,1,632,0
ANI,8982048808,Sofía García,14051937,7,34,64,62,1,0,2,0,1,1,1,412,1
MTR,8633958662,Manuela González,05081934,9,72,77,69,1,0,6,1,0,1,0,305,0
TI,4791156404,Luis Cartagena,03051969,54,42,42,89,1,1,4,0,0,0,1,594,0
TI,0676564489,Carlos González,01102009,96,37,65,99,6,1,3,0,0,0,1,734,1
TI REC,4107640973,Gabriela Hurtado,01081977,16,47,1,15,5,1,6,0,1,1,1,16,1
MTR,3474666531,Marcela Murillo,16031982,87,45,46,40,1,0,3,0,1,1,0,812,1
CC REN,6294293191,Sofía Castaneda,04091971,18,11,95,8,2,0,1,1,1,1,0,580,1
CC,8731779893,Juan Rodríguez,27081975,33,17,57,18,5,0,4,0,1,1,1,183,0
TI PV,5038890932,Gabriela Hernández,10011982,12,92,92,75,3,0,5,0,0,0,1,983,0
SIC,8004269156,Gabriela Hurtado,08031995,13,91,29,21,5,1,3,0,1,1,1,10,0
TI REC,1695823690,Sofía Martínez,08061993,37,76,56,9,1,1,1,1,0,1,1,276,0
MTR,1569767500,David Cifuentes,19051989,81,97,50,9,2,0,2,1,0,1,1,662,1
CC PV,6585986531,Daniela Castaneda,17121953,53,32,74,81,3,0,5,1,0,0,1,830,1
NIP,7106760570,Marcela Hurtado,10021938,20,58,54,42,6,1,5,1,0,0,1,176,0
SIC,6959785175,Manuela Rodríguez,15081976,46,83,29,95,6,1,2,0,1,1,1,158,1
NUIP,1007041410,Miguel López,19021959,54,34,32,41,4,0,6,0,0,0,0,472,0
TI REC,5517449048,Ana Murillo,22021980,44,78,49,41,2,1,6,0,0,0,1,608,0
