tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9995686229,Daniela García,20011998,24,6,77,64,5,1,5,1,1,1,1,927,0
CC,5960759514,Miguel García,22021983,59,75,12,8,3,0,4,0,1,0,0,25,0
TI REN,2093710584,Manuela Hurtado,16071955,2,95,15,29,2,1,2,1,1,0,0,591,1
ANI,2957109321,Daniela Castaneda,21031949,85,44,35,12,6,0,1,0,1,1,0,390,0
TI REN,7427510270,María Rodríguez,20021979,55,57,64,45,4,1,1,0,0,1,1,594,1
CC REN,4969517007,Daniela Hernández,12061994,62,1,51,31,4,0,3,0,1,1,1,781,1
ANI,9260180097,María Murillo,15061991,36,57,45,98,5,0,4,1,0,1,0,208,0
ANI,4496454893,Gabriela Perez,03041952,68,7,61,34,1,1,4,1,0,1,0,755,1
AFIS,8123852307,Luis Murillo,02061987,5,76,100,86,4,1,5,0,1,1,0,595,0
CC DIG,3473195877,Manuela García,28061942,68,17,23,51,1,0,1,1,1,1,1,589,1
TI PV,7444087342,David Martínez,10061905,35,49,34,54,5,0,2,1,0,0,1,28,1
CC REN,9769693563,Ana Cartagena,16081926,17,64,70,37,6,1,5,1,0,1,1,659,0
MTR,9229190328,María López,11052004,96,55,92,67,5,0,5,1,1,0,1,326,0
CC DIG,1068622667,Luis Hurtado,06011941,54,33,49,31,1,0,2,0,1,1,1,911,1
TI DUP,4520440192,Marcela Perez,21071975,17,53,46,3,1,1,6,0,1,0,0,471,1
TI PV,4717383136,Luis González,25081929,20,15,4,8,4,1,6,0,0,1,0,595,0
CCT,4215403749,Ana Perez,04121992,12,2,95,94,3,1,2,0,1,0,1,255,0
TI DUP,4021628397,Laura Murillo,05021938,30,67,51,67,2,1,1,0,0,1,1,651,0
ABIS,7309970988,Daniela López,28101940,52,85,43,95,4,1,2,1,0,1,0,666,0
TI PV,5466210603,Carlos García,20041938,84,6,46,90,1,1,6,0,0,1,0,882,0
CC REC,3627882365,María Perez,01091970,33,9,7,81,6,1,3,0,1,0,1,848,1
NUIP,4695138535,Ana Martínez,28112005,79,93,78,17,4,1,5,0,0,1,1,505,0
