tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,4105360272,Marcela Castaneda,06101961,76,91,63,73,2,1,3,0,0,1,1,425,0
ABIS,3446354161,Carlos Hurtado,09041976,1,35,53,11,4,0,6,1,1,0,1,310,1
MTR,6373560796,Daniela Perez,14071985,89,57,10,32,6,0,6,1,1,0,0,897,1
SIC,6641864000,Laura Rodríguez,22081979,12,100,16,21,3,1,1,1,0,0,1,89,1
CC REN,7603443449,Daniela Hurtado,14051961,84,21,27,74,2,1,6,1,0,1,0,414,1
SIC,8650633897,Laura Cartagena,08071946,8,16,22,57,3,0,2,0,0,0,0,301,1
CC DIG,5009257785,Melissa Rodríguez,12101965,16,24,8,35,5,1,1,0,0,0,1,961,0
AFIS,0437802453,Luis Perez,12121976,88,48,81,38,3,0,1,1,1,1,0,675,1
NUIP,1701252374,Miguel López,09101975,37,72,13,72,5,0,5,0,0,1,0,248,0
TI REN,3313702535,Carlos Murillo,02111966,45,70,77,38,1,1,6,1,1,0,0,236,0
SITAC,6214378895,Manuela Castaneda,06081984,17,23,25,48,2,1,6,1,1,1,1,315,0
NIP,7795250346,Juan González,03081964,6,6,15,10,2,0,5,0,0,0,1,570,1
CCT,6758650257,Manuela González,17041979,95,36,42,42,3,0,3,1,1,1,0,825,1
HLED-WEB,2232313183,Juan Castaneda,08041968,35,7,62,60,1,0,4,1,1,1,0,841,1
TI PV,9547019765,Melissa Cifuentes,19041990,18,54,39,10,5,0,3,1,0,1,0,596,0
ABIS,8551587819,Carlos Hurtado,16041948,71,35,53,10,3,0,2,1,1,1,1,485,0
SIC,2452629684,David Rodríguez,24021985,86,1,97,41,5,1,5,1,1,1,0,938,1
TI PV,5443426476,Laura Hernández,28081987,63,25,42,55,5,1,2,0,0,0,0,387,1
ANI,6990076493,Gabriela Hernández,08112005,75,9,22,46,2,0,6,1,0,0,0,107,1
CC REC,4116656271,Gabriela Hurtado,20071948,76,75,45,64,5,1,4,1,0,1,1,855,1
MTR,1487077400,Juan Rodríguez,16031984,100,60,31,35,6,0,1,0,1,0,1,758,1
CC REN,1849798870,Marcela Castaneda,27021981,85,13,2,73,5,0,3,0,1,0,1,384,1
TI DUP,4739591669,Laura González,22121976,93,83,58,94,6,1,6,0,0,0,1,318,0
TI,3162382843,Luis Cifuentes,20061991,90,75,15,93,2,1,2,1,0,1,0,151,0
CCT,5359308022,Daniela Hernández,25012007,65,94,3,46,5,1,4,1,1,1,1,941,1
MTR,6951631248,Sofía González,04121933,92,27,42,100,2,1,1,0,0,0,1,335,0
SIC,6084501208,Sofía López,08061979,62,52,77,97,3,1,2,0,0,1,1,468,0
TI PV,8531204279,María Murillo,18011952,11,52,96,60,5,0,1,0,1,0,0,942,1
TI PV,2628374618,Laura González,21051949,41,79,7,94,3,1,6,0,0,0,1,38,1
CC DIG,9492576135,Ana Murillo,06121925,87,15,82,27,5,1,5,0,1,0,0,197,1
HLED-WEB,5244078494,Laura Castaneda,23041924,46,25,25,21,6,0,4,0,1,0,0,55,0
