tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,0581488033,Sofía González,16071909,43,97,80,64,3,1,3,0,1,0,0,684,1
DCU,2211981580,Laura Perez,12011982,90,33,65,16,5,1,1,0,0,1,0,555,1
CC DIG,1301758362,María Rodríguez,12021987,14,96,62,97,2,1,5,1,1,1,1,612,0
HLED-WEB,1368039829,Juan García,10011935,13,100,3,21,5,1,6,1,0,1,0,560,1
CC,3392516736,Luis Hurtado,03081973,60,44,40,58,5,0,3,1,1,1,1,503,1
CCT,9672971242,Juan Murillo,22081933,58,77,62,87,3,0,3,1,1,1,0,848,0
SITAC,4459557473,Melissa Hurtado,13111968,92,55,46,98,6,0,1,0,1,0,0,561,1
DCU,5328428373,Carlos Perez,22101984,3,83,2,99,3,0,5,1,0,1,1,432,1
NUIP,0608565166,Juan Castaneda,14092004,14,8,21,71,1,0,1,1,0,0,0,495,1
TI PV,8841467072,Daniela Castaneda,27081933,74,75,93,16,2,0,3,1,1,0,0,242,1
TI REC,7880732980,Carlos García,08061995,11,52,7,28,5,1,3,0,1,1,1,59,1
EIS,3482497676,Manuela López,28091950,50,98,39,26,5,1,5,1,0,1,0,826,0
SIC,3749136006,Juan López,28031937,12,17,14,73,2,1,2,0,0,0,0,435,0
CC PV,0970710699,María Cifuentes,10071995,56,9,100,83,2,0,5,0,1,1,0,931,0
CC,9492727216,Melissa López,03081992,23,5,65,98,4,0,1,1,1,1,1,28,1
ABIS,6266876285,Marcela Perez,24031986,86,22,68,98,2,1,5,0,1,0,1,256,0
TI REC,9397001383,David Perez,20021934,53,25,100,29,3,0,4,1,0,1,1,647,0
CC DIG,5836007601,Laura Cartagena,27121976,5,28,37,60,4,1,1,1,1,1,1,863,0
NIP,5244947785,Manuela Hurtado,22031961,23,22,22,94,5,1,4,1,1,0,1,264,0
CC REC,5715337012,Daniela Murillo,28011980,16,78,76,55,6,1,2,1,0,0,1,438,1
CCT,9711980343,Luis González,08081916,9,34,80,87,3,1,3,0,1,0,0,655,1
CC DIG,8805068398,Daniela Cifuentes,18031983,43,67,91,97,6,0,5,0,0,0,0,549,1
AFIS,8817687429,Ana Martínez,05031968,82,5,38,75,1,0,2,1,1,0,0,811,0
