tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,0278467750,Marcela Castaneda,16101986,9,45,8,44,6,0,1,1,1,1,0,145,0
ABIS,4607985626,Carlos Hernández,24031964,48,18,55,100,6,0,3,0,0,0,0,431,1
HLED-WEB,1206629375,Manuela Hernández,02111928,3,70,28,13,3,0,5,0,0,1,1,363,0
TI DUP,2980314633,David Cifuentes,15021940,56,63,23,80,2,0,4,0,0,1,0,992,0
MTR,7225999947,Laura González,20122005,37,87,83,21,3,0,4,0,0,1,1,122,1
TI REC,3203061354,Ana Hernández,21021931,33,83,15,79,2,0,6,0,1,1,1,191,1
SITAC,5104438104,Gabriela Castaneda,25121970,61,73,49,64,4,0,5,0,1,0,0,43,0
TI,7183238723,Melissa Castaneda,06121984,99,41,32,40,3,0,6,0,0,0,1,733,0
ANI,6546027983,Miguel Martínez,14061942,38,2,90,66,3,0,3,1,0,1,1,356,0
NUIP,7123881164,Sofía Martínez,08051986,86,3,13,58,3,1,2,0,0,0,1,55,0
TI PV,9577542435,Miguel Cartagena,17091979,59,93,5,6,5,0,1,1,1,0,1,480,1
CC REN,1393718964,Luis García,03081987,22,55,49,34,3,1,2,1,0,1,0,254,1
HLED-WEB,8036320702,Manuela Cartagena,26081965,59,85,52,91,1,1,4,0,1,1,1,189,0
SIC,4256600248,Gabriela López,18021964,87,80,51,13,2,1,5,1,1,0,0,398,1
SITAC,4225258068,Carlos Rodríguez,28041960,12,73,86,97,2,1,3,1,1,1,1,61,0
TI PV,4747809748,Ana Cartagena,11031996,30,49,18,52,5,0,2,0,1,1,0,943,1
DCU,8111469560,Daniela García,19041971,48,74,97,72,3,1,3,1,0,0,1,210,1
CC DUP,5990833806,Miguel Hernández,26061980,76,57,75,95,5,1,1,1,1,1,1,987,1
CC DIG,0743121335,Carlos Perez,25041960,22,25,25,22,3,1,5,1,1,0,1,937,1
TI REC,4521701397,Laura Perez,15091925,39,29,17,71,1,1,6,0,0,1,1,483,1
