tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,5207688220,María Perez,28031949,13,31,8,12,5,0,4,0,1,1,0,742,0
CC,1035259533,David García,13032007,93,86,9,24,5,0,6,1,0,1,1,185,0
NUIP,6370324705,Laura González,21091990,72,16,74,20,6,1,3,1,1,1,0,666,0
SITAC,6739432161,Gabriela Hurtado,09091999,82,21,2,68,3,1,6,1,0,0,0,318,1
CC REC,6534798727,Carlos Hernández,24011979,89,15,79,70,2,1,3,0,0,1,0,347,1
TI PV,0177229432,Laura Perez,28062003,24,70,87,25,4,1,4,1,1,0,0,873,0
AFIS,4980140013,Daniela Rodríguez,16041984,88,62,21,55,6,0,2,1,0,0,1,946,1
TI REN,9917380587,María Hurtado,09081989,87,51,12,7,1,1,6,0,1,0,1,348,0
TI REC,6004957649,Manuela Hurtado,07102001,74,10,6,26,6,0,3,0,1,1,0,395,0
CC,0256438000,Melissa Hurtado,21011985,7,63,25,92,3,0,1,0,0,1,1,895,1
DCU,1877014301,María Perez,18052000,43,40,29,75,1,0,2,1,1,1,1,561,1
TI PV,9061533439,Sofía Rodríguez,11111951,26,77,98,94,5,1,3,0,1,1,1,666,0
CC REN,3490855790,Manuela Murillo,27071945,98,40,66,63,6,1,3,1,1,1,0,906,0
TI,9158569371,Manuela Hurtado,14061998,63,65,95,26,1,0,2,0,0,1,0,423,0
CC REN,7401067770,Daniela González,16061946,15,59,80,91,6,0,2,0,0,1,1,870,0
CC REN,9746387645,Luis Perez,12011957,36,94,85,71,4,0,4,1,0,0,1,476,1
AFIS,4728938976,David Hernández,26041936,21,43,18,51,1,1,1,1,1,0,0,944,1
CC DUP,3871634123,David López,03091959,19,96,65,34,4,1,5,0,1,0,1,166,1
TI PV,2760658416,Marcela Murillo,09121930,96,90,2,80,5,1,1,0,0,1,0,601,1
TI,0232174827,Daniela Perez,21041997,95,5,95,55,1,1,4,1,0,0,1,876,0
CC REC,9449408739,Manuela García,17102010,67,55,39,87,2,1,6,1,1,0,1,514,0
SITAC,8963184469,Melissa Hernández,04091990,28,80,88,92,3,1,1,0,1,1,0,467,0
MTR,9196656126,María Hernández,16071984,61,60,52,38,6,0,6,1,1,1,1,852,0
CC PV,6498052142,Melissa Cartagena,13081953,5,61,43,40,5,1,3,1,0,0,0,713,1
ANI,5063628837,Ana López,17031983,93,45,31,36,2,0,2,1,0,1,0,521,0
TI PV,1847934867,Marcela Cartagena,23121945,77,61,71,38,4,0,6,0,1,1,1,411,1
ABIS,5617394264,Manuela García,27031976,16,62,72,2,2,0,3,1,1,0,0,339,1
CC REN,8853728251,Daniela Hurtado,18122005,73,72,79,55,3,1,3,1,1,1,0,660,0
CC REN,9567598153,Carlos Martínez,03061954,100,74,82,23,2,1,6,0,1,0,1,99,1
NUIP,8954206317,Miguel García,27051951,3,59,96,66,6,1,1,0,0,1,1,685,0
EIS,1141724179,Sofía Hernández,24061970,9,56,46,61,1,1,1,0,1,0,0,882,1
ANI,0284316480,Carlos Rodríguez,22111976,90,50,55,57,6,0,4,1,0,0,1,363,1
AFIS,8404039821,Ana Murillo,28121954,86,34,85,66,4,0,1,0,1,0,1,68,1
TI REC,3769319833,Carlos Martínez,27112007,48,86,78,55,6,0,1,1,1,1,0,557,0
MTR,0669445341,Miguel Hernández,23101988,24,13,69,3,5,0,2,0,0,0,1,66,0
EIS,9574964471,Laura González,12031947,75,40,80,20,3,1,1,1,0,0,1,590,0
CC REN,2722344613,María Hurtado,11031976,84,61,68,39,6,0,5,0,0,0,0,401,1
SITAC,7658075477,Sofía Martínez,21121965,61,63,89,31,1,0,1,0,0,1,1,286,0
AFIS,3882108739,Laura Castaneda,12081983,83,99,91,67,1,1,3,0,0,0,1,920,1
TI REC,4421335314,Ana Perez,23091980,68,38,58,43,4,1,4,0,0,0,0,334,1
CC PV,1561073261,María González,03112015,42,41,34,75,1,1,5,1,1,0,0,17,0
SIC,2145629584,Manuela Hernández,01111939,79,23,3,99,3,0,5,1,1,1,1,480,0
NUIP,9656706623,Marcela Castaneda,04031977,74,17,46,5,3,0,2,0,0,0,1,850,0
DCU,9578633232,Melissa Martínez,03091995,77,79,68,90,1,1,1,1,1,0,1,60,1
TI REN,7728636421,Manuela Cifuentes,25041967,41,6,48,99,6,1,6,0,1,0,1,681,0
