tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,5077527344,María Hernández,08041999,59,65,3,21,4,1,4,0,1,1,0,656,0
CCT,7158883375,Sofía González,15051977,47,11,24,46,5,0,3,1,0,0,1,983,1
CC DIG,5595811538,Gabriela Murillo,02082003,91,75,10,76,3,0,5,0,1,1,0,400,0
NIP,9473084555,Juan Cartagena,02121969,60,48,68,25,6,0,6,1,0,0,0,62,1
DCU,9563854282,Gabriela Rodríguez,18111982,70,4,6,57,6,1,3,1,1,1,0,197,0
TI PV,4824674305,Melissa Rodríguez,25102007,80,95,92,79,2,0,2,1,0,1,0,112,0
NUIP,9826431694,Gabriela Hurtado,07051924,62,29,77,89,1,1,2,1,0,0,1,378,1
AFIS,1600220146,Manuela Castaneda,17051943,78,61,29,76,4,0,4,1,1,1,0,668,0
CC,6224763710,Manuela Perez,18111994,83,73,15,56,6,1,4,1,0,1,1,201,0
AFIS,0879321038,David Cifuentes,13032008,28,83,46,47,2,1,3,1,1,0,1,256,1
HLED-WEB,8039353827,Gabriela López,19121969,79,2,36,48,1,1,3,1,1,0,0,848,0
HLED-WEB,7793975121,María Cifuentes,08081952,93,66,77,96,6,1,3,1,1,0,1,866,0
CC,3781341734,Miguel García,19062008,24,69,53,11,6,1,6,1,0,1,1,188,1
TI PV,1435629605,Laura Hernández,23111941,11,20,94,68,1,0,1,1,0,0,1,91,1
CC,6115005389,Luis Cifuentes,23052002,95,11,51,99,6,0,1,1,1,1,1,914,1
ABIS,6589496513,Miguel Murillo,01091935,63,55,24,90,1,0,6,0,1,1,0,21,0
MTR,2990616166,Miguel López,16051947,86,53,88,71,5,0,4,1,1,0,0,377,1
CC DIG,4013765758,Juan Hurtado,13091993,25,25,37,56,4,1,1,0,0,0,1,525,0
CC DIG,4053897053,María González,22101927,25,58,17,47,5,0,2,0,1,1,0,18,1
CC,8771571818,Ana Cifuentes,08111992,34,75,64,31,6,0,2,1,1,0,0,189,1
ABIS,4987486194,María Rodríguez,16052024,68,59,44,65,4,1,3,1,1,1,1,752,1
ABIS,4940699815,David González,16051926,80,74,74,95,4,0,1,0,0,1,1,10,1
CC DIG,5020747408,Gabriela López,14071995,10,82,33,70,2,1,2,1,0,1,0,993,1
CC REN,2718918903,Luis Hernández,06081964,58,22,37,5,3,1,6,1,1,1,0,293,0
TI PV,5917662471,Gabriela Hernández,06031995,50,28,61,18,1,1,3,0,1,1,0,439,0
TI REC,5394106596,Melissa Martínez,24051926,20,73,45,87,4,1,4,1,1,1,1,301,1
CC,4667808347,Melissa Rodríguez,23061930,68,33,66,58,2,1,1,1,1,0,1,584,0
TI REC,3605414080,Carlos González,28121973,95,81,16,89,4,1,1,0,1,1,1,763,1
EIS,4301017081,Miguel Hurtado,06091944,78,7,98,13,2,1,3,1,1,1,1,149,0
EIS,9299849635,Marcela Murillo,13052002,56,28,39,27,1,1,2,1,1,1,0,813,1
HLED-WEB,1412440587,Ana Martínez,24072019,78,25,74,39,5,0,6,1,0,0,1,319,0
CC REN,6686928581,Melissa Martínez,21021978,43,41,25,78,2,1,2,0,1,1,0,63,0
CC REC,7766594489,Marcela Murillo,19121996,27,61,21,19,5,0,1,1,1,1,1,714,0
MTR,5573577399,Laura Martínez,25031990,2,6,6,30,4,0,6,1,0,0,1,570,1
CC PV,9324070694,Miguel González,20091935,78,3,53,81,5,0,3,1,0,0,1,102,1
NIP,7547546929,Miguel González,15032006,44,48,66,14,5,1,3,1,0,0,1,607,0
CCT,4782899287,Marcela García,26061933,96,44,37,90,1,1,2,1,0,0,1,782,0
CC PV,2251886286,Gabriela López,18051983,34,26,1,98,5,0,2,0,1,1,1,591,0
CC DIG,9735904947,Juan Cifuentes,09091965,62,41,8,51,3,0,2,0,0,0,0,246,1
TI REN,4388865511,Carlos Hernández,08041963,56,91,87,49,1,0,2,0,1,0,0,656,0
AFIS,0268853563,Daniela Martínez,24021995,31,22,84,46,1,0,4,0,1,0,0,525,1
NIP,2789529841,María Castaneda,13091952,68,75,76,45,2,0,2,1,0,1,1,593,1
SIC,7506250826,Luis González,16111933,25,71,15,6,6,0,4,1,0,1,0,692,1
HLED-WEB,6239649508,Carlos Cifuentes,08071976,30,34,96,32,4,0,4,1,0,0,1,417,1
NUIP,6972074090,Carlos Hernández,13041952,72,17,5,26,5,1,4,0,1,1,1,196,0
TI REN,5953266957,Luis Rodríguez,22091962,28,27,14,49,4,1,3,0,0,0,0,453,1
