tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,7414966991,Carlos López,17072020,98,53,57,54,3,0,6,1,1,0,0,239,0
CC DIG,3609796836,David García,01121927,17,23,19,28,3,1,1,1,1,1,1,335,0
HLED-WEB,9528021833,María Cifuentes,20101955,52,92,53,95,3,1,2,0,1,0,1,644,0
ABIS,6755657025,Carlos Castaneda,02121994,6,16,87,42,1,0,1,1,1,1,0,415,0
CC PV,6760311574,Sofía Cifuentes,24031944,39,26,19,37,4,1,2,1,0,0,1,372,1
MTR,8997605309,Daniela González,24111982,96,79,38,91,1,0,2,1,1,1,1,71,1
CC,1415798913,Melissa Hernández,02011972,22,38,100,9,5,0,6,1,1,1,1,685,1
TI DUP,6180152808,Marcela Cifuentes,25041961,34,92,27,68,5,0,5,0,1,0,0,2,0
CC REC,5536524749,Juan Rodríguez,21111952,96,46,84,85,5,0,4,1,1,1,1,406,1
TI REN,2913850642,Daniela González,17041940,61,31,80,5,3,0,6,1,0,0,0,166,1
CC,8375214694,Gabriela López,02031909,65,89,21,78,6,1,4,0,1,0,1,66,1
TI,1562930437,Luis Cifuentes,23121953,79,70,53,33,6,1,3,0,0,0,0,617,0
TI PV,7512603107,Laura Cartagena,02102005,51,99,69,83,2,1,6,0,1,0,1,948,0
NIP,2794436806,Miguel González,21091943,32,86,10,45,6,0,4,1,1,1,1,651,0
TI PV,8877016591,Ana García,01041970,37,21,64,9,5,1,5,0,1,1,1,652,1
CC,2911630047,Marcela González,18121947,32,21,80,95,1,1,6,0,0,0,0,584,0
TI DUP,0838765818,Gabriela Cifuentes,09011973,11,32,16,49,3,1,5,1,0,1,1,810,0
HLED-WEB,4022707792,Juan Cifuentes,09011955,43,35,93,77,1,1,4,0,0,1,1,83,1
CC REN,2427776764,Daniela González,22011974,24,85,65,46,1,1,2,0,1,0,1,364,1
CC PV,9775679915,Marcela Perez,05021942,46,37,34,64,4,0,5,1,1,0,1,295,0
TI PV,1895735955,Gabriela Martínez,14041938,7,41,29,69,4,0,5,1,0,1,1,759,0
CC DUP,0787408928,Marcela García,08021929,95,91,66,39,1,0,1,0,1,0,0,599,0
NUIP,2092634665,Gabriela González,17121957,90,12,5,99,4,0,4,1,0,1,0,718,1
NIP,0193597555,Marcela Martínez,27011950,30,99,27,85,2,1,5,1,1,0,0,564,0
CC DUP,7547322157,Laura Hurtado,11081966,87,1,36,35,2,1,1,1,1,1,0,605,1
CC REN,8730530418,Laura Hurtado,01021976,65,47,35,74,6,1,5,0,0,0,1,515,0
TI PV,8916264069,Carlos Hurtado,17081953,41,1,45,54,2,1,1,0,0,0,1,113,1
CCT,6853456588,Laura Hurtado,26041926,90,70,16,90,1,0,2,1,0,0,1,671,0
CC,8882273799,Juan Martínez,09121993,29,66,98,16,4,0,6,0,0,1,1,631,0
ABIS,2524880889,Marcela Castaneda,18111993,69,11,45,14,2,0,4,0,0,0,0,697,1
CC REC,8348248858,Marcela Castaneda,15021971,61,91,74,99,6,0,2,0,0,1,1,513,1
AFIS,4097566309,Melissa Cifuentes,19091932,98,43,96,32,3,0,3,0,1,1,1,989,0
CC DUP,8122987840,Gabriela Hernández,10091995,47,49,36,37,2,1,1,1,0,0,1,435,1
CC PV,9996477709,Sofía Castaneda,12111970,5,62,29,91,5,0,2,0,1,1,1,820,0
NUIP,2153873577,Luis Murillo,04011985,57,35,32,98,1,1,1,1,1,1,1,578,0
MTR,7623734328,David Rodríguez,04071943,22,53,74,51,1,0,6,1,1,0,0,682,0
TI,0586571878,Juan Castaneda,03021932,2,68,90,76,2,0,1,0,0,0,1,108,1
CC REC,6711060672,Ana López,11061997,38,72,37,49,5,0,1,1,1,1,0,671,0
HLED-WEB,3361737877,Marcela Hernández,03032002,74,55,67,21,3,0,1,0,0,0,1,32,1
CC DUP,2517066797,Laura Hernández,27021972,86,47,60,35,3,0,4,0,0,1,1,26,1
CC PV,1031431227,Miguel Hurtado,04122015,34,36,63,78,5,1,1,1,1,1,0,890,0
EIS,5093890791,Miguel Murillo,07061931,56,71,4,62,2,1,2,0,0,0,1,468,1
ABIS,3021932058,Juan Rodríguez,03051928,26,20,79,61,2,0,2,1,1,1,0,439,0
HLED-WEB,3420522861,María Cartagena,09011955,29,50,39,74,1,0,1,0,1,0,1,907,1
NIP,3528548578,Laura González,22082001,32,44,37,66,2,0,5,1,1,1,1,809,0
NIP,1882068780,Sofía González,22081983,52,67,15,34,4,0,6,1,1,0,0,506,0
SITAC,5749515631,María Hernández,23021979,86,91,49,96,4,1,1,1,1,0,1,820,1
ABIS,4421113416,Manuela Hernández,27071975,70,53,29,24,2,1,4,1,0,1,1,1,1
NUIP,1542410634,Gabriela Castaneda,21061978,49,88,68,22,3,0,1,0,1,1,0,514,1
CC DUP,8494320671,Ana Hernández,09111925,100,43,32,31,3,0,3,0,1,1,0,743,0
TI REC,8615783937,Melissa Cifuentes,08051938,77,32,90,76,1,0,5,1,1,1,0,72,1
EIS,8703033573,David López,20112004,56,40,24,74,4,1,6,0,0,1,1,244,1
ANI,4041874432,Sofía Cartagena,11101970,61,19,26,5,5,1,5,1,0,0,1,842,0
TI DUP,7618465820,Ana Murillo,21061926,50,77,36,13,3,0,4,1,0,1,1,589,1
NIP,1960212331,Gabriela Hernández,15041926,32,16,80,10,6,1,5,0,1,0,1,679,0
CC,7681850698,Ana Castaneda,05061964,62,50,29,93,2,1,2,1,1,0,0,126,0
NUIP,9807042977,Marcela Cifuentes,02021991,89,8,57,59,1,1,6,0,0,0,1,894,1
CCT,3914794017,Luis González,18041943,38,18,33,64,2,0,1,0,1,0,1,656,0
CCT,2165723381,Luis Castaneda,21011973,83,62,24,97,2,0,3,0,1,1,0,225,0
AFIS,0006898458,Marcela Murillo,12082006,40,63,6,91,6,0,2,0,0,1,0,917,0
SITAC,5889633191,Miguel Castaneda,23111991,43,92,87,17,5,1,2,0,0,0,1,872,1
NIP,2084008438,Miguel Cartagena,11021960,82,80,85,42,1,1,3,0,1,1,0,932,1
TI REN,8150551277,María López,20031936,74,33,26,93,2,1,1,1,1,1,0,148,0
ABIS,7297444618,Miguel Cartagena,27071984,66,29,41,93,6,0,2,1,1,1,1,873,1
SITAC,7497836295,María Martínez,23021972,52,98,96,29,4,1,4,0,1,1,0,305,1
CC,6541711483,Carlos Hernández,26081936,44,13,51,17,2,1,4,1,1,0,1,284,1
CC,3455346120,Sofía Hernández,01031933,50,20,45,21,6,0,5,1,0,1,1,675,0
