tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,5155415959,Miguel García,01101966,19,43,40,16,3,1,6,1,0,1,1,416,1
CC DUP,0967767589,Marcela García,24021970,4,41,80,13,5,1,6,1,1,1,1,486,0
TI,0201167390,David Perez,28061985,45,80,76,3,5,0,4,0,1,1,0,822,0
CC DIG,8813526973,David González,18081983,100,15,84,34,3,0,3,0,1,0,0,776,1
SITAC,2756791853,Manuela Rodríguez,28091986,9,30,86,49,3,0,6,0,1,1,0,895,0
AFIS,4983838679,Luis Castaneda,19071943,24,42,4,91,2,0,2,0,0,1,1,248,0
TI REC,1349842949,Gabriela Rodríguez,03051959,38,37,39,100,3,0,5,1,1,1,0,821,1
ABIS,5372209315,Ana López,14011939,42,67,84,64,2,1,1,1,1,0,1,981,0
TI,1615463855,Juan Rodríguez,13091931,48,11,12,7,3,0,1,1,0,1,0,473,1
DCU,3271216843,David López,02021961,29,39,21,88,6,1,1,0,0,1,0,110,1
TI PV,0309593322,María Rodríguez,22112015,67,39,91,9,1,0,1,0,0,0,1,519,1
ANI,7294517344,David Hernández,08041934,39,62,64,24,2,0,4,0,0,0,1,625,1
TI REN,5759782072,Miguel Hurtado,26121980,60,20,38,15,2,0,3,1,1,1,1,974,0
CC REN,5935969155,María Cifuentes,13051964,89,75,45,77,6,1,3,0,0,1,1,153,1
HLED-WEB,0459224067,Carlos Cartagena,20022004,44,58,93,26,2,0,2,1,1,1,0,397,0
CCT,1344072560,Carlos Castaneda,04081943,50,96,91,95,2,1,4,1,0,0,1,72,0
SITAC,5795025613,Juan López,16081935,17,61,76,88,5,0,4,1,1,1,1,548,1
CC REC,6553287952,María López,25041945,14,65,36,44,1,0,4,1,0,1,1,336,0
CC REN,7550598825,Luis Hurtado,28021994,49,90,9,58,1,1,6,0,0,1,1,540,0
ANI,8474150072,Ana Hernández,09061953,6,37,24,32,1,1,2,1,0,0,0,548,0
TI REN,9285631108,Marcela Rodríguez,10091985,45,68,66,22,5,0,5,0,1,0,1,973,1
TI REN,2714138812,Carlos Cifuentes,18031964,48,37,94,74,5,1,4,1,0,1,1,541,1
CC DIG,9363246925,Ana López,08071990,85,8,4,10,2,0,5,1,0,1,1,505,0
ANI,2114743135,Carlos García,26101924,99,77,55,60,3,0,5,0,0,1,0,183,1
EIS,7441726862,Gabriela González,19111951,70,86,86,95,2,1,6,1,1,1,1,771,0
TI,5928526684,David González,20021948,91,47,72,79,4,0,3,1,1,0,0,447,1
CC DIG,9232017511,Juan García,21011955,19,97,45,91,2,1,4,1,0,0,1,277,1
CC REN,8194032795,Laura González,15121958,81,67,90,10,4,1,3,1,1,0,1,505,0
EIS,8205162685,Carlos Perez,13021940,7,52,39,35,2,1,2,1,0,0,1,733,0
AFIS,9905484281,Ana Castaneda,14081969,67,24,15,72,5,0,2,1,1,0,1,529,1
NUIP,1967760883,Marcela Rodríguez,02031919,23,74,45,70,6,0,4,0,1,1,0,797,0
NUIP,8720687155,Sofía Cifuentes,16091933,8,54,89,20,4,0,1,0,1,1,0,273,0
ABIS,5697594380,Melissa López,18061941,69,3,98,67,4,0,4,0,1,0,1,649,0
AFIS,1044985116,Ana Hurtado,24041970,79,75,1,13,1,0,1,0,1,1,0,497,0
EIS,9801664413,Sofía Martínez,14051998,4,75,99,97,4,0,2,1,1,1,1,33,0
