tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,4921895713,Carlos López,15092016,18,18,20,74,3,0,2,0,1,1,0,597,1
CC REC,8055553671,Carlos García,02101952,57,75,25,40,1,1,6,1,0,1,0,57,0
EIS,3244003408,Melissa Martínez,17101983,63,30,55,64,3,1,2,1,1,0,0,824,1
EIS,7610427549,David González,04081948,25,82,5,36,1,0,3,0,1,0,1,938,1
SIC,9192228228,Melissa Castaneda,03031977,95,48,37,64,5,1,3,1,0,1,1,519,0
HLED-WEB,5753957701,Carlos Hurtado,03031967,53,62,36,3,2,0,6,1,0,0,0,156,0
CC DUP,3772307077,María Rodríguez,03121949,2,85,22,47,5,0,5,0,0,0,0,913,1
MTR,4290023849,Melissa Cartagena,12091999,82,26,6,89,6,1,4,1,1,0,1,898,0
SIC,8010700070,Melissa Cifuentes,05051928,23,70,5,14,3,0,4,1,0,1,0,617,1
CC,4919333181,Miguel Cartagena,26121993,87,18,75,56,2,1,5,1,0,0,1,447,1
SIC,0396619651,Marcela Cifuentes,25011915,24,49,64,77,4,1,2,1,0,1,0,827,0
HLED-WEB,5704165165,Ana Rodríguez,05081958,77,98,24,7,2,0,5,1,1,0,1,850,0
HLED-WEB,7863094706,Gabriela González,02021990,39,53,14,89,2,1,5,0,0,1,0,262,0
TI REC,4797857126,Sofía Cifuentes,28031926,62,59,60,22,4,0,5,0,0,0,0,804,1
TI,1148071986,Miguel González,08061951,14,87,10,90,1,0,3,0,0,0,1,417,1
ABIS,1554799129,Laura Hernández,28121983,97,88,47,36,4,1,2,0,1,0,1,185,0
ABIS,0350837183,Juan Cartagena,11101952,23,80,71,14,2,1,2,1,1,1,0,12,0
ANI,8997491671,Luis Perez,15051945,84,56,44,64,3,1,3,0,1,1,1,381,0
CC DIG,6028373031,Manuela Cifuentes,27031967,4,30,91,7,5,1,5,0,0,1,0,67,1
SITAC,1385788448,Juan Castaneda,22051936,76,5,24,72,4,0,2,0,1,1,1,780,0
NUIP,6461734211,Sofía García,23022005,88,50,20,47,4,0,2,0,0,1,0,651,1
CC REC,3467120824,Gabriela Castaneda,25061977,32,54,55,58,5,1,3,0,0,1,1,298,0
EIS,3822376531,Marcela Rodríguez,17091929,14,96,70,72,1,0,6,0,1,1,0,952,0
NIP,1570058771,Sofía García,18082003,22,55,74,13,1,1,4,1,0,1,1,868,0
CC REC,1137875722,María González,26021995,80,10,96,86,5,1,1,1,1,0,1,142,0
CCT,6999831626,Melissa González,15021973,21,92,6,62,1,1,4,0,1,1,0,248,1
