tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2410311361,Gabriela Martínez,11021909,43,97,66,27,2,1,4,0,0,0,1,887,0
CC REC,8839241280,David García,15041960,32,22,1,44,5,1,3,1,1,0,1,244,0
EIS,1140837707,Carlos Castaneda,06101997,43,98,67,40,2,0,2,0,0,0,1,125,1
CC PV,1180191451,David Murillo,26101962,39,89,89,55,2,1,3,1,0,0,1,559,0
TI REN,7900456458,Manuela López,17011997,92,87,97,15,1,1,6,1,1,0,1,198,1
TI REN,8594976842,María Cifuentes,11041986,87,79,23,37,4,1,3,0,0,0,1,422,1
CC,4016860992,Carlos Murillo,23091960,98,69,64,50,5,1,2,1,0,0,1,621,1
HLED-WEB,4261239564,Manuela Rodríguez,13101970,76,41,95,18,4,1,1,1,1,0,1,883,0
CCT,1428645196,Daniela González,22101956,32,51,34,75,2,0,3,1,0,1,1,685,1
CCT,6450000390,María Martínez,15111971,44,13,96,84,5,0,1,0,1,0,0,456,0
TI REN,1107052526,Ana Castaneda,14071998,52,65,6,18,1,1,3,0,0,0,0,671,1
NUIP,2612293375,Marcela García,24052004,91,17,86,32,2,0,4,0,1,1,1,831,0
SITAC,0804160404,Sofía Cifuentes,02081950,88,42,18,59,4,0,1,1,0,0,0,100,1
NUIP,5441601081,Luis Murillo,01061981,40,41,49,65,2,1,4,1,1,1,0,515,1
CC DIG,4377293747,Daniela Cifuentes,10021930,14,30,4,57,1,0,3,0,0,1,1,122,1
CC,5651100071,Marcela Perez,21021924,39,19,69,5,4,0,2,1,0,1,0,794,0
CC DIG,5721792715,David Murillo,13091936,32,43,58,84,4,0,2,1,0,0,1,775,1
CC DUP,6476677614,David Perez,15101963,96,57,79,31,6,0,1,0,1,0,0,335,1
SITAC,8587956962,Marcela Rodríguez,22121973,3,2,5,100,5,1,2,0,0,1,1,266,1
EIS,5927359608,Marcela Perez,04031985,48,94,33,13,1,0,2,0,1,1,0,389,0
CC PV,7531604458,Sofía Castaneda,19122013,14,75,35,38,2,1,3,0,0,0,1,651,0
HLED-WEB,8106674882,Laura López,21091956,75,74,36,52,6,1,2,0,0,1,1,208,0
