tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,4845326952,Marcela González,11032006,97,78,28,24,6,1,2,0,0,1,1,116,0
DCU,4893687566,Sofía Murillo,01021991,25,79,5,58,6,0,6,0,0,0,0,835,0
CC REC,7570746196,Manuela López,28081977,49,8,43,49,2,0,2,0,0,1,1,262,0
SITAC,7882076617,Melissa García,23101974,36,73,70,85,3,1,1,0,0,0,0,487,1
HLED-WEB,2368802922,Laura Perez,10011946,69,23,65,13,1,1,4,1,0,1,0,81,0
HLED-WEB,9748625983,Juan Perez,19011967,93,4,5,36,1,0,4,1,0,1,0,407,1
SITAC,0277703982,Daniela García,16031989,35,62,85,68,2,0,2,1,0,0,0,366,1
CCT,2675210147,Carlos Martínez,21081949,58,46,77,54,4,0,5,0,0,0,0,48,0
CCT,0442972280,Melissa García,12101930,37,80,72,43,3,1,4,1,1,1,1,497,0
CC REC,3653083124,Manuela González,10111990,38,93,11,22,2,0,2,1,0,0,0,60,1
CC DIG,0977931270,Juan López,27041903,24,23,39,63,1,1,1,1,1,1,1,868,1
TI REC,5182534884,Miguel García,04101978,14,92,75,81,6,1,3,0,1,0,1,913,0
TI REC,4313187330,Sofía Castaneda,28011987,76,98,90,85,6,0,3,1,0,0,0,230,0
CC DUP,6683592072,Melissa Hernández,08081940,10,81,22,91,5,0,3,0,0,1,1,74,0
ANI,0228767134,Ana Hurtado,27091998,92,92,53,9,1,1,6,0,1,0,0,101,1
NIP,6141545188,Daniela Cifuentes,10021935,34,93,53,90,1,1,4,0,0,1,1,725,0
TI DUP,9162040051,Marcela Rodríguez,14111942,20,56,81,84,1,0,4,1,1,0,0,711,0
MTR,1579848278,Juan Hernández,25091928,50,56,61,73,2,0,2,1,1,0,1,196,1
AFIS,1327127677,Manuela Martínez,14081968,92,85,37,62,6,0,6,0,1,0,1,385,0
TI PV,4081104888,Manuela Rodríguez,11121946,33,58,12,28,5,0,6,0,0,0,0,978,0
SIC,4768759156,Marcela Hurtado,08051987,96,17,83,8,1,0,6,1,1,0,0,762,1
EIS,1565971759,Gabriela Hurtado,16091987,69,78,55,88,2,0,2,0,0,1,1,396,0
EIS,7059872872,Daniela Rodríguez,03021929,4,64,47,77,4,0,2,1,0,1,0,480,0
CC DIG,3799289941,Miguel Cartagena,01041991,95,40,57,19,1,1,1,1,0,1,1,816,1
CC DUP,2504361714,Laura García,13031996,28,8,1,58,2,0,3,1,0,1,1,811,1
TI,4140741081,Gabriela Cifuentes,19031982,91,48,60,45,2,1,1,0,1,0,0,291,0
TI REC,0657644584,Carlos Hernández,21101987,4,88,38,2,4,1,4,0,0,0,0,344,1
CC DUP,7580676137,Daniela Martínez,07121925,54,20,51,94,6,0,3,1,0,1,0,893,0
CC REN,7917753701,Gabriela González,02051966,64,58,34,7,3,0,2,0,0,0,0,528,0
CC PV,0988495144,Miguel Cartagena,04061956,65,19,11,13,5,0,1,1,1,0,0,774,1
TI DUP,3234230291,Miguel Cifuentes,12111940,31,94,45,64,3,0,3,0,0,1,1,520,0
NUIP,8324590192,Luis Martínez,28101966,22,99,2,86,1,0,3,0,0,1,0,341,0
CC DUP,3589100579,María Castaneda,09061995,20,59,4,24,6,0,6,1,1,1,1,199,0
TI REN,4923032494,Melissa Hernández,06081960,82,30,82,69,3,1,1,1,0,0,0,619,1
NIP,1122361790,Ana López,17061932,80,96,73,7,1,1,3,1,0,0,0,332,0
SIC,4984736242,Juan Cartagena,01051924,9,62,67,33,3,0,3,1,1,0,1,998,1
ANI,3943597787,Daniela Cartagena,08071968,86,50,42,31,1,1,2,0,0,0,0,181,0
CC REC,9545313926,Miguel Castaneda,19042004,1,22,24,28,2,0,4,0,1,1,1,474,1
HLED-WEB,3682410725,Gabriela Murillo,08101938,66,34,87,7,3,1,4,0,0,1,0,542,0
TI REN,0527940650,Manuela Cartagena,27061985,44,84,41,15,4,1,3,0,0,1,0,457,0
CCT,5594229408,Juan Hernández,19011917,14,4,82,74,3,0,1,1,1,1,0,740,0
MTR,8746324768,Ana Rodríguez,04111928,70,69,86,24,1,1,3,0,1,1,0,767,0
TI DUP,3675049365,David López,25061952,16,79,39,1,6,1,5,1,1,0,1,837,1
