tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,3436686196,Laura González,28071914,89,45,4,44,4,1,5,1,1,0,1,572,1
TI DUP,2279690660,Laura Martínez,23111931,84,58,97,100,1,1,5,1,0,0,1,113,0
CC,6017987941,Sofía López,23111929,13,81,73,70,1,1,2,1,1,0,1,442,0
CC,3202443589,Sofía Cifuentes,19021954,5,18,10,99,3,0,6,0,1,0,1,752,0
CC DUP,5632850441,Daniela Hernández,15071976,13,1,72,38,4,0,1,1,1,1,0,681,1
CC DIG,4986661098,David González,02082007,27,43,80,95,4,1,2,1,1,1,0,774,0
MTR,3522865316,Marcela Rodríguez,10091938,99,49,88,89,6,0,2,0,0,0,1,508,1
CC,1339111548,Gabriela López,03011981,84,81,83,12,1,1,2,1,0,0,1,660,1
CC REN,2204171927,Gabriela Rodríguez,17081989,25,27,29,53,3,1,3,0,1,1,0,103,0
CCT,5137207789,Marcela Murillo,22031948,16,39,59,8,1,0,4,1,1,0,0,997,1
TI REN,9236280824,Miguel Rodríguez,04051972,62,79,47,77,3,1,5,0,0,1,1,955,0
SITAC,7388932409,Marcela Cartagena,03051949,100,41,12,97,5,0,4,0,0,1,1,75,0
EIS,8568350927,Juan Cartagena,16121926,26,48,8,99,5,0,4,0,0,0,1,773,1
CCT,2238925500,Sofía Cartagena,18082002,97,27,67,78,6,1,1,0,0,1,0,476,1
CC DUP,6442728373,Gabriela Martínez,06111960,83,85,62,14,4,1,1,0,1,0,0,407,1
ANI,1879772005,Marcela Hernández,11101943,50,24,62,16,1,0,2,1,0,0,1,298,1
EIS,1686057979,Melissa Cartagena,17031941,54,37,17,69,4,0,4,0,1,1,1,353,1
TI,3570388196,Luis Cifuentes,21031936,53,13,11,45,1,1,5,0,0,0,1,706,1
CC,3770784275,Gabriela Hernández,14061947,66,85,98,29,4,0,2,1,0,0,0,82,1
SIC,2356908473,Manuela López,06081986,93,4,74,89,6,1,6,1,1,0,0,677,0
CC PV,3054369149,Juan López,16061957,36,59,61,78,1,1,2,1,0,1,1,480,0
CC REN,9735160579,Carlos Murillo,14041948,87,84,82,53,1,1,2,1,0,0,0,645,1
ANI,3785482104,Juan López,17071996,54,20,33,92,2,0,3,0,1,1,1,95,0
CC DUP,1472142714,María González,22041970,2,11,99,25,4,0,4,0,0,0,0,438,0
SITAC,4959310586,Sofía Rodríguez,05031981,21,56,46,74,3,0,2,0,1,0,1,916,0
TI REC,9261999452,David Hernández,15011973,88,37,98,21,4,0,6,1,0,1,1,331,1
EIS,0846096728,Sofía Hernández,17061931,90,26,100,89,2,0,1,1,1,0,1,478,1
TI REC,2769119270,David Rodríguez,25051933,97,29,92,35,2,1,1,1,1,0,0,651,0
TI DUP,3494689270,Sofía Hernández,13071975,54,99,65,49,3,0,2,0,0,0,1,89,1
CC DUP,5527609807,Melissa González,23061935,15,2,7,33,4,0,1,0,0,0,1,365,0
CCT,8980615317,Ana Perez,16021994,74,5,37,66,6,1,3,1,0,0,1,697,1
ANI,1830936325,Marcela López,17081957,31,64,96,61,1,0,5,1,0,1,1,521,1
SIC,7984400553,Gabriela Castaneda,23101969,10,92,22,24,6,0,4,0,1,1,0,380,1
SITAC,4471934896,Laura Cartagena,07121924,47,83,16,95,6,0,1,0,0,0,1,822,1
TI,2510007236,Laura Perez,02112006,81,66,16,29,6,0,4,1,1,0,1,311,0
TI REC,7657252165,Sofía López,12121965,73,19,44,50,2,1,6,1,1,1,1,670,1
TI PV,2019535872,Miguel Hernández,04011950,25,53,89,2,5,1,1,1,1,0,0,785,0
SIC,1931513073,Gabriela Hurtado,14091933,32,26,52,74,5,0,6,0,0,1,1,475,0
TI PV,6227725469,Miguel Hurtado,26031949,61,100,91,56,4,1,1,0,0,0,1,347,1
HLED-WEB,3387425942,Marcela Hernández,02021963,9,33,23,10,2,0,1,0,0,0,1,427,1
TI REN,1457283996,Melissa Martínez,21101997,35,97,98,64,2,0,3,0,0,1,1,120,1
CC DUP,1569944396,María Perez,24071995,23,52,80,85,2,1,6,1,0,0,0,956,1
SIC,1839061867,Melissa García,25111938,37,40,9,4,5,0,6,0,1,0,0,288,1
SIC,4175217619,Miguel Murillo,04101941,16,86,77,56,3,0,5,0,1,0,0,728,0
SITAC,6962382338,Sofía Martínez,01041938,80,12,22,27,1,0,3,1,0,1,1,195,1
CC,3567510373,Juan Rodríguez,23122000,28,83,20,30,5,0,3,0,1,0,0,224,0
EIS,4301266970,Sofía Murillo,27081974,26,21,12,100,5,1,6,1,0,1,1,395,0
TI REC,1080592939,Carlos Cartagena,18031941,69,72,81,48,4,1,2,0,1,1,0,224,0
DCU,7420406182,Laura López,06111946,72,5,14,67,4,1,4,1,1,1,0,398,0
ANI,5253999399,Ana Cartagena,01021980,22,8,40,16,2,1,5,1,0,0,1,222,0
CC REN,9139496062,Marcela Rodríguez,19031982,54,18,88,34,6,1,1,1,0,1,1,581,0
AFIS,0888012274,Juan Rodríguez,27091928,73,63,68,14,3,0,5,0,0,0,1,173,0
MTR,9394119035,Luis Hurtado,07101934,54,44,89,99,5,0,2,1,0,1,0,196,1
CC REN,7934659241,Ana Castaneda,04051953,62,24,30,44,5,1,3,0,1,1,0,103,0
MTR,3027169454,Miguel Rodríguez,06101981,27,2,32,58,3,1,5,0,0,1,0,603,1
TI REN,4143385336,María Cifuentes,10041975,12,50,40,91,6,0,6,0,1,1,0,918,1
HLED-WEB,5296783469,Luis Perez,24081979,63,51,62,83,6,0,6,0,0,0,0,770,1
CC DUP,2589747106,Ana López,13031931,20,79,1,8,1,0,4,0,1,0,1,280,1
CC REC,5857124368,Marcela Hurtado,16081966,23,8,20,67,4,0,4,1,0,0,0,773,1
