tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,7403412338,Daniela González,13042013,58,52,60,50,3,0,4,1,0,1,0,932,0
TI PV,0397349926,Melissa Castaneda,09051955,87,4,35,11,6,0,3,1,1,1,1,11,1
CC REN,6330401189,María García,18081970,50,8,62,36,1,1,3,1,1,1,0,151,0
SIC,0029835637,David Cifuentes,12011972,11,77,19,5,3,1,3,1,0,1,1,962,0
CC DIG,8992433601,Daniela Hurtado,26122005,31,21,100,46,3,0,3,0,1,0,0,799,0
SIC,2817687032,David Hernández,15021970,34,34,27,17,1,0,2,1,1,1,1,906,1
TI PV,6168996506,David García,06031956,37,98,57,65,1,0,5,1,0,1,0,471,1
NUIP,3884607942,Laura García,11081938,29,4,57,72,2,0,1,1,1,1,1,897,1
TI,4006133317,Daniela Cifuentes,21082006,17,83,61,36,2,0,1,1,1,0,1,636,1
CC,2160964891,María Castaneda,25032001,30,94,78,50,4,0,1,0,0,1,1,221,0
MTR,0384641355,Melissa Perez,23121994,8,48,68,88,4,1,3,0,1,1,1,349,0
NUIP,5428386649,Gabriela Castaneda,09011937,100,10,29,72,1,0,2,1,0,1,1,830,1
CC PV,1448576956,Gabriela Hernández,12091976,75,95,12,72,5,1,1,0,0,1,1,984,0
CC DUP,2928508673,David Hurtado,05041970,77,84,80,15,2,1,4,0,1,0,0,975,1
CC REN,8497435804,Marcela Murillo,28082005,49,40,60,84,4,1,1,1,1,0,1,891,1
SITAC,3260020877,Gabriela Hurtado,26111985,1,96,5,30,6,1,3,1,0,0,0,308,1
EIS,2111015674,David García,20061980,7,72,4,13,4,0,3,1,1,0,0,54,0
CC,7554164604,Juan Castaneda,15101925,3,9,46,44,4,1,3,0,0,0,0,215,1
ABIS,5544969477,María García,19091966,78,83,39,83,5,1,3,1,1,1,1,529,1
HLED-WEB,5618678449,Marcela Perez,08051939,36,34,33,78,4,1,5,0,1,0,1,371,1
ANI,8775087965,Manuela Murillo,22011901,7,46,82,61,6,0,2,0,1,1,1,581,1
MTR,7441137551,Carlos López,22112009,77,6,75,50,2,0,6,1,1,0,1,399,0
TI DUP,3533842013,Carlos Perez,01012002,47,73,7,16,2,0,3,0,1,1,1,268,0
CC DIG,3425306999,Juan López,23071986,23,25,24,48,3,1,5,0,1,1,1,21,1
ABIS,7657541315,Miguel González,18061956,95,66,76,60,3,0,4,1,1,1,0,585,1
EIS,8605319580,Daniela Cifuentes,08121950,42,79,91,27,6,1,2,0,1,1,1,598,1
CC PV,9811857967,David Martínez,22061944,62,47,37,74,3,0,6,1,1,1,0,373,1
TI DUP,2768153402,Daniela Cifuentes,16102001,83,88,33,64,6,0,5,1,0,0,1,943,1
TI PV,2676404858,Manuela Cartagena,26091980,2,69,37,36,2,0,2,0,0,1,1,443,1
NIP,6405712201,María García,01071951,29,39,69,100,4,1,2,0,0,0,0,326,1
SIC,6069642452,David Cartagena,16051955,36,36,76,82,2,0,2,1,1,0,1,225,1
SITAC,5071662597,Sofía Martínez,01061987,37,24,51,47,2,1,4,1,1,0,1,189,0
MTR,6066099225,Miguel García,27031951,64,29,50,6,5,0,6,0,1,1,0,383,1
TI PV,0373848510,Daniela Castaneda,12121938,2,69,75,53,1,1,1,0,1,1,1,681,1
CCT,1806949901,Carlos Cifuentes,28071936,23,1,70,17,1,0,4,1,0,1,0,377,0
CC REC,1043817859,Miguel Perez,19061972,54,46,46,45,6,0,6,1,1,1,0,245,0
CC,4456909478,Miguel López,06111959,39,30,4,40,3,1,3,1,0,0,1,680,1
TI REN,6889423033,Ana Castaneda,08111935,21,36,12,84,5,0,5,0,1,1,1,549,0
TI PV,8711570581,Sofía Castaneda,17061995,29,16,50,24,2,0,6,1,0,1,1,782,1
SITAC,4804711475,Manuela García,14021967,70,25,39,25,3,1,5,1,1,0,1,845,1
CC PV,2745876467,David García,21041974,99,33,54,63,2,0,5,0,0,0,1,298,1
EIS,0657003939,Ana García,04031996,12,96,98,96,6,1,1,1,1,1,0,792,1
EIS,0432456743,Manuela Murillo,05081947,51,8,39,53,5,0,1,0,0,1,1,178,0
CC,6693166965,Gabriela Martínez,14111993,72,72,53,80,4,0,1,0,0,0,0,375,0
CC DIG,0993259878,Daniela Hernández,16031950,49,40,82,59,2,0,5,1,0,1,1,284,1
TI REC,9715850695,Manuela Cifuentes,14062006,63,41,90,1,4,1,1,0,0,0,0,446,0
TI PV,3544286670,Juan Hurtado,16071986,72,60,98,40,3,1,5,1,0,0,0,838,0
CC,8616840468,Ana Rodríguez,08121940,52,45,18,58,6,0,5,0,1,0,0,794,0
AFIS,1473319204,Manuela López,27081958,80,1,80,14,4,0,3,0,0,1,1,519,0
TI DUP,2821851874,Miguel Cifuentes,13081954,96,54,86,13,6,1,6,0,1,0,0,590,1
TI,6326774849,Laura López,06091943,97,2,38,62,3,0,4,1,1,1,1,492,1
AFIS,5841420911,Miguel García,07081970,56,39,88,79,4,0,4,0,1,0,0,403,1
TI REC,1112095836,Manuela Castaneda,18061944,35,92,1,50,2,0,4,1,0,1,0,536,1
CC REN,8508697702,Miguel Hurtado,18102005,97,44,18,82,5,0,2,1,0,1,0,860,1
DCU,3763018211,Juan Cifuentes,10071954,85,79,21,46,4,1,4,1,1,1,0,921,0
DCU,4972338760,Carlos López,13011952,55,98,22,32,2,0,4,0,1,1,0,449,1
NUIP,9974875596,Marcela González,28071993,6,93,89,64,3,0,3,1,0,0,1,439,0
CC REN,9394094913,Manuela Martínez,12051955,30,37,91,11,3,0,3,1,0,1,1,360,1
CCT,9853953206,Manuela Castaneda,02031978,62,9,47,86,4,0,2,0,1,0,1,409,0
TI REN,6393090064,Luis Rodríguez,07041969,92,73,61,19,6,1,2,1,0,1,1,232,0
CC REN,0109804839,Juan Rodríguez,02071928,71,3,68,22,3,0,3,0,0,1,0,609,1
TI DUP,4350278511,Juan Perez,08041969,41,98,21,6,2,0,3,0,0,0,0,645,1
ABIS,6291873760,Gabriela Rodríguez,07121962,11,29,43,46,6,0,5,1,0,1,0,46,0
TI,9031638736,Melissa Perez,09111953,100,40,17,65,1,0,2,0,0,1,1,61,0
CC REC,4869988129,María Rodríguez,12092005,29,9,6,76,2,0,2,0,1,0,1,424,1
CCT,6929850514,Gabriela Hernández,24031983,24,72,24,79,1,1,5,1,1,1,0,165,1
ANI,7034303136,Laura Rodríguez,07031954,26,39,6,5,4,0,6,1,1,0,0,463,0
CC DUP,9980683798,Daniela Hernández,08051961,33,99,10,4,1,1,3,0,1,0,1,536,0
TI REN,3588502474,Ana García,02031966,68,26,54,72,4,1,4,0,1,1,1,854,1
CC,1358653721,Marcela González,05011995,7,47,78,31,4,1,4,0,1,1,1,921,1
SIC,3299129032,Marcela Cifuentes,13031915,58,35,67,19,3,1,3,1,0,0,0,985,0
EIS,2773641528,María Castaneda,08041952,51,32,3,34,2,0,5,1,0,0,0,166,1
CC DIG,7049787436,Gabriela López,14031957,64,42,54,44,4,1,6,1,0,0,0,232,0
HLED-WEB,5571578683,Marcela Cartagena,09061990,47,71,15,84,6,0,1,1,1,0,1,198,1
AFIS,1574974987,Ana Perez,16031961,41,78,61,27,6,0,2,1,1,0,1,406,0
NIP,9627306414,Carlos Castaneda,01101959,36,85,58,59,4,1,4,1,1,1,1,405,0
AFIS,7937829478,Manuela López,17031956,49,80,8,2,5,1,6,0,0,0,0,125,1
CCT,0543296177,Daniela Rodríguez,28102007,47,33,38,81,4,0,5,1,0,0,0,594,1
HLED-WEB,0534239660,Sofía Hurtado,27051986,84,51,89,37,4,1,1,1,1,1,1,87,0
CC REN,1717214216,David González,26092008,59,19,30,56,1,0,1,0,0,1,1,985,0
