tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,3112972295,Juan González,14061999,59,72,1,83,1,1,1,0,1,1,0,101,1
HLED-WEB,7975506558,Miguel González,16091941,38,11,99,88,3,0,2,1,1,0,1,171,0
MTR,5403949381,María García,27081986,24,84,18,37,2,0,1,0,0,1,0,290,0
CC DUP,0163002104,Miguel González,02021931,34,26,56,58,1,1,5,1,1,1,1,752,1
ABIS,8394589156,David González,07101981,62,54,39,12,3,0,4,1,1,1,1,685,0
AFIS,8256580835,Miguel Cifuentes,16071966,54,31,25,10,2,0,6,1,0,1,0,821,0
TI DUP,5896290916,Sofía Murillo,22051999,57,89,94,38,4,0,5,1,1,0,1,994,1
CC,7500444044,Luis Martínez,24102000,89,11,53,83,2,0,4,0,0,0,0,885,0
TI,1920642396,Manuela Martínez,25061985,9,99,21,64,2,0,4,1,1,1,1,702,0
EIS,1026453849,Daniela López,10062009,26,55,73,46,2,0,2,0,0,0,0,879,0
CC,0538891302,Melissa Rodríguez,21101931,97,20,91,19,6,0,6,1,1,0,0,330,0
TI PV,4387099314,María López,18061936,81,48,10,8,5,1,2,1,0,1,1,496,1
CCT,6584345701,Manuela Cartagena,14031996,25,34,89,15,2,0,1,0,1,1,0,723,1
CC REN,7408376867,Marcela Rodríguez,14051951,34,91,49,65,2,0,4,0,0,0,1,751,1
SIC,8687525238,David Rodríguez,27021989,92,60,53,24,1,1,3,1,1,1,0,197,0
CC REC,7126663887,Juan Hernández,08011981,19,61,84,68,1,0,6,0,1,0,0,597,1
NIP,4370090215,Manuela Rodríguez,02052003,25,51,12,4,2,1,1,0,1,0,0,147,0
TI REC,1651530096,Laura García,15101995,77,34,86,72,5,1,4,0,1,0,1,489,1
CC PV,1203133260,Miguel Rodríguez,23081937,36,85,67,79,2,1,2,0,0,1,1,114,0
NIP,7036139651,Manuela Rodríguez,26031933,30,87,74,58,3,1,5,0,0,0,0,961,1
CC PV,2626451492,Laura Hurtado,17041906,49,86,62,13,3,0,1,1,0,0,0,127,1
TI REC,5784673985,David Cartagena,04091932,87,53,6,61,2,0,3,1,0,0,0,509,1
HLED-WEB,3683177162,Sofía Cartagena,01101999,72,80,17,40,5,0,3,0,0,1,1,229,0
HLED-WEB,6550904397,Melissa Hurtado,05081953,100,51,4,77,2,0,6,1,1,0,1,452,1
DCU,5560917092,Melissa Cifuentes,11101978,4,73,18,15,4,0,5,0,0,0,0,28,0
CC DUP,6527371017,Sofía Martínez,27112002,94,23,9,67,6,0,3,0,0,1,0,285,0
CC REC,5748833514,Juan Hernández,06101950,90,29,37,45,5,1,6,1,0,1,0,601,0
SITAC,1737329848,Miguel Cifuentes,14081976,25,65,84,93,4,0,3,0,0,0,0,713,0
HLED-WEB,9440986267,María Martínez,11071995,18,65,58,98,4,1,4,1,0,1,0,834,0
ABIS,1435677465,Marcela Cifuentes,20051961,12,92,36,99,1,1,5,0,1,0,0,955,0
TI PV,7740074393,Ana Perez,28111906,7,2,55,82,1,0,4,1,0,1,1,908,0
SIC,0769013574,Sofía Perez,25101948,89,1,64,28,1,1,2,1,1,1,0,895,1
TI DUP,6925400501,Daniela Cifuentes,22051941,81,90,78,69,6,0,6,0,1,0,0,998,1
TI DUP,1850665834,Carlos Castaneda,28061950,98,12,91,60,2,1,1,1,0,0,0,831,0
CC,6775066690,Manuela García,14051957,100,24,98,20,1,1,6,0,1,0,1,246,0
AFIS,3753309923,Laura Murillo,28101937,96,76,73,6,4,1,3,0,1,0,1,473,0
TI DUP,1350189519,Juan Murillo,04051928,44,61,65,82,6,0,6,1,1,0,0,938,0
EIS,0494393159,Carlos Murillo,26021963,4,4,13,78,6,1,1,1,0,0,1,767,1
TI PV,9516185974,Sofía García,13061992,78,99,91,38,2,0,6,0,0,1,1,231,0
NIP,2677146238,Marcela García,10122001,27,14,81,99,4,1,6,0,1,0,1,993,0
HLED-WEB,7751114598,Daniela López,05082002,19,78,28,11,2,1,1,0,1,0,0,47,1
TI REC,2458416518,Sofía García,16081937,16,75,6,66,6,1,4,0,1,1,0,537,1
TI,8779044513,David García,25011987,95,83,98,74,1,0,3,1,0,1,1,229,1
TI REC,7264691843,Daniela García,18111996,58,5,53,35,1,1,1,1,1,0,0,803,1
SIC,4186491685,Melissa García,10111957,15,30,27,65,5,0,4,1,0,1,0,141,1
SIC,7082501029,Gabriela Cifuentes,20111978,80,19,69,2,4,1,5,0,1,1,1,363,0
CC REC,0012874549,Ana Hernández,02061929,24,65,100,38,4,1,6,0,1,0,1,384,0
CC DUP,2231987612,Ana Castaneda,24031935,63,35,30,16,6,1,2,0,1,0,1,276,1
SIC,3259075349,Manuela Hurtado,06101949,86,22,26,86,3,0,2,1,0,0,1,72,1
MTR,7173927380,Miguel González,10101995,72,3,37,77,6,0,1,0,1,0,1,315,1
CC PV,0255009629,Melissa Hurtado,21122024,26,76,75,99,6,1,4,1,1,1,0,634,1
TI DUP,8203840076,Ana Castaneda,14041957,65,66,41,45,3,1,1,0,0,0,0,162,1
TI,9114524694,Ana López,17031980,79,95,41,94,3,0,5,1,0,0,0,494,1
ANI,5969682626,David Castaneda,10101975,45,17,79,48,1,0,1,0,1,1,1,250,0
NIP,8894656368,Gabriela García,11111998,73,14,53,73,3,1,4,1,0,1,1,214,0
ABIS,6584392840,Ana Rodríguez,10071956,37,11,41,15,4,0,6,1,0,1,1,38,1
ABIS,7980849156,Daniela López,08081927,55,55,46,32,4,0,2,0,0,1,1,185,0
TI PV,3344422603,David García,10051954,92,10,46,47,1,0,3,1,1,0,0,955,1
ABIS,6580635313,David Rodríguez,22101953,64,67,79,93,2,0,2,1,0,0,0,268,1
ABIS,2129750491,Sofía García,12111934,34,37,45,25,3,1,6,0,0,0,0,910,0
CC,9338973796,Melissa Castaneda,28031962,55,33,75,83,3,0,5,0,0,1,1,565,1
TI PV,7329221770,Sofía Cartagena,25011949,6,9,98,50,4,1,6,0,1,1,0,472,0
SIC,6747509015,Marcela Rodríguez,08091975,98,37,31,81,3,1,4,0,0,1,0,974,1
NUIP,4101563675,David Cartagena,03051989,40,15,20,89,3,0,1,1,1,0,0,623,0
CC DUP,9011622941,Manuela Martínez,08011935,90,57,71,52,5,0,6,0,0,1,0,167,0
HLED-WEB,3450701029,Sofía González,07111975,81,30,54,79,5,1,6,0,0,0,0,692,0
TI,1283768123,María López,21011964,56,61,57,7,2,0,1,0,1,0,1,995,0
CC DIG,9547761209,Gabriela García,24011996,9,69,99,29,1,0,1,0,1,0,1,887,0
CC,6119038630,Juan Murillo,01101935,100,30,66,18,1,1,1,0,0,1,1,379,1
AFIS,8007975762,David Castaneda,18101960,26,72,13,49,5,1,2,0,1,1,1,548,0
TI,4216217525,David Murillo,04041916,48,46,27,17,1,1,1,0,0,0,1,358,0
