tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,9232672369,Marcela Rodríguez,15092014,5,1,9,11,3,1,6,1,1,1,1,59,0
SIC,0343737714,Marcela Cifuentes,09112005,68,100,60,91,5,1,5,1,1,0,0,901,0
CC REC,9485911088,Carlos Cifuentes,03071949,1,30,25,20,6,1,4,0,1,0,1,688,1
MTR,7256937833,Melissa Rodríguez,18111948,87,9,65,53,6,1,6,1,0,1,0,323,0
CCT,2646781078,Luis Martínez,04031947,36,10,32,50,5,0,3,1,0,1,0,265,0
CCT,6727384330,Carlos Hurtado,10051928,62,47,1,26,3,1,5,1,0,1,0,52,1
CC PV,0862117528,Ana González,13041984,55,82,1,74,1,1,1,1,1,0,1,786,0
CC DUP,7300609469,Juan Castaneda,04101943,97,44,8,66,3,0,5,0,0,0,0,285,0
CC DIG,1030714513,Luis Murillo,28041940,24,92,89,36,3,1,3,0,0,1,1,999,1
SITAC,3598952908,Melissa Murillo,05111938,53,12,30,99,4,0,2,1,0,1,0,906,1
NUIP,7365860020,Luis García,01041918,96,69,72,15,3,1,3,0,1,0,0,928,0
ABIS,6064746335,David Cifuentes,19081994,17,8,97,88,3,1,6,1,1,1,0,202,0
SITAC,1754518933,Luis Murillo,04021978,40,7,5,85,1,1,4,1,1,1,0,321,0
SITAC,7888166079,María López,18091947,60,45,81,39,3,1,6,0,1,1,0,978,1
TI REC,7862484955,Manuela González,27111931,67,35,49,1,5,1,2,1,1,0,1,486,0
CC REC,4787684702,Marcela García,11101996,75,69,57,94,2,0,1,1,0,1,1,305,1
CC REN,3896421197,Luis Martínez,19111926,47,22,18,76,1,0,6,1,1,1,1,301,0
TI REC,0423233476,María Perez,07041972,60,54,99,85,1,1,6,1,0,0,0,881,1
CC,4855471571,Carlos Rodríguez,23061941,24,75,9,91,3,0,3,1,0,1,0,154,0
TI REC,7953571153,David Hurtado,18081982,51,65,4,6,5,1,1,0,1,0,0,708,1
CCT,3896087831,Luis Cifuentes,09101994,92,98,47,5,6,1,3,1,1,1,1,41,0
SIC,4549950873,David Perez,04041974,15,85,96,12,6,0,5,0,0,0,0,535,1
CC DUP,4113123109,Marcela Castaneda,04111980,53,8,36,28,4,1,3,1,0,1,0,622,0
TI REN,9681333227,Sofía Murillo,03102008,17,79,83,46,3,1,3,1,1,1,1,297,0
CC DIG,8146938205,Manuela Perez,01051957,87,64,3,3,3,0,5,0,1,0,1,881,0
CC REN,2651061740,Juan Cartagena,11101983,45,41,95,35,4,0,4,0,1,0,0,115,0
MTR,3903537135,Manuela Hurtado,07041945,80,43,81,8,2,1,3,0,0,0,1,912,1
CC REN,3465950762,Miguel González,27021987,23,13,49,31,3,1,1,0,0,1,0,53,1
NUIP,8206642380,María González,05021986,100,91,65,89,6,0,1,1,0,1,0,296,0
ABIS,5627989031,Carlos Hurtado,15041987,97,81,57,93,6,0,3,1,1,0,0,484,0
MTR,6050791199,Sofía Hurtado,07052004,48,23,47,2,1,1,6,0,1,1,1,903,1
TI REN,3611681103,Miguel Cartagena,18091974,24,55,20,54,4,0,6,1,0,1,0,632,1
CC PV,9441973844,Marcela García,23041924,74,24,93,98,5,0,4,1,1,1,0,297,0
DCU,6907581705,Melissa Rodríguez,02051980,4,20,85,33,4,0,1,1,1,1,1,738,0
CC,3089476174,Melissa Murillo,06111978,25,33,20,80,2,1,2,1,0,1,1,250,1
TI REN,8079818030,Laura Hernández,13041964,19,68,59,39,5,1,1,1,1,0,1,795,0
CCT,1276840142,Marcela González,01121951,78,7,38,38,5,0,4,0,0,1,0,504,0
CCT,6170829458,Laura Cartagena,15011944,44,72,98,12,2,0,2,1,1,1,0,932,1
TI DUP,5807795079,María García,18051948,88,73,72,18,2,0,1,0,1,0,0,862,1
TI DUP,9796017012,Melissa García,04121925,17,69,99,76,5,0,3,1,1,0,1,53,1
TI REN,2565847241,Marcela González,01091931,13,71,12,3,2,0,6,1,0,0,0,522,1
CC DUP,2911679656,María Perez,26011943,52,46,9,95,2,1,2,0,0,1,1,501,1
EIS,6301411206,Luis González,11011991,80,46,84,70,3,1,4,0,0,1,1,996,1
CC DUP,7914876724,Daniela Rodríguez,20062000,83,89,91,42,5,0,6,1,1,0,0,132,1
CC,3653810830,Manuela Rodríguez,04061983,84,37,35,32,5,0,4,1,0,0,1,838,1
NIP,8346078470,Manuela Hernández,16121979,28,17,85,73,3,1,1,0,0,1,1,591,1
CC DIG,6834845083,David Murillo,21091938,58,98,78,32,5,1,5,0,1,1,0,45,0
DCU,4526429543,Ana Hernández,09081960,72,11,53,56,6,0,1,0,1,1,0,471,0
MTR,2574730113,Marcela Martínez,18071967,4,2,9,32,2,0,3,1,0,0,0,327,0
CC DUP,8950466279,Luis González,23071994,74,84,36,45,6,1,2,0,0,1,0,376,1
ABIS,6726210345,Gabriela González,13121976,35,89,9,51,1,1,1,0,0,1,1,11,1
MTR,5606966789,Ana López,27011941,28,69,67,37,3,0,4,0,0,1,1,754,1
ANI,4310958748,Gabriela Hernández,07061972,38,12,13,8,1,0,5,0,1,0,0,815,1
CC PV,2975758159,David Perez,18041934,43,79,79,49,1,1,4,0,0,1,0,275,1
SITAC,4619714002,María Hernández,04041928,44,57,69,41,4,0,2,1,1,1,0,598,0
TI DUP,8637274026,Ana Murillo,26111956,54,22,71,89,2,1,5,0,1,1,1,90,1
DCU,7952118285,Miguel Rodríguez,17081954,26,53,96,97,4,0,3,0,1,1,0,425,1
TI PV,4187646049,María Perez,09021924,94,71,67,46,2,0,5,0,0,0,0,262,0
TI,9059450102,Gabriela Cifuentes,16102002,17,83,96,36,6,1,5,0,1,1,1,111,1
TI DUP,9262026236,Sofía Hernández,12091995,88,22,88,17,2,1,1,0,0,1,1,304,1
ABIS,1680405711,Carlos López,25072022,95,63,72,97,6,0,5,0,0,1,0,564,0
ANI,8068457027,Laura García,20071964,20,49,53,96,6,1,3,0,0,0,0,282,1
TI,8606960345,Carlos Cifuentes,17091926,52,56,69,38,5,0,2,0,1,0,1,317,0
ABIS,4923698354,Carlos Murillo,28112007,61,66,38,35,5,1,1,1,0,1,0,834,0
DCU,5933179735,Luis Martínez,12051980,96,87,81,84,4,1,5,0,0,0,1,535,1
AFIS,2352618299,Melissa García,06071929,82,100,76,7,5,0,4,0,0,0,1,424,0
DCU,6671745178,Daniela Martínez,08011937,9,71,14,49,4,0,4,0,1,0,1,322,0
HLED-WEB,9686845039,Juan Murillo,16071933,83,5,96,21,2,0,3,1,0,0,0,443,1
SIC,4693551593,Ana González,17071942,49,72,80,90,6,1,3,0,1,1,1,358,0
TI PV,9076906335,Marcela Castaneda,22051975,59,16,45,77,6,1,6,1,1,0,1,48,0
CC DIG,3543172219,Gabriela Cifuentes,06111932,34,4,94,20,3,1,6,1,0,1,0,25,0
TI,1664019063,Juan Castaneda,01021937,47,51,49,57,1,0,4,1,0,0,1,524,0
CC,3654112254,María Hurtado,01081972,8,43,37,84,2,0,4,1,0,0,1,744,0
