tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,0744749962,Sofía Rodríguez,25061914,37,82,20,75,3,0,2,0,1,0,0,922,1
TI REC,5278157769,Luis Cifuentes,11102003,96,39,39,95,4,1,5,0,0,1,1,798,0
TI REC,5760319823,David Castaneda,23091975,43,60,41,35,1,1,1,0,1,0,0,449,0
NIP,8191207515,María Martínez,23082007,48,24,42,28,4,0,5,0,1,1,1,946,0
NUIP,8989995401,Marcela Hernández,16071941,97,13,64,36,2,0,3,1,0,0,1,410,1
TI REC,2197018701,Carlos Martínez,15081949,60,54,18,92,5,1,1,0,0,0,1,73,0
EIS,7762291273,Luis Hurtado,03081928,68,92,86,47,3,1,2,0,1,1,1,548,0
NIP,0294348400,Manuela Perez,05081941,19,42,2,70,3,1,5,1,0,0,1,402,0
SIC,8436131197,Laura Hernández,01041996,99,8,37,2,2,0,2,0,0,0,0,106,1
CCT,1524153092,María Hurtado,07112003,61,25,30,68,1,1,1,1,1,1,0,903,0
NUIP,7777484320,María Murillo,19022020,19,21,39,55,6,1,5,1,1,0,0,697,0
TI REN,4678953147,Sofía González,27051948,16,69,82,1,4,0,1,1,0,1,0,670,1
ABIS,7858728917,Miguel Cartagena,07051963,99,13,31,32,2,0,3,0,0,0,1,937,0
EIS,1178906864,María Rodríguez,27061984,84,48,89,66,6,0,2,1,1,0,1,680,0
CC DUP,6105659598,Juan González,27011948,22,14,7,49,4,1,5,0,0,1,0,109,1
SITAC,8727267216,Gabriela Hurtado,06061949,53,19,17,94,1,0,6,1,0,0,1,971,1
MTR,3043935004,Juan García,04091937,35,59,12,65,5,0,2,1,0,1,1,394,0
MTR,5818563015,María González,10091959,87,39,97,76,5,1,4,1,1,1,0,367,0
NIP,2533159848,Juan López,23081931,87,32,28,6,4,0,1,0,0,1,1,197,0
CC REC,2365215129,Marcela López,09121936,50,83,77,63,5,1,4,0,0,0,1,188,1
TI,0120241257,Melissa González,03091974,85,92,29,99,3,0,6,0,1,1,0,524,0
CC REC,2926754965,Marcela Hernández,11061924,75,65,71,24,2,1,2,1,1,0,0,388,0
CC PV,1673434230,Miguel López,18051993,55,39,21,42,3,1,6,0,1,1,0,55,1
TI DUP,0100889610,Melissa Hernández,01061924,57,1,34,56,6,1,6,0,0,0,0,859,1
SIC,4234964613,Marcela Rodríguez,08091924,19,98,17,28,1,1,5,1,0,1,1,549,1
NUIP,9311764745,Juan Hurtado,13051982,13,63,4,16,3,1,1,1,0,0,1,369,0
TI REN,9612958058,Manuela González,26061940,41,95,94,36,1,0,6,0,1,1,1,373,0
TI DUP,7562525542,Laura Martínez,03041945,39,82,98,58,6,1,4,0,0,0,1,34,0
CC DUP,9356911845,Luis López,27041937,92,18,19,42,1,0,1,1,1,0,1,217,0
AFIS,5266530834,Juan González,07031999,71,80,47,24,2,1,1,1,0,1,1,945,1
TI REN,6637334759,Juan Castaneda,16031987,68,98,95,87,1,1,2,1,0,0,0,134,0
DCU,6720668273,Laura López,28091959,67,92,68,8,3,0,5,0,0,0,0,273,1
ABIS,5189514594,Gabriela Castaneda,03011960,76,76,19,42,1,1,6,1,0,0,1,548,1
SITAC,1649204796,Ana Martínez,06081978,66,16,18,48,3,0,2,1,1,1,0,19,0
ABIS,0391880447,David González,18031931,69,73,91,53,3,1,2,0,1,1,0,272,1
ANI,4668255885,David Castaneda,16021947,86,55,32,61,5,1,3,1,0,1,0,769,1
TI DUP,1134570928,María Martínez,22071993,58,74,62,17,6,1,3,0,0,0,0,650,1
CC REN,9269474016,Sofía Castaneda,06021980,74,21,79,3,6,0,4,1,0,0,0,390,1
CC DIG,8777943440,Melissa Castaneda,11041929,96,85,12,86,4,0,4,1,0,0,1,822,0
ABIS,2480962802,Juan Castaneda,21021962,34,23,32,66,4,0,5,1,1,0,0,270,0
CC REN,7942909910,María García,20012005,61,91,85,47,5,0,3,1,0,0,0,616,0
TI,1682026153,Juan Murillo,16031985,90,97,18,46,5,0,1,1,0,0,0,157,1
ANI,8094746603,Marcela Castaneda,23101973,59,22,56,28,5,0,2,1,0,0,1,538,1
CCT,6572682750,David Hurtado,23081976,44,91,41,85,3,0,2,0,0,0,0,98,0
CC,2088803313,Melissa García,01121959,45,56,88,36,3,1,1,1,1,1,1,618,1
ABIS,5434326292,Daniela García,06071930,67,41,59,75,2,1,3,1,1,0,0,387,0
EIS,4251319106,Luis Rodríguez,04031944,70,59,14,11,6,0,1,0,1,1,0,592,0
TI,5551209105,Ana López,08041942,65,68,1,3,5,0,3,0,1,0,0,238,0
CC PV,5775979953,Luis Rodríguez,27061949,17,39,44,92,4,0,6,0,0,1,1,112,0
CC,9142541742,David Murillo,08021981,80,35,19,89,5,0,5,0,0,0,0,513,0
CC DIG,8705085188,Sofía Cifuentes,01121932,74,48,68,56,2,0,4,0,1,0,0,871,1
HLED-WEB,1625072311,Daniela López,17111975,72,91,60,11,5,1,1,1,0,0,0,627,0
HLED-WEB,8314373516,Juan Cartagena,16071997,30,87,44,18,1,1,4,0,0,1,1,389,0
CCT,9865439993,Sofía López,22102001,13,3,62,86,4,1,2,1,0,0,1,148,0
SIC,3561541854,Laura Hurtado,14091967,83,64,18,27,3,1,6,0,1,1,0,733,0
DCU,1802917662,María Perez,15051995,7,60,33,94,6,0,6,1,0,0,0,190,0
TI REC,7540476109,María Castaneda,28031975,60,40,86,78,6,0,2,0,0,1,1,870,1
DCU,7092104581,Marcela Castaneda,27091995,33,9,48,61,4,0,3,0,0,1,1,483,0
NIP,1332780679,Manuela Cartagena,22071943,13,18,15,67,6,0,6,0,0,1,0,86,0
SITAC,6462371422,Miguel Rodríguez,17051998,47,7,88,96,3,0,3,0,1,0,1,129,0
SIC,2473906478,Luis Hernández,05102018,56,16,24,41,2,0,4,0,0,1,1,700,1
CCT,9054677046,Daniela Martínez,09031927,41,11,82,66,3,1,5,0,0,0,0,541,0
CCT,4716957927,Carlos Perez,17031937,82,88,96,70,5,0,4,0,1,0,1,529,0
CC DUP,0087696083,Melissa Castaneda,19011959,91,65,63,5,6,0,4,0,1,1,0,253,1
CC DUP,4258031375,Marcela Hernández,13081972,21,31,78,19,2,1,2,0,0,0,0,886,0
NUIP,6716466703,Sofía Hernández,12061998,35,73,20,23,2,1,5,0,1,0,1,456,0
CC REN,6228698922,Sofía García,13111987,19,88,21,21,6,1,1,1,0,0,1,527,1
ABIS,0120666387,Melissa Perez,08071961,13,25,94,94,5,1,4,1,1,0,0,924,1
TI DUP,7723896356,Daniela Martínez,24021973,92,88,70,72,6,0,4,1,1,1,1,166,0
CC DIG,1576288027,Miguel Rodríguez,18061996,16,10,20,32,5,0,5,0,0,0,1,677,0
TI REC,9975983659,Marcela Castaneda,04091925,98,31,36,26,6,1,2,1,1,0,1,545,0
SIC,1679208520,Luis Murillo,26121972,88,41,7,19,1,1,3,0,0,1,1,949,1
ANI,6514895039,Laura García,11121950,72,41,48,83,2,1,1,1,0,0,1,174,1
CC DUP,8552837503,Ana Castaneda,28081944,11,14,7,23,6,1,5,1,0,1,0,417,1
NIP,6212297706,Sofía Hurtado,04091949,72,32,33,37,4,1,5,1,1,0,0,349,1
EIS,2436701554,Marcela Castaneda,11111970,51,24,58,66,6,0,4,1,1,0,0,360,0
TI PV,4335000288,Carlos Perez,27061976,65,18,58,19,4,0,5,1,1,0,1,231,1
CC DUP,0229512724,Miguel Rodríguez,19111964,50,91,10,22,4,0,2,1,0,1,0,309,1
TI REC,3159545609,Melissa López,16111991,84,74,37,9,3,1,4,1,1,1,0,180,1
CC PV,1149815023,Luis Martínez,01061995,65,62,78,42,2,1,6,0,1,1,1,320,1
HLED-WEB,4490087485,Miguel Cifuentes,20041910,24,78,91,56,5,0,4,0,0,1,1,895,0
MTR,9890334983,María Hurtado,14101985,11,34,59,40,4,1,6,1,0,0,0,206,0
TI,5427863854,Carlos García,27091947,39,62,84,8,4,0,6,0,1,0,0,60,0
EIS,7140458893,Miguel Cifuentes,14101973,66,79,30,45,1,0,6,1,0,1,1,944,0
SIC,3159752509,Ana Martínez,15091958,19,18,95,30,4,1,5,1,0,0,1,868,0
CC REC,9412333832,Marcela García,24102006,28,69,82,27,2,0,4,0,1,1,1,296,0
AFIS,9372774795,Manuela Cifuentes,06081992,4,76,42,38,3,1,3,1,1,1,1,685,0
ABIS,3739154338,Daniela Hernández,09021937,26,58,96,64,6,1,2,0,1,1,1,157,0
SIC,8291038869,Carlos Hernández,07031989,26,71,94,53,3,0,1,1,0,1,0,386,1
CC,5112344790,Laura Hurtado,15081959,23,74,14,16,2,0,1,1,0,0,1,197,1
CCT,0023294953,Manuela Martínez,17091914,35,4,78,75,3,1,2,0,1,1,1,739,0
EIS,9454029706,Miguel López,24111925,22,69,53,96,3,0,4,0,0,1,0,139,0
CC,6340298792,Manuela Martínez,01051987,53,27,23,18,4,0,1,0,0,1,0,509,0
AFIS,0560256915,Juan López,07111926,10,95,97,20,4,0,2,0,0,0,1,819,0
SITAC,9002294545,Manuela Hurtado,07082001,74,82,16,72,4,0,5,1,1,0,0,455,0
AFIS,8829484767,Luis Rodríguez,03062001,29,94,25,71,1,0,6,0,0,0,1,539,0
CC PV,0513481428,Carlos Castaneda,10041973,42,28,66,46,5,1,1,1,0,0,1,683,0
ANI,2628216786,Miguel García,05011952,47,90,97,34,5,1,5,1,0,1,1,554,0
TI REC,4230464786,Gabriela Hurtado,25061954,32,19,57,61,1,1,5,1,0,0,0,42,1
NUIP,9553477511,Carlos Hernández,11101927,56,40,37,26,2,0,3,0,0,1,0,440,1
