tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,8466589771,Sofía Murillo,02071993,84,71,45,66,4,1,3,0,1,0,1,578,0
CC PV,9544516759,Juan Castaneda,26031950,78,67,16,9,5,1,4,1,1,1,0,202,1
SIC,0958349512,María Hernández,18091992,17,42,34,77,2,0,4,0,1,1,1,811,1
ANI,0081246591,Melissa Hurtado,08021955,2,80,32,1,2,0,3,1,0,1,1,618,0
ABIS,3677581885,Juan Murillo,08111965,42,41,30,13,5,1,4,1,1,0,1,686,1
SIC,4717593040,Juan Murillo,15072007,51,61,55,14,3,1,6,1,0,1,0,115,0
DCU,1010996126,Manuela Murillo,04101997,7,38,34,89,6,0,4,0,0,0,1,419,1
HLED-WEB,6073281590,Juan Martínez,17091945,89,49,35,48,5,0,5,1,0,1,1,238,0
TI REC,0487726119,Carlos Castaneda,12031997,34,67,82,1,1,1,5,0,1,0,0,831,1
CCT,4851897188,David Hernández,23082008,40,55,80,99,2,1,3,1,0,1,1,808,0
TI REC,0501887393,Luis García,03011987,58,67,71,97,6,0,6,0,1,1,0,493,1
SITAC,2384933059,Marcela González,17121956,75,1,89,99,6,0,1,1,0,0,1,335,0
SITAC,8719782462,Miguel Martínez,06102005,48,66,14,38,6,0,4,0,1,0,1,728,1
DCU,4052197124,Ana Murillo,04121969,62,5,9,2,4,0,4,1,0,1,1,386,0
CC,4625604110,Luis López,13021980,76,2,3,86,5,1,6,1,0,0,0,95,0
HLED-WEB,9036817491,Luis Rodríguez,14092002,88,80,89,65,3,0,6,0,0,0,1,878,0
CC REC,3639121355,Juan Hurtado,10092005,24,94,63,53,5,1,4,1,0,0,0,696,1
NUIP,9289355922,David López,04111988,61,84,26,59,3,1,5,0,1,1,0,533,0
EIS,1060529808,Luis López,05041945,83,66,48,67,1,0,1,0,1,0,0,788,1
CCT,3045274251,Manuela Hernández,11031967,97,61,5,8,2,0,6,0,0,0,1,292,0
CC PV,6572946176,Luis Cifuentes,28031964,90,60,51,53,1,1,3,0,1,0,0,48,0
TI PV,1619475628,Sofía Rodríguez,14051956,90,89,61,6,4,0,4,0,0,1,0,602,0
MTR,4700181906,Luis Rodríguez,11041981,97,84,64,15,3,0,5,1,1,0,0,850,0
