tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,7760333343,Manuela García,05071921,86,59,34,11,6,1,6,0,0,0,0,54,1
CC REN,8957745919,Gabriela Hernández,22041931,90,17,87,62,3,0,2,1,1,1,0,958,1
NUIP,4666985305,Juan Cifuentes,09051980,4,54,38,10,1,1,5,1,0,1,1,275,0
ANI,3557237534,Gabriela Murillo,08121924,33,83,34,51,3,0,3,0,0,0,1,939,1
CC,3185272330,Sofía Martínez,09041965,67,91,8,29,1,1,6,1,0,0,1,430,0
HLED-WEB,6745325743,Gabriela Rodríguez,18092004,84,31,60,13,4,1,1,0,0,0,0,505,0
CC DIG,5601264730,Laura Cartagena,14071996,82,22,65,7,6,0,4,1,1,0,0,188,0
ANI,3189773988,Luis Hernández,12122006,6,17,86,11,3,0,3,1,0,0,1,33,1
SIC,2147393538,Ana Murillo,20091939,14,19,72,19,6,0,5,1,1,0,1,161,0
TI REN,1789369461,Melissa Murillo,28041951,75,72,50,14,6,1,5,1,1,1,1,183,1
ABIS,2007123179,Laura Martínez,07082023,32,76,78,80,3,0,2,0,1,0,1,500,0
TI,5463920041,Melissa Martínez,24091959,45,75,71,29,1,0,4,0,1,1,0,163,0
CC REN,3991399445,Sofía González,21061969,85,71,50,26,6,1,3,0,1,1,0,69,1
TI PV,1432828985,Melissa Hernández,06051964,71,95,70,16,5,0,6,1,1,1,0,107,1
CC REC,9938180094,Luis Cifuentes,20061977,100,14,55,25,2,1,2,1,1,0,0,324,0
CC DUP,1219281997,Daniela Perez,24021929,18,85,6,2,4,1,3,1,0,0,1,279,1
HLED-WEB,7811012832,Daniela Castaneda,10041972,68,48,76,41,2,1,4,1,1,1,1,272,1
CC,1111335384,Sofía Castaneda,23092009,38,79,38,91,2,0,2,0,1,1,1,149,1
CCT,1759627620,Marcela García,10061929,88,11,4,27,4,0,5,1,1,1,1,843,0
CCT,9733345231,Melissa Hurtado,28121943,57,13,77,2,2,0,3,0,1,1,1,766,0
CC DUP,2629625182,Laura Cifuentes,25091971,3,60,97,61,3,0,6,0,1,1,1,640,0
TI,4912242839,Juan Cartagena,24042000,69,9,5,54,6,1,1,0,1,0,1,545,0
CC,0831337737,Gabriela Perez,11041955,8,56,27,59,6,0,6,1,0,1,1,787,0
SITAC,3313635249,Juan Rodríguez,05021990,93,21,70,37,6,1,6,1,0,1,0,430,0
MTR,4792922455,Marcela Hurtado,05091936,47,75,33,24,5,0,4,1,1,0,1,655,0
SIC,7427838866,Manuela Hernández,12101981,22,26,36,51,4,1,5,1,1,0,1,925,0
DCU,5259490400,Juan Hernández,16081943,56,24,64,75,2,1,5,0,1,1,1,280,0
AFIS,5011625313,Gabriela García,20071967,34,24,93,70,2,0,3,0,1,1,0,122,0
HLED-WEB,4004367522,Ana Hurtado,17101993,29,57,98,69,2,0,4,1,1,1,1,457,0
CC REN,0137781849,Luis Rodríguez,22111995,89,40,29,33,6,1,4,0,0,1,1,856,0
NIP,3106362749,Juan Castaneda,17041943,81,90,24,71,3,1,1,1,0,0,0,126,1
ANI,9693429343,Luis López,26011940,35,38,53,12,4,0,6,1,0,1,1,54,0
HLED-WEB,1136291747,Laura Martínez,07092005,63,40,19,43,1,0,2,0,1,1,1,580,1
CC DIG,7902690571,Melissa García,02061995,48,5,98,22,4,1,6,1,1,1,1,758,1
CC REC,6169522708,Sofía García,25071965,69,13,1,4,6,0,3,0,1,1,0,118,0
SITAC,1998972962,Miguel Perez,04011962,92,7,58,87,5,0,3,1,0,1,1,956,0
TI REC,3212879380,Luis Cifuentes,02061966,34,7,86,92,3,1,2,1,0,1,0,674,0
NIP,0822395540,Daniela Rodríguez,11061991,52,13,5,52,1,0,4,1,1,0,1,306,0
EIS,1597525734,Daniela Hernández,16031996,66,26,72,70,3,1,3,0,1,1,1,700,1
CC REN,1608775947,Miguel Hurtado,07111970,86,87,79,84,5,0,6,0,0,0,0,451,0
SIC,0822736369,Luis Martínez,15021951,18,96,80,93,3,1,6,1,1,0,1,638,1
TI REC,0871209013,Gabriela Cartagena,24011953,17,88,43,13,1,0,2,0,1,0,1,644,1
SITAC,5503142972,María López,06072007,35,22,84,7,1,1,6,1,0,1,0,624,0
TI DUP,3472722740,Sofía Cifuentes,04091972,38,33,68,66,6,0,6,0,1,0,0,870,0
CC REN,3096944636,Daniela García,14071970,12,83,65,33,6,1,4,1,1,0,1,938,0
ABIS,8229828003,Marcela González,03011927,46,48,4,31,2,0,6,1,0,0,1,585,1
SITAC,2837321990,Juan González,01041998,72,35,30,51,2,0,6,1,1,1,0,159,1
CC REC,0161334220,Ana García,10071976,7,86,79,84,3,0,4,0,1,1,1,682,1
MTR,1382819394,Carlos Hernández,26021929,30,96,58,2,5,0,4,1,1,0,1,961,0
NIP,9257865875,Juan García,28081977,39,1,93,6,2,1,1,1,1,1,1,65,0
