tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,7512716016,Sofía López,26032014,55,45,5,72,6,1,1,1,1,0,1,626,1
TI,1671990720,Miguel Cartagena,25091983,20,74,80,48,6,1,5,0,0,0,0,502,0
CC,5777057589,Carlos Cifuentes,25081932,25,69,77,82,5,1,3,1,1,1,1,346,1
TI PV,4151964421,Ana Cartagena,27091973,4,98,52,81,1,0,1,0,1,0,1,409,0
CC,6179962946,María González,12081994,70,83,7,88,2,1,2,1,1,1,1,734,1
CC DUP,0660578436,Sofía Cifuentes,23041933,50,49,95,39,2,0,5,1,0,1,0,837,1
NUIP,9117415259,Luis Murillo,09101929,2,66,73,96,3,0,3,0,1,1,0,211,0
CC REN,8592163048,Laura Rodríguez,18071933,8,34,96,19,5,1,3,1,0,0,0,821,1
TI REN,6364674720,Sofía Hernández,13051936,16,46,76,47,6,0,1,0,1,0,1,358,0
CC PV,4956318324,María Hurtado,19121975,45,93,77,19,2,0,6,1,0,0,1,929,0
NIP,4569074651,Juan Castaneda,14011952,28,86,82,4,2,0,4,0,1,1,1,663,1
CC REC,4640274539,David Martínez,10011990,86,90,81,77,2,0,3,0,1,1,1,693,1
MTR,6226908101,Sofía Castaneda,26121949,68,5,43,86,4,0,5,0,0,0,0,305,0
CC DUP,9965591963,Laura Hurtado,10061928,34,1,19,98,1,1,5,1,1,1,1,739,1
TI,6429760798,Manuela Castaneda,27071936,88,16,13,11,5,0,6,0,1,0,0,267,1
CC REC,7197332186,Juan Hurtado,15121977,6,13,39,73,3,1,4,1,0,1,0,114,1
SIC,3850375864,Laura Hernández,26041938,14,44,36,73,4,1,2,0,1,0,0,511,0
SITAC,4322977172,Melissa Murillo,06121998,63,72,39,91,6,1,5,0,1,1,0,793,0
TI REN,8093789443,Daniela Martínez,12071939,51,84,17,66,1,1,2,0,1,0,0,115,1
TI,3260378170,Sofía González,20112000,54,18,59,19,3,1,5,0,0,0,1,691,0
AFIS,9760708504,Luis Perez,24052002,58,85,93,55,1,1,3,0,0,0,1,377,0
AFIS,4686950066,Miguel Hernández,14091949,8,79,92,93,6,0,5,1,1,0,0,987,0
TI DUP,6157630899,Manuela Hernández,10091965,1,71,73,40,3,0,6,0,0,1,1,246,0
CC,9166213528,David García,25121988,74,38,66,17,6,1,5,0,1,0,1,771,1
CC,1375615309,Ana Murillo,11111993,57,65,95,89,2,1,5,0,0,1,1,446,1
CCT,0048790546,María López,09041974,21,48,85,1,2,1,3,0,1,0,1,722,1
AFIS,4673232629,María Perez,16021924,51,68,28,47,3,0,5,1,1,1,1,201,0
CC DUP,3875454196,Juan García,15121936,34,9,17,52,6,1,1,1,0,1,1,124,1
CCT,8127565179,Miguel Hernández,02091981,53,94,9,85,4,1,2,1,0,0,1,162,1
CC REC,0430746410,Sofía García,08011967,96,19,56,26,1,1,4,0,1,0,1,909,1
TI REN,0884721930,Ana Castaneda,01051930,100,61,38,46,4,0,4,0,0,1,0,723,0
TI,7386361944,Laura Perez,17011967,54,49,5,49,1,0,1,1,1,0,1,953,0
HLED-WEB,4232836965,David Martínez,05111978,11,81,59,7,4,0,2,0,1,0,0,715,1
SITAC,0726677378,Melissa Martínez,15081950,92,36,58,42,6,0,4,0,1,1,1,788,1
CC PV,8285529050,Ana Cartagena,27021958,15,74,22,69,1,0,2,1,1,0,1,713,1
TI DUP,0133699727,Gabriela Rodríguez,24091985,10,65,7,7,6,1,5,0,1,1,0,249,1
CC DIG,5226054425,David Martínez,17101939,94,15,74,89,4,1,3,0,1,1,0,785,1
NIP,9762026765,Gabriela Perez,12042006,2,42,57,17,1,1,1,0,1,0,0,302,0
ANI,7965366345,Miguel Perez,07081992,10,87,14,73,6,1,1,1,1,1,0,766,0
CCT,1327463306,Luis González,16081975,84,27,34,83,5,1,6,0,0,1,1,815,0
TI DUP,2081148140,Ana Cifuentes,05081943,39,47,64,48,6,1,1,0,0,0,0,449,1
TI,9377975458,Ana Cifuentes,11041956,72,84,78,42,4,1,1,1,0,0,1,495,0
NUIP,6789238063,Ana Castaneda,15071988,16,37,50,18,2,1,2,0,0,0,1,960,0
TI DUP,5914715742,Carlos Hernández,27011955,27,18,96,18,5,0,4,1,0,1,1,493,0
TI PV,7111781286,Laura Hurtado,14071979,48,51,91,75,3,1,2,0,1,1,1,806,0
SIC,5820321914,Miguel Cifuentes,26101954,33,35,77,58,2,0,1,0,0,0,1,362,1
DCU,6857623462,Gabriela Murillo,10081987,100,66,18,63,5,1,5,1,1,0,0,137,0
HLED-WEB,7841756802,Laura García,07101999,47,78,11,39,3,0,5,0,1,1,1,448,0
ANI,9376160958,Sofía Hurtado,25051938,54,7,42,94,3,1,5,0,1,1,1,93,1
CC REN,8871230542,Manuela González,15051959,75,48,99,64,1,0,1,1,1,0,0,782,0
CCT,2843534140,Laura Cartagena,26042008,90,41,24,6,2,1,1,1,0,0,1,393,0
CC DIG,8905767033,Carlos López,28031942,31,16,36,83,2,1,2,1,0,0,1,710,0
ABIS,8503345252,Miguel Perez,26101972,71,100,43,96,1,0,2,0,1,1,0,148,0
CC PV,0834284790,Marcela López,24061998,92,61,62,27,5,0,5,1,1,0,0,749,1
CCT,0205755916,Daniela Hurtado,21042001,96,99,90,58,2,1,6,0,0,1,0,357,1
SITAC,6279665205,Melissa Cartagena,04111949,15,45,83,82,1,0,6,0,0,0,0,555,1
CC DIG,8072430398,Luis Cartagena,12021999,35,65,62,88,1,1,5,0,1,1,0,159,0
TI PV,7705817705,Ana González,07092008,36,57,12,20,2,0,4,0,0,0,0,542,1
SIC,1861717451,Marcela Cartagena,01062006,42,56,53,62,6,1,4,0,0,0,1,967,1
AFIS,9533491088,Juan González,13101954,39,34,71,89,3,0,3,1,1,1,1,42,0
TI PV,6929806254,Marcela Hurtado,08022020,61,64,36,87,5,0,6,0,1,1,1,247,1
CCT,8480369263,María Rodríguez,28101960,67,62,66,88,5,1,6,0,1,1,0,715,0
TI REC,0981398368,Ana González,05021978,11,43,25,16,1,1,1,1,0,0,0,354,1
DCU,4685530611,David Perez,18092002,48,47,56,20,4,1,4,0,1,1,0,760,1
SITAC,6666687418,Melissa García,08012006,73,99,76,52,3,1,4,1,1,0,0,479,1
