tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,2406362015,Miguel Perez,13061942,61,4,10,86,5,0,3,0,0,1,0,305,0
ANI,8727033004,Miguel García,17041987,15,50,73,33,2,0,2,1,0,1,1,232,1
HLED-WEB,0142140056,Laura Cifuentes,05021946,56,40,39,3,6,1,6,0,1,1,1,654,0
NIP,2293334312,Manuela González,20051933,89,98,90,41,6,0,2,1,0,1,0,75,1
NUIP,1736072638,David Rodríguez,03061998,46,18,46,57,6,0,6,0,0,1,1,520,1
SIC,7624473636,Laura Murillo,09121954,78,17,37,61,5,0,1,0,0,1,1,29,1
CCT,0782126787,David Cifuentes,12032006,99,62,31,63,4,1,5,1,1,1,1,669,1
NUIP,8022560175,Sofía Perez,01061971,39,55,100,88,2,1,6,0,1,0,0,953,0
TI PV,4465187399,Ana Cifuentes,09041968,40,91,19,88,4,0,4,0,1,0,1,166,1
ANI,0650038427,David García,11111931,94,8,36,13,3,1,4,0,0,0,1,591,0
HLED-WEB,0930915406,Melissa Hurtado,09051939,62,54,50,45,2,1,5,1,1,0,1,335,1
NIP,1636245890,Juan Rodríguez,03101982,46,75,42,75,1,0,1,0,0,1,1,476,0
HLED-WEB,4299440406,Gabriela Hurtado,21101952,2,88,28,22,3,0,5,0,0,0,0,665,1
EIS,3851816132,Juan Cartagena,25021924,27,69,44,7,1,1,1,1,1,1,1,988,0
TI DUP,1727145337,Laura Martínez,06121961,33,12,80,23,6,0,5,0,1,1,0,175,1
CC DUP,4492182076,Sofía Cartagena,08061967,96,27,18,52,6,0,5,0,0,1,1,690,1
CC PV,3189082917,Marcela Castaneda,02071933,27,25,1,42,5,0,6,1,1,0,0,195,0
CC PV,2193858902,Laura Cifuentes,06071975,93,68,88,74,5,0,4,1,0,0,1,237,1
ABIS,5476219302,Ana Hernández,22121951,15,91,62,66,1,1,2,1,1,0,0,534,0
MTR,4546844506,Manuela Cifuentes,19061969,60,28,56,63,1,0,5,1,1,0,0,853,0
ABIS,8708853312,Manuela López,03091954,53,13,97,21,6,1,6,0,0,0,1,506,0
TI REC,4704710127,Miguel Perez,13011960,70,70,3,77,5,0,3,1,1,1,1,177,1
TI REN,2790452304,Juan Rodríguez,09061957,43,95,52,73,6,1,2,0,0,1,0,47,1
TI REN,1640258901,Ana Murillo,07121983,28,61,20,91,6,1,2,1,0,0,0,585,0
CC DIG,6718834344,David Hernández,19091984,27,32,65,57,6,1,6,1,0,1,0,484,1
TI REC,5835821190,Luis López,21082000,13,35,95,76,1,1,1,0,1,1,0,471,1
EIS,3032561279,Marcela Hernández,27061946,31,78,89,52,6,1,6,0,1,0,0,339,0
TI PV,5015414800,Carlos López,15111963,67,25,52,80,5,1,2,1,0,0,1,864,0
CC DUP,0570055768,María García,18011965,11,37,60,21,6,1,3,0,1,0,1,694,0
CC REC,4274962294,Ana Martínez,13041990,87,50,77,14,1,0,6,1,0,1,0,42,1
ANI,3283430067,Marcela López,04021987,85,75,48,29,6,1,6,0,0,0,1,796,0
CC DUP,2353466142,Marcela Perez,05111990,93,76,42,76,3,1,6,0,1,1,0,64,1
NUIP,8201519776,Manuela Martínez,25092004,25,79,54,29,1,0,5,1,0,1,1,240,0
CC PV,0221813806,Laura Cartagena,11041970,46,64,31,4,3,0,3,0,1,1,1,111,0
TI REC,0391174773,Ana López,07061930,41,73,73,15,2,1,4,0,0,0,0,689,1
TI,7917561603,Sofía Cifuentes,28101940,32,84,31,14,6,1,1,1,0,1,1,766,1
DCU,5982334168,Melissa Martínez,27071974,38,86,47,73,5,1,3,1,1,0,1,183,1
NIP,5061499985,Juan Rodríguez,18101939,77,14,33,96,3,0,6,1,0,1,1,241,1
ABIS,0185858604,Miguel Murillo,24061962,36,97,50,40,4,0,5,1,0,1,0,902,1
TI,0591006765,Juan García,17021981,27,5,55,46,2,0,1,0,1,0,1,979,1
CC REC,0628214105,Miguel Cifuentes,04011932,22,41,92,20,1,0,6,0,1,0,0,662,0
ANI,8594449100,Luis Cifuentes,17031954,61,92,62,43,5,0,5,1,0,1,1,316,1
CC,0020957408,Daniela Cifuentes,23121947,76,28,80,85,2,1,3,0,0,0,0,76,1
CC REN,3250310324,Miguel Cifuentes,25081972,86,33,69,34,3,0,1,0,1,0,0,267,0
CC DUP,4398969495,David Perez,23041975,13,10,40,87,4,0,3,1,0,1,0,394,1
EIS,3677400910,Miguel González,12061961,10,51,55,58,6,0,6,0,1,0,0,623,0
ABIS,5399297177,Carlos García,07031976,13,1,57,70,4,0,1,1,1,0,1,148,0
CC REC,6403512562,Gabriela Perez,01052007,52,98,11,46,3,0,6,0,1,1,1,638,0
CCT,5940881210,Miguel Hernández,12062004,82,39,21,47,3,0,2,1,0,0,0,961,1
