tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,3446482718,Laura Castaneda,02091935,93,29,65,8,5,1,1,0,1,0,0,583,1
ANI,2580746243,Marcela Martínez,26011933,64,75,89,64,6,1,2,0,1,0,1,357,1
CC DIG,3319714595,Manuela González,12021996,69,99,45,5,2,1,5,1,0,0,0,23,0
AFIS,6715151038,Carlos González,10101981,27,2,71,93,3,0,2,0,1,0,1,466,1
SITAC,1107703794,Gabriela Perez,03021933,22,47,27,26,3,1,5,0,1,1,0,820,0
CC REC,4009525282,Ana Murillo,28061980,33,54,99,84,6,0,3,0,1,0,1,736,0
ANI,0228452136,David López,26091969,22,23,81,93,6,1,1,0,1,0,1,816,0
SITAC,6805964451,Sofía Castaneda,17031986,28,85,75,85,2,0,3,1,0,1,1,751,1
TI REC,7307287048,María Hernández,15111997,15,79,13,85,1,0,5,1,0,1,1,759,1
EIS,3743369792,Miguel Castaneda,09011982,77,79,79,41,5,0,1,0,0,1,1,403,0
DCU,1132441347,María Cartagena,19101946,41,34,7,5,4,0,4,1,1,0,0,560,1
TI,1656882253,Ana Hurtado,15111954,100,9,23,67,2,1,6,1,0,0,0,887,1
TI REN,2772493199,Ana Rodríguez,04071969,52,57,57,50,3,0,4,1,1,0,0,159,0
CC PV,4240693007,Gabriela Cartagena,05051991,1,60,88,67,2,0,2,0,1,1,1,670,1
MTR,1923821270,Juan Perez,11071947,19,12,55,57,5,0,5,0,0,0,0,255,1
TI REC,4797285114,María Murillo,13041947,41,73,87,83,5,0,2,1,0,1,0,653,0
CCT,9802896231,Carlos López,27031937,91,29,34,67,4,1,4,1,0,1,1,188,0
CC DUP,1204799280,Sofía Cifuentes,15112000,81,49,47,8,3,1,6,1,0,1,1,155,1
CC DUP,2335037172,Carlos Perez,02021970,100,60,3,79,5,0,2,1,0,1,0,888,0
MTR,4208766910,María Castaneda,18041956,82,25,78,3,5,1,4,0,0,0,0,128,0
CC REC,3046730126,Gabriela Perez,01071960,47,62,59,28,4,0,2,1,1,1,1,230,1
CC PV,1163224963,Carlos Hurtado,09101932,43,75,98,18,1,0,2,1,0,1,1,468,0
ABIS,4718005347,Laura Rodríguez,22021954,83,93,5,53,6,0,5,1,1,1,0,355,0
CC,7565467159,Marcela García,24111980,20,100,81,77,1,1,6,0,1,0,1,241,1
AFIS,6560392675,Juan González,28081982,66,96,88,90,4,0,5,1,0,1,1,992,1
CC REN,0221351537,Manuela González,14041946,27,27,12,34,1,1,6,0,1,1,1,352,0
CC,2718152686,Luis Hernández,23091930,39,42,49,15,1,0,1,0,0,0,0,227,1
AFIS,9802060826,Manuela Perez,13021962,7,5,30,13,5,0,4,1,0,0,0,929,0
MTR,4095169232,Miguel Murillo,18092005,22,95,12,3,4,1,6,1,0,0,0,343,0
CC DIG,3730435294,Gabriela Cartagena,17041975,2,55,93,22,2,1,2,0,0,0,0,884,0
EIS,7104392529,Marcela Rodríguez,21021936,63,36,10,81,3,1,3,1,0,1,1,839,1
CC PV,5112945081,David Perez,04082000,43,2,6,34,6,1,3,1,0,0,0,755,0
CC PV,8061072741,Ana Perez,20021949,11,68,49,69,4,0,2,1,1,1,1,387,0
NIP,7632648031,Laura Martínez,27091943,39,69,38,43,4,0,5,0,1,0,1,437,0
NUIP,2333561741,Marcela Hurtado,18031927,69,29,17,35,5,0,6,0,1,0,1,47,1
CC REC,0260276222,Miguel Castaneda,04072005,46,14,99,55,3,1,6,1,1,1,0,808,1
ABIS,0269913221,María Hernández,17092006,66,90,61,24,1,0,6,1,0,1,0,224,0
DCU,5746230499,Gabriela Cartagena,22012002,78,42,64,38,4,0,6,0,0,1,0,331,0
CCT,8512758063,Melissa Castaneda,21101934,70,11,22,23,5,0,6,0,1,1,1,29,0
DCU,3590551744,Marcela Hernández,22062005,6,51,19,36,6,1,5,0,0,1,0,192,0
HLED-WEB,8226011991,Gabriela García,25011956,43,54,38,84,4,1,1,0,0,0,1,714,1
TI DUP,6376421524,David Murillo,21101934,61,2,46,59,2,1,3,1,0,1,0,609,1
CC PV,4448277481,Marcela González,19011953,26,27,34,68,1,0,2,1,1,0,1,381,1
