tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,2337994865,Sofía González,13051943,13,82,93,7,5,1,6,0,0,0,1,198,0
TI,1340889979,Melissa García,03062006,19,15,1,94,4,1,3,0,1,0,0,996,1
CC DIG,1366739599,Gabriela Castaneda,24061947,37,99,43,29,6,0,1,1,1,1,0,479,0
TI REC,6668339960,María Perez,12081961,1,1,3,84,5,0,1,0,0,1,1,484,0
CC DIG,1331523456,María Murillo,03042006,45,15,51,79,6,1,1,0,1,0,1,157,0
ABIS,0040335743,Daniela Hernández,20101983,89,8,41,7,6,1,2,1,1,0,1,609,0
CC REC,5239586604,Daniela Cifuentes,02021948,2,75,3,2,6,0,6,1,1,1,1,935,0
TI PV,4102001255,Sofía González,02052006,90,51,83,45,5,1,4,0,0,1,0,968,0
ANI,0072160773,Ana Martínez,01091941,10,28,37,51,6,1,5,0,0,0,0,425,1
CC DUP,3356744089,Luis Rodríguez,23021977,8,46,44,12,5,1,2,0,1,0,0,440,1
CCT,6197895307,David Cartagena,11052013,70,60,68,6,3,0,5,0,1,0,1,467,0
MTR,6448553120,Melissa Martínez,06011945,34,18,4,93,6,1,3,1,0,1,0,327,1
ANI,5113640681,Gabriela García,26071989,92,55,48,41,2,0,4,0,1,0,1,314,0
AFIS,8193678046,María García,24041963,46,70,29,48,5,0,3,1,1,1,0,656,1
TI,3716027101,Miguel Hernández,24101979,29,9,71,48,6,1,3,1,1,1,0,530,1
AFIS,2307548224,Carlos Martínez,04072008,75,91,6,50,1,0,4,0,0,1,1,582,1
SIC,0299929307,Laura Cartagena,10041933,80,13,1,57,3,1,6,0,1,0,0,540,1
SITAC,8476617239,Carlos González,15071948,95,86,38,59,2,0,2,1,1,0,1,439,0
